日期时间,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2025-08-29 10:55:00,13005.6,12974.19,13006.01,12973.42,-0.25,-31.91,223209,189523524.0,0.25,0.04
2025-08-29 11:00:00,12975.23,12951.28,12978.81,12951.28,-0.18,-22.91,249328,199225825.0,0.21,0.04
2025-08-29 11:05:00,12951.26,12957.41,12962.59,12941.54,0.05,6.13,280564,181912006.0,0.16,0.05
2025-08-29 11:10:00,12957.82,12941.79,12958.33,12940.46,-0.12,-15.62,160991,122169757.0,0.14,0.03
2025-08-29 11:15:00,12942.02,12931.58,12942.12,12917.88,-0.08,-10.21,221149,168377900.0,0.19,0.04
2025-08-29 11:20:00,12929.79,12944.15,12945.39,12918.56,0.1,12.57,172548,148416931.0,0.21,0.03
2025-08-29 11:25:00,12945.26,12946.57,12951.05,12941.48,0.02,2.42,133630,105494224.0,0.07,0.02
2025-08-29 11:30:00,12947.2,12946.2,12947.2,12938.86,0.0,-0.37,134911,121446387.0,0.06,0.02
2025-08-29 13:05:00,12946.2,12941.78,12959.13,12939.02,-0.03,-4.42,232103,189448282.0,0.16,0.04
2025-08-29 13:10:00,12944.71,12951.01,12957.85,12942.97,0.07,9.23,145519,123382984.0,0.11,0.02
2025-08-29 13:15:00,12950.83,12934.41,12950.83,12933.32,-0.13,-16.6,188457,157185212.0,0.14,0.03
2025-08-29 13:20:00,12934.76,12918.46,12943.13,12917.17,-0.12,-15.95,192690,162401240.0,0.2,0.03
2025-08-29 13:25:00,12918.5,12913.42,12921.59,12909.87,-0.04,-5.04,189053,159645562.0,0.09,0.03
2025-08-29 13:30:00,12912.73,12922.93,12922.93,12910.77,0.07,9.51,175053,153020539.0,0.09,0.03
2025-08-29 13:35:00,12922.82,12923.46,12926.58,12912.38,0.0,0.53,160241,138902942.0,0.11,0.03
2025-08-29 13:40:00,12924.12,12922.84,12928.21,12915.52,0.0,-0.62,171449,137284197.0,0.1,0.03
2025-08-29 13:45:00,12922.3,12908.9,12925.51,12908.41,-0.11,-13.94,214866,151264338.0,0.13,0.04
2025-08-29 13:50:00,12908.45,12905.48,12911.19,12897.39,-0.03,-3.42,160721,136226550.0,0.11,0.03
2025-08-29 13:55:00,12906.43,12912.96,12916.16,12903.87,0.06,7.48,112521,100905582.0,0.1,0.02
2025-08-29 14:00:00,12913.69,12932.29,12935.72,12910.33,0.15,19.33,217922,144182899.0,0.2,0.04
2025-08-29 14:05:00,12931.94,12915.46,12935.33,12913.66,-0.13,-16.83,120848,103138805.0,0.17,0.02
2025-08-29 14:10:00,12915.76,12909.38,12920.03,12908.0,-0.05,-6.08,142512,109283979.0,0.09,0.02
2025-08-29 14:15:00,12909.34,12910.38,12913.76,12901.47,0.01,1.0,222003,142810951.0,0.1,0.04
2025-08-29 14:20:00,12910.05,12905.63,12911.21,12902.31,-0.04,-4.75,148698,137185182.0,0.07,0.03
2025-08-29 14:25:00,12907.43,12894.8,12910.93,12894.8,-0.08,-10.83,242078,190064970.0,0.12,0.04
2025-08-29 14:30:00,12894.2,12900.29,12900.29,12891.69,0.04,5.49,157785,144230752.0,0.07,0.03
2025-08-29 14:35:00,12898.06,12909.18,12916.5,12898.06,0.07,8.89,199906,185052550.0,0.14,0.03
2025-08-29 14:40:00,12908.38,12910.56,12914.43,12906.76,0.01,1.38,168859,177619896.0,0.06,0.03
2025-08-29 14:45:00,12908.9,12907.06,12912.85,12905.45,-0.03,-3.5,256409,203055204.0,0.06,0.04
2025-08-29 14:50:00,12909.34,12907.75,12917.21,12906.62,0.01,0.69,289953,247110253.0,0.08,0.05
2025-08-29 14:55:00,12908.06,12906.02,12908.15,12902.68,-0.01,-1.73,406174,367826402.0,0.04,0.07
2025-08-29 15:00:00,12907.33,12912.86,12912.86,12900.7,0.05,6.84,451527,355260514.0,0.09,0.08
2025-09-01 09:35:00,12896.24,12836.02,12906.04,12808.33,-0.6,-76.84,1584571,1277280447.0,0.76,0.27
2025-09-01 09:40:00,12832.38,12921.3,12930.0,12832.0,0.66,85.28,917738,739383050.0,0.76,0.16
2025-09-01 09:45:00,12922.14,12915.88,12932.63,12898.87,-0.04,-5.42,627937,539424668.0,0.26,0.11
2025-09-01 09:50:00,12916.89,12926.68,12939.04,12915.51,0.08,10.8,494630,460042109.0,0.18,0.08
2025-09-01 09:55:00,12927.58,12954.16,12956.47,12907.48,0.21,27.48,550133,465184000.0,0.38,0.09
2025-09-01 10:00:00,12954.45,12979.65,12985.18,12945.5,0.2,25.49,467598,377435369.0,0.31,0.08
2025-09-01 10:05:00,12979.6,12980.25,12984.94,12966.3,0.0,0.6,467227,383642748.0,0.14,0.08
2025-09-01 10:10:00,12979.53,12985.46,12987.83,12968.81,0.04,5.21,557578,340074468.0,0.15,0.09
2025-09-01 10:15:00,12985.37,12972.19,12985.37,12963.39,-0.1,-13.27,384454,263692454.0,0.17,0.07
2025-09-01 10:20:00,12972.28,12974.16,12979.64,12968.5,0.02,1.97,284578,217367799.0,0.09,0.05
2025-09-01 10:25:00,12973.76,12969.84,12982.72,12969.57,-0.03,-4.32,275186,194309159.0,0.1,0.05
2025-09-01 10:30:00,12970.41,12976.88,12984.63,12965.4,0.05,7.04,415694,280883696.0,0.15,0.07
2025-09-01 10:35:00,12977.25,12984.12,12993.41,12975.59,0.06,7.24,406832,274357799.0,0.14,0.07
2025-09-01 10:40:00,12983.0,13012.72,13012.97,12982.64,0.22,28.6,294698,214484098.0,0.23,0.05
2025-09-01 10:45:00,13013.67,13021.18,13024.41,13008.0,0.07,8.46,573727,270314708.0,0.13,0.1
2025-09-01 10:50:00,13021.91,13040.72,13041.63,13020.89,0.15,19.54,1172552,433252845.0,0.16,0.2
2025-09-01 10:55:00,13042.16,13049.75,13049.75,13039.31,0.07,9.03,387312,222273011.0,0.08,0.07
2025-09-01 11:00:00,13049.42,13047.4,13052.93,13038.63,-0.02,-2.35,287594,188921680.0,0.11,0.05
2025-09-01 11:05:00,13045.79,13051.68,13052.76,13040.15,0.03,4.28,334167,210733233.0,0.1,0.06
2025-09-01 11:10:00,13051.21,13047.52,13054.0,13044.89,-0.03,-4.16,237200,170050938.0,0.07,0.04
2025-09-01 11:15:00,13044.94,13034.28,13046.06,13033.1,-0.1,-13.24,206433,147581548.0,0.1,0.04
2025-09-01 11:20:00,13034.5,13043.38,13044.51,13025.11,0.07,9.1,292746,182756475.0,0.15,0.05
2025-09-01 11:25:00,13043.44,13029.05,13043.44,13029.05,-0.11,-14.33,207093,157747132.0,0.11,0.04
2025-09-01 11:30:00,13030.12,13009.47,13030.34,13000.01,-0.15,-19.58,233051,177349782.0,0.23,0.04
2025-09-01 13:05:00,13009.47,13017.59,13021.78,13009.06,0.06,8.12,381731,234900217.0,0.1,0.06
2025-09-01 13:10:00,13017.39,12999.74,13018.86,12990.98,-0.14,-17.85,332015,230884420.0,0.21,0.06
2025-09-01 13:15:00,12999.4,13004.25,13006.23,12996.67,0.03,4.51,275888,181956035.0,0.07,0.05
2025-09-01 13:20:00,13002.61,12995.13,13004.27,12995.13,-0.07,-9.12,197511,154667266.0,0.07,0.03
2025-09-01 13:25:00,12994.05,12988.35,12995.77,12982.9,-0.05,-6.78,222935,153837580.0,0.1,0.04
2025-09-01 13:30:00,12988.27,12995.62,12995.62,12986.14,0.06,7.27,147874,123401925.0,0.07,0.03
2025-09-01 13:35:00,12995.35,12983.37,12995.63,12980.44,-0.09,-12.25,202849,165906668.0,0.12,0.03
2025-09-01 13:40:00,12984.13,12973.19,12986.04,12971.52,-0.08,-10.18,161662,134892076.0,0.11,0.03
2025-09-01 13:45:00,12973.17,12959.88,12973.85,12957.71,-0.1,-13.31,213481,163250934.0,0.12,0.04
2025-09-01 13:50:00,12960.18,12960.8,12962.35,12949.28,0.01,0.92,184723,164959756.0,0.1,0.03
2025-09-01 13:55:00,12960.99,12974.95,12974.95,12960.99,0.11,14.15,242496,137922034.0,0.11,0.04
2025-09-01 14:00:00,12974.9,12977.59,12979.21,12970.51,0.02,2.64,669385,228978589.0,0.07,0.11
2025-09-01 14:05:00,12979.15,12977.66,12985.73,12974.53,0.0,0.07,219123,144097865.0,0.09,0.04
2025-09-01 14:10:00,12977.01,12974.12,12978.8,12970.8,-0.03,-3.54,180488,135468942.0,0.06,0.03
2025-09-01 14:15:00,12975.21,12969.22,12975.88,12963.71,-0.04,-4.9,197530,152783862.0,0.09,0.03
2025-09-01 14:20:00,12969.81,12964.42,12970.25,12959.58,-0.04,-4.8,171121,129784295.0,0.08,0.03
2025-09-01 14:25:00,12964.81,12979.94,12983.4,12962.01,0.12,15.52,208694,142352001.0,0.16,0.04
2025-09-01 14:30:00,12982.06,12979.93,12982.91,12974.1,0.0,-0.01,189184,136424098.0,0.07,0.03
2025-09-01 14:35:00,12980.91,12984.01,12987.33,12978.84,0.03,4.08,255581,169225440.0,0.07,0.04
2025-09-01 14:40:00,12984.49,12988.69,12992.08,12976.33,0.04,4.68,223387,170808612.0,0.12,0.04
2025-09-01 14:45:00,12988.83,12983.65,12990.97,12983.46,-0.04,-5.04,215524,171531479.0,0.06,0.04
2025-09-01 14:50:00,12983.95,12985.14,12987.92,12981.56,0.01,1.49,313108,246517626.0,0.05,0.05
2025-09-01 14:55:00,12985.23,12988.35,12989.27,12978.18,0.02,3.21,416231,344003974.0,0.09,0.07
2025-09-01 15:00:00,12987.23,12997.23,12997.23,12985.41,0.07,8.88,385610,299541368.0,0.09,0.07
2025-09-02 09:35:00,12998.97,12921.7,12999.29,12900.21,-0.58,-75.53,2076895,1102447401.0,0.76,0.35
2025-09-02 09:40:00,12921.34,12901.74,12946.75,12901.74,-0.15,-19.96,1007499,649186335.0,0.35,0.17
2025-09-02 09:45:00,12900.15,12893.54,12900.15,12861.52,-0.06,-8.2,910919,661222731.0,0.3,0.15
2025-09-02 09:50:00,12893.37,12871.4,12922.73,12869.03,-0.17,-22.14,604208,442264673.0,0.42,0.1
2025-09-02 09:55:00,12869.19,12873.41,12874.49,12848.53,0.02,2.01,679501,495782178.0,0.2,0.12
2025-09-02 10:00:00,12873.55,12840.94,12876.26,12840.94,-0.25,-32.47,464362,333717583.0,0.27,0.08
2025-09-02 10:05:00,12839.53,12813.01,12839.53,12802.43,-0.22,-27.93,881735,547772407.0,0.29,0.15
2025-09-02 10:10:00,12811.78,12855.35,12860.68,12809.17,0.33,42.34,629732,377944705.0,0.4,0.11
2025-09-02 10:15:00,12855.21,12834.43,12858.34,12834.0,-0.16,-20.92,327257,270006318.0,0.19,0.06
2025-09-02 10:20:00,12832.61,12842.93,12845.88,12816.43,0.07,8.5,376603,285915695.0,0.23,0.06
2025-09-02 10:25:00,12840.83,12844.3,12846.25,12834.43,0.01,1.37,246288,199756794.0,0.09,0.04
2025-09-02 10:30:00,12843.05,12837.75,12846.77,12829.47,-0.05,-6.55,255759,200992836.0,0.13,0.04
2025-09-02 10:35:00,12838.43,12809.17,12846.65,12808.21,-0.22,-28.58,245615,217065604.0,0.3,0.04
2025-09-02 10:40:00,12809.58,12790.54,12809.58,12784.84,-0.15,-18.63,274250,207913495.0,0.19,0.05
2025-09-02 10:45:00,12789.13,12791.13,12793.07,12780.83,0.0,0.59,233475,186680222.0,0.1,0.04
2025-09-02 10:50:00,12792.77,12796.23,12806.55,12783.07,0.04,5.1,239503,167016826.0,0.18,0.04
2025-09-02 10:55:00,12795.68,12814.02,12820.16,12795.68,0.14,17.79,197101,149227171.0,0.19,0.03
2025-09-02 11:00:00,12813.23,12780.91,12813.32,12773.72,-0.26,-33.11,352304,252000909.0,0.31,0.06
2025-09-02 11:05:00,12780.98,12793.7,12794.25,12757.57,0.1,12.79,346267,244886072.0,0.29,0.06
2025-09-02 11:10:00,12793.93,12785.85,12804.24,12785.65,-0.06,-7.85,162048,112740491.0,0.15,0.03
2025-09-02 11:15:00,12784.96,12794.85,12806.85,12781.24,0.07,9.0,146917,111978482.0,0.2,0.02
2025-09-02 11:20:00,12793.96,12787.39,12794.15,12770.19,-0.06,-7.46,193470,152919306.0,0.19,0.03
2025-09-02 11:25:00,12787.87,12863.0,12864.08,12787.61,0.59,75.61,221185,157915417.0,0.6,0.04
2025-09-02 11:30:00,12862.91,12845.62,12874.21,12845.62,-0.14,-17.38,390530,181316214.0,0.22,0.07
2025-09-02 13:05:00,12845.62,12884.37,12887.81,12822.86,0.3,38.75,463814,275243226.0,0.51,0.08
2025-09-02 13:10:00,12883.17,12882.78,12912.1,12882.41,-0.01,-1.59,287165,233234262.0,0.23,0.05
2025-09-02 13:15:00,12881.82,12840.97,12881.82,12840.97,-0.32,-41.81,188172,161544166.0,0.32,0.03
2025-09-02 13:20:00,12841.32,12841.8,12843.47,12828.22,0.01,0.83,214454,164970446.0,0.12,0.04
2025-09-02 13:25:00,12841.54,12843.74,12847.75,12839.23,0.02,1.94,162447,144020070.0,0.07,0.03
2025-09-02 13:30:00,12843.45,12871.57,12872.51,12837.78,0.22,27.83,214161,193599691.0,0.27,0.04
2025-09-02 13:35:00,12872.65,12961.55,12966.29,12872.65,0.7,89.98,365920,370865883.0,0.73,0.06
2025-09-02 13:40:00,12964.41,12980.69,12980.69,12960.21,0.15,19.14,307185,320684177.0,0.16,0.05
2025-09-02 13:45:00,12980.48,12977.56,12991.14,12973.96,-0.02,-3.13,230092,215710593.0,0.13,0.04
2025-09-02 13:50:00,12976.47,12986.75,12996.68,12976.47,0.07,9.19,201840,203253630.0,0.16,0.03
2025-09-02 13:55:00,12987.33,12977.82,12988.19,12962.2,-0.07,-8.93,279704,211990489.0,0.2,0.05
2025-09-02 14:00:00,12977.58,12966.71,12981.85,12966.71,-0.09,-11.11,161426,141529285.0,0.12,0.03
2025-09-02 14:05:00,12967.18,12971.59,12990.71,12966.44,0.04,4.88,220955,206629385.0,0.19,0.04
2025-09-02 14:10:00,12972.1,12972.79,12976.76,12957.27,0.01,1.2,203835,182880082.0,0.15,0.03
2025-09-02 14:15:00,12972.09,12976.79,12982.07,12965.26,0.03,4.0,237510,216257711.0,0.13,0.04
2025-09-02 14:20:00,12976.9,12973.59,12980.15,12968.76,-0.02,-3.2,278582,262423776.0,0.09,0.05
2025-09-02 14:25:00,12974.47,12975.43,12985.73,12971.26,0.01,1.84,204973,168784477.0,0.11,0.03
2025-09-02 14:30:00,12974.99,12971.54,12981.99,12967.95,-0.03,-3.89,182396,198011841.0,0.11,0.03
2025-09-02 14:35:00,12972.14,12989.56,12998.11,12969.09,0.14,18.02,253067,199562705.0,0.22,0.04
2025-09-02 14:40:00,12988.68,12982.47,12988.68,12976.71,-0.05,-7.09,209975,161846352.0,0.09,0.04
2025-09-02 14:45:00,12981.79,12963.42,12981.79,12959.65,-0.15,-19.05,270855,203570400.0,0.17,0.05
2025-09-02 14:50:00,12963.03,12969.91,12971.8,12956.42,0.05,6.49,268184,213456782.0,0.12,0.05
2025-09-02 14:55:00,12969.16,12983.38,12984.87,12969.16,0.1,13.47,389719,281509628.0,0.12,0.07
2025-09-02 15:00:00,12983.7,12995.02,12995.1,12981.99,0.09,11.64,399072,317364683.0,0.1,0.07
2025-09-03 09:35:00,13048.54,12994.69,13077.54,12979.21,0.0,-0.33,1811869,1189744194.0,0.76,0.31
2025-09-03 09:40:00,12992.34,13003.42,13013.29,12974.92,0.07,8.73,689876,480926018.0,0.3,0.12
2025-09-03 09:45:00,13002.66,13001.65,13031.36,12992.18,-0.01,-1.77,484818,363093548.0,0.3,0.08
2025-09-03 09:50:00,12998.37,12934.57,12998.37,12926.28,-0.52,-67.08,607187,406310238.0,0.55,0.1
2025-09-03 09:55:00,12936.92,12947.73,12982.24,12936.92,0.1,13.16,630630,525123565.0,0.35,0.11
2025-09-03 10:00:00,12947.27,12946.76,12958.43,12944.64,-0.01,-0.97,416033,363570974.0,0.11,0.07
2025-09-03 10:05:00,12948.84,12949.88,12951.45,12929.15,0.02,3.12,477306,306419902.0,0.17,0.08
2025-09-03 10:10:00,12949.94,12978.41,12978.41,12949.94,0.22,28.53,1273791,450474667.0,0.22,0.22
2025-09-03 10:15:00,12979.27,12955.94,12981.38,12955.37,-0.17,-22.47,872132,378266753.0,0.2,0.15
2025-09-03 10:20:00,12954.69,12967.76,12979.82,12954.69,0.09,11.82,529525,267237137.0,0.19,0.09
2025-09-03 10:25:00,12968.11,12948.28,12972.44,12945.69,-0.15,-19.48,438973,257044750.0,0.21,0.07
2025-09-03 10:30:00,12947.61,12919.21,12947.61,12907.48,-0.22,-29.07,533679,316292123.0,0.31,0.09
2025-09-03 10:35:00,12918.27,12864.91,12923.68,12864.81,-0.42,-54.3,600635,347650564.0,0.46,0.1
2025-09-03 10:40:00,12863.74,12926.98,12927.17,12863.74,0.48,62.07,759644,319049044.0,0.49,0.13
2025-09-03 10:45:00,12928.03,12945.44,12945.63,12924.24,0.14,18.46,244308,172465254.0,0.17,0.04
2025-09-03 10:50:00,12944.43,12958.63,12961.12,12944.33,0.1,13.19,228609,167757965.0,0.13,0.04
2025-09-03 10:55:00,12957.24,12960.72,12968.71,12955.26,0.02,2.09,198116,155621305.0,0.1,0.03
2025-09-03 11:00:00,12960.57,12981.55,12982.09,12955.11,0.16,20.83,206968,145348100.0,0.21,0.04
2025-09-03 11:05:00,12982.19,12977.72,12983.34,12968.46,-0.03,-3.83,203018,169629565.0,0.11,0.03
2025-09-03 11:10:00,12979.76,12983.21,12987.95,12974.0,0.04,5.49,148797,126504145.0,0.11,0.03
2025-09-03 11:15:00,12982.29,12995.88,12996.08,12981.32,0.1,12.67,288324,283688849.0,0.11,0.05
2025-09-03 11:20:00,12997.47,12999.75,13000.71,12991.01,0.03,3.87,237702,223291876.0,0.07,0.04
2025-09-03 11:25:00,13000.31,12987.77,13000.31,12984.95,-0.09,-11.98,208608,199145501.0,0.12,0.04
2025-09-03 11:30:00,12988.42,12969.87,12989.9,12966.25,-0.14,-17.9,200270,178006735.0,0.18,0.03
2025-09-03 13:05:00,12969.87,12963.22,12979.63,12959.08,-0.05,-6.65,396751,298475382.0,0.16,0.07
2025-09-03 13:10:00,12963.71,12983.51,12993.89,12958.08,0.16,20.29,252797,207335188.0,0.28,0.04
2025-09-03 13:15:00,12985.15,12983.76,12985.15,12963.53,0.0,0.25,190620,148326502.0,0.17,0.03
2025-09-03 13:20:00,12984.17,12957.59,12986.59,12956.61,-0.2,-26.17,156972,135873620.0,0.23,0.03
2025-09-03 13:25:00,12957.62,12957.76,12961.07,12952.87,0.0,0.17,147507,126358484.0,0.06,0.03
2025-09-03 13:30:00,12956.98,12957.61,12959.73,12936.94,0.0,-0.15,236813,167753721.0,0.18,0.04
2025-09-03 13:35:00,12956.57,12934.01,12957.49,12934.01,-0.18,-23.6,190402,152161615.0,0.18,0.03
2025-09-03 13:40:00,12933.55,12943.73,12943.73,12925.17,0.08,9.72,369312,197037977.0,0.14,0.06
2025-09-03 13:45:00,12942.99,12960.73,12976.71,12940.81,0.13,17.0,436050,222022601.0,0.28,0.07
2025-09-03 13:50:00,12959.66,12911.63,12959.66,12908.11,-0.38,-49.1,284622,204750366.0,0.4,0.05
2025-09-03 13:55:00,12911.17,12942.08,12942.08,12909.95,0.24,30.45,203518,152482073.0,0.25,0.03
2025-09-03 14:00:00,12942.67,12937.62,12942.93,12924.11,-0.03,-4.46,175911,123685362.0,0.15,0.03
2025-09-03 14:05:00,12937.49,12938.31,12940.94,12918.37,0.01,0.69,171970,124991399.0,0.17,0.03
2025-09-03 14:10:00,12937.69,12944.21,12953.21,12937.69,0.05,5.9,140861,110173738.0,0.12,0.02
2025-09-03 14:15:00,12944.96,12936.67,12944.96,12925.12,-0.06,-7.54,156784,120622441.0,0.15,0.03
2025-09-03 14:20:00,12937.7,12901.44,12937.7,12900.65,-0.27,-35.23,214846,164644723.0,0.29,0.04
2025-09-03 14:25:00,12901.94,12901.52,12908.68,12900.27,0.0,0.08,172383,135804216.0,0.07,0.03
2025-09-03 14:30:00,12899.79,12903.62,12903.7,12895.72,0.02,2.1,179730,142599657.0,0.06,0.03
2025-09-03 14:35:00,12904.01,12908.42,12914.75,12902.58,0.04,4.8,214185,175861911.0,0.09,0.04
2025-09-03 14:40:00,12908.84,12882.73,12908.84,12881.37,-0.2,-25.69,278177,205713125.0,0.21,0.05
2025-09-03 14:45:00,12881.06,12855.52,12881.06,12850.24,-0.21,-27.21,402791,300043282.0,0.24,0.07
2025-09-03 14:50:00,12855.0,12826.59,12855.0,12826.59,-0.23,-28.93,406120,308074137.0,0.22,0.07
2025-09-03 14:55:00,12825.05,12834.58,12834.58,12815.36,0.06,7.99,570410,396769802.0,0.15,0.1
2025-09-03 15:00:00,12835.49,12857.34,12857.34,12834.44,0.18,22.76,424945,299619621.0,0.18,0.07
2025-09-04 09:35:00,12871.88,12846.24,12876.35,12846.24,-0.09,-11.1,2975587,1381133490.0,0.23,0.5
2025-09-04 09:40:00,12844.62,12816.77,12858.0,12809.06,-0.23,-29.47,1440707,715180530.0,0.38,0.24
2025-09-04 09:45:00,12817.71,12887.74,12891.6,12817.71,0.55,70.97,1354097,645571910.0,0.58,0.23
2025-09-04 09:50:00,12887.06,12938.36,12938.36,12886.42,0.39,50.62,935172,478731785.0,0.4,0.16
2025-09-04 09:55:00,12940.02,12990.76,12990.77,12939.48,0.4,52.4,664315,450130652.0,0.4,0.11
2025-09-04 10:00:00,12993.19,13030.93,13033.03,12991.24,0.31,40.17,538636,438621153.0,0.32,0.09
2025-09-04 10:05:00,13030.6,13032.35,13042.03,13014.24,0.01,1.42,917305,493101859.0,0.21,0.16
2025-09-04 10:10:00,13033.03,12994.3,13039.08,12992.54,-0.29,-38.05,583712,364065515.0,0.36,0.1
2025-09-04 10:15:00,12994.12,13016.67,13017.48,12982.34,0.17,22.37,380959,295024731.0,0.27,0.06
2025-09-04 10:20:00,13016.22,13054.89,13056.25,13016.11,0.29,38.22,316069,250525978.0,0.31,0.05
2025-09-04 10:25:00,13055.84,13039.05,13061.17,13038.99,-0.12,-15.84,332196,268394465.0,0.17,0.06
2025-09-04 10:30:00,13039.09,13046.01,13056.22,13034.94,0.05,6.96,322636,277002745.0,0.16,0.05
2025-09-04 10:35:00,13045.99,13046.06,13063.1,13041.53,0.0,0.05,344588,270872424.0,0.17,0.06
2025-09-04 10:40:00,13043.68,13010.44,13044.62,13010.44,-0.27,-35.62,284390,233341995.0,0.26,0.05
2025-09-04 10:45:00,13011.06,13029.81,13036.82,13011.06,0.15,19.37,225459,189747058.0,0.2,0.04
2025-09-04 10:50:00,13028.49,13004.56,13035.21,13003.61,-0.19,-25.25,176193,144884910.0,0.24,0.03
2025-09-04 10:55:00,13004.95,12989.02,13006.21,12957.09,-0.12,-15.54,370476,275842806.0,0.38,0.06
2025-09-04 11:00:00,12989.76,13010.54,13012.61,12989.76,0.17,21.52,193124,166945802.0,0.18,0.03
2025-09-04 11:05:00,13011.26,13036.65,13038.4,13011.26,0.2,26.11,222618,186759716.0,0.21,0.04
2025-09-04 11:10:00,13036.53,13032.79,13036.58,13020.31,-0.03,-3.86,163315,151372596.0,0.12,0.03
2025-09-04 11:15:00,13032.92,13014.25,13039.87,13011.46,-0.14,-18.54,153234,133564147.0,0.22,0.03
2025-09-04 11:20:00,13014.33,13025.9,13029.43,13009.65,0.09,11.65,145396,133273599.0,0.15,0.02
2025-09-04 11:25:00,13026.46,12993.28,13026.46,12993.28,-0.25,-32.62,184319,141644033.0,0.25,0.03
2025-09-04 11:30:00,12995.2,12980.67,12996.25,12974.37,-0.1,-12.61,179513,145214433.0,0.17,0.03
2025-09-04 13:05:00,12980.67,13017.84,13025.47,12980.67,0.29,37.17,253089,237207720.0,0.35,0.04
2025-09-04 13:10:00,13014.91,13060.98,13062.88,12999.33,0.33,43.14,271190,243452592.0,0.49,0.05
2025-09-04 13:15:00,13059.64,13071.87,13074.59,13054.82,0.08,10.89,197878,168690530.0,0.15,0.03
2025-09-04 13:20:00,13071.85,13057.23,13079.97,13054.47,-0.11,-14.64,246529,192740366.0,0.2,0.04
2025-09-04 13:25:00,13055.47,13033.85,13055.47,13032.4,-0.18,-23.38,147208,127691487.0,0.18,0.02
2025-09-04 13:30:00,13034.47,13043.04,13061.67,13034.47,0.07,9.19,209398,184575286.0,0.21,0.04
2025-09-04 13:35:00,13042.8,13024.94,13042.8,13017.3,-0.14,-18.1,227418,182268840.0,0.2,0.04
2025-09-04 13:40:00,13025.83,13028.2,13028.72,13015.5,0.03,3.26,177686,163797669.0,0.1,0.03
2025-09-04 13:45:00,13028.57,13019.54,13028.57,13012.92,-0.07,-8.66,157559,155178237.0,0.12,0.03
2025-09-04 13:50:00,13021.24,13006.72,13037.02,13006.66,-0.1,-12.82,232169,193796037.0,0.23,0.04
2025-09-04 13:55:00,13006.68,13040.29,13041.21,13002.58,0.26,33.57,227258,180078396.0,0.3,0.04
2025-09-04 14:00:00,13041.37,13030.67,13055.21,13030.67,-0.07,-9.62,189575,156986825.0,0.19,0.03
2025-09-04 14:05:00,13030.27,12993.26,13030.27,12989.14,-0.29,-37.41,183829,158547457.0,0.32,0.03
2025-09-04 14:10:00,12991.59,12981.47,12992.16,12975.17,-0.09,-11.79,202018,166605351.0,0.13,0.03
2025-09-04 14:15:00,12982.34,12932.64,12982.63,12932.64,-0.38,-48.83,324508,256530225.0,0.39,0.06
2025-09-04 14:20:00,12932.98,12939.7,12940.58,12921.78,0.05,7.06,206684,175138808.0,0.15,0.04
2025-09-04 14:25:00,12939.49,12909.13,12939.92,12908.18,-0.24,-30.57,259387,215694374.0,0.25,0.04
2025-09-04 14:30:00,12909.12,12929.64,12929.64,12889.27,0.16,20.51,277250,208459427.0,0.31,0.05
2025-09-04 14:35:00,12928.46,12850.75,12928.46,12848.88,-0.61,-78.89,311063,260455587.0,0.62,0.05
2025-09-04 14:40:00,12852.4,12871.93,12871.93,12829.49,0.16,21.18,391532,318818182.0,0.33,0.07
2025-09-04 14:45:00,12872.2,12919.55,12919.55,12870.51,0.37,47.62,229157,185198723.0,0.38,0.04
2025-09-04 14:50:00,12919.57,12945.32,12945.88,12900.19,0.2,25.77,276990,239762540.0,0.35,0.05
2025-09-04 14:55:00,12944.59,12967.82,12967.82,12943.79,0.17,22.5,349625,297365711.0,0.19,0.06
2025-09-04 15:00:00,12967.45,12973.92,12973.92,12963.73,0.05,6.1,372411,316385867.0,0.08,0.06
2025-09-05 09:35:00,13022.53,12928.09,13053.26,12927.22,-0.35,-45.83,2704070,1787873071.0,0.97,0.46
2025-09-05 09:40:00,12928.42,12915.42,12928.97,12901.47,-0.1,-12.67,1056262,676517538.0,0.21,0.18
2025-09-05 09:45:00,12916.41,12845.59,12916.41,12842.44,-0.54,-69.83,1007789,623226761.0,0.57,0.17
2025-09-05 09:50:00,12845.26,12874.96,12902.0,12845.26,0.23,29.37,680319,430497278.0,0.44,0.12
2025-09-05 09:55:00,12873.22,12932.72,12932.72,12871.08,0.45,57.76,723616,404927957.0,0.48,0.12
2025-09-05 10:00:00,12933.91,12947.05,12961.84,12933.91,0.11,14.33,585006,352120014.0,0.22,0.1
2025-09-05 10:05:00,12947.97,12969.28,12973.29,12947.97,0.17,22.23,446950,286386280.0,0.2,0.08
2025-09-05 10:10:00,12969.15,12965.94,12986.16,12963.77,-0.03,-3.34,285657,213258633.0,0.17,0.05
2025-09-05 10:15:00,12965.08,12950.18,12967.54,12945.08,-0.12,-15.76,278757,186781604.0,0.17,0.05
2025-09-05 10:20:00,12950.17,12962.74,12971.79,12950.17,0.1,12.56,302447,201000665.0,0.17,0.05
2025-09-05 10:25:00,12963.47,12989.77,12989.77,12960.01,0.21,27.03,244000,165771406.0,0.23,0.04
2025-09-05 10:30:00,12989.68,13009.79,13010.72,12989.29,0.15,20.02,243797,187824258.0,0.16,0.04
