日期时间,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2025-09-29 14:10:00,2007.66,2006.33,2009.53,2005.74,-0.06,-1.25,264589,953273370.0,0.19,0.03
2025-09-29 14:15:00,2006.37,2000.17,2006.37,2000.17,-0.31,-6.16,309919,1059547133.0,0.31,0.04
2025-09-29 14:20:00,2000.09,2001.46,2002.28,1999.48,0.06,1.29,254335,927043193.0,0.14,0.03
2025-09-29 14:25:00,2001.35,2003.0,2003.75,2001.35,0.08,1.54,231403,801541835.0,0.12,0.03
2025-09-29 14:30:00,2003.05,2004.99,2004.99,2002.88,0.1,1.99,246063,898292114.0,0.11,0.03
2025-09-29 14:35:00,2004.86,2004.94,2005.36,2002.91,0.0,-0.05,313200,1170586518.0,0.12,0.04
2025-09-29 14:40:00,2004.82,2003.93,2005.22,2002.92,-0.05,-1.01,368075,1308465685.0,0.11,0.05
2025-09-29 14:45:00,2003.85,2003.48,2004.07,2002.81,-0.02,-0.45,387900,1378595431.0,0.06,0.05
2025-09-29 14:50:00,2003.47,2004.85,2005.04,2003.17,0.07,1.37,469585,1637688384.0,0.09,0.06
2025-09-29 14:55:00,2004.93,2004.55,2004.93,2003.98,-0.01,-0.3,625515,2133762064.0,0.05,0.08
2025-09-29 15:00:00,2004.67,2006.15,2006.15,2004.23,0.08,1.6,673678,2433894076.0,0.1,0.09
2025-09-30 09:35:00,2013.03,2018.93,2021.77,2010.15,0.64,12.78,3890848,11046295312.0,0.58,0.5
2025-09-30 09:40:00,2018.97,2028.84,2031.38,2018.48,0.49,9.91,1923913,5707219072.0,0.64,0.24
2025-09-30 09:45:00,2029.22,2024.45,2029.29,2023.29,-0.22,-4.39,1301172,4307653264.0,0.3,0.17
2025-09-30 09:50:00,2024.22,2024.79,2026.39,2022.09,0.02,0.34,1203399,4052657376.0,0.21,0.15
2025-09-30 09:55:00,2024.7,2016.57,2024.98,2016.18,-0.41,-8.22,1049712,3401524400.0,0.43,0.13
2025-09-30 10:00:00,2016.62,2012.71,2018.98,2012.71,-0.19,-3.86,756840,2478169984.0,0.31,0.1
2025-09-30 10:05:00,2012.81,2010.33,2012.81,2007.24,-0.12,-2.38,743652,2481456656.0,0.28,0.09
2025-09-30 10:10:00,2010.21,2003.39,2010.63,2003.29,-0.35,-6.94,802825,2754563680.0,0.37,0.1
2025-09-30 10:15:00,2003.29,2006.12,2010.57,2003.29,0.14,2.73,640839,2273716608.0,0.36,0.08
2025-09-30 10:20:00,2006.27,2008.01,2008.01,2003.32,0.09,1.89,758686,2805018320.0,0.23,0.1
2025-09-30 10:25:00,2008.07,2006.89,2010.26,2006.38,-0.06,-1.12,556204,1771423088.0,0.19,0.07
2025-09-30 10:30:00,2006.86,2000.78,2006.86,1998.95,-0.3,-6.11,834598,2691464432.0,0.39,0.11
2025-09-30 10:35:00,2000.65,2003.81,2003.86,1999.53,0.15,3.03,495122,1650657376.0,0.22,0.06
2025-09-30 10:40:00,2003.91,2001.74,2006.03,2001.7,-0.1,-2.07,465267,1656354592.0,0.22,0.06
2025-09-30 10:45:00,2001.64,2002.55,2002.55,1998.46,0.04,0.81,507824,1771029745.0,0.2,0.06
2025-09-30 10:50:00,2002.8,2000.21,2003.96,2000.21,-0.12,-2.34,394676,1370398513.0,0.19,0.05
2025-09-30 10:55:00,2000.13,2002.93,2002.93,1998.95,0.14,2.72,357093,1175004584.0,0.2,0.05
2025-09-30 11:00:00,2002.98,2002.93,2005.24,2002.51,0.0,0.0,309569,1007100149.0,0.14,0.04
2025-09-30 11:05:00,2002.86,2004.36,2004.46,2001.14,0.07,1.43,232287,855214460.0,0.17,0.03
2025-09-30 11:10:00,2004.58,2009.22,2009.39,2004.36,0.24,4.86,283719,972230430.0,0.25,0.04
2025-09-30 11:15:00,2009.25,2010.43,2010.43,2009.09,0.06,1.21,322168,1018767276.0,0.07,0.04
2025-09-30 11:20:00,2010.28,2008.75,2010.4,2007.92,-0.08,-1.68,334927,1059439745.0,0.12,0.04
2025-09-30 11:25:00,2008.59,2007.95,2009.38,2007.73,-0.04,-0.8,281929,1037628346.0,0.08,0.04
2025-09-30 11:30:00,2007.99,2005.92,2009.06,2005.92,-0.1,-2.03,315254,1042930993.0,0.16,0.04
2025-09-30 13:05:00,2005.92,2005.29,2006.18,2003.2,-0.03,-0.63,448378,1708247181.0,0.15,0.06
2025-09-30 13:10:00,2005.3,2002.35,2005.3,2001.26,-0.15,-2.94,293028,1012708568.0,0.2,0.04
2025-09-30 13:15:00,2002.55,2005.04,2005.71,2002.1,0.13,2.69,243087,857385610.0,0.18,0.03
2025-09-30 13:20:00,2005.06,2008.65,2008.65,2005.0,0.18,3.61,343091,1236778637.0,0.18,0.04
2025-09-30 13:25:00,2008.64,2008.99,2009.61,2007.22,0.02,0.34,500731,1850077082.0,0.12,0.06
2025-09-30 13:30:00,2009.15,2006.37,2009.48,2006.07,-0.13,-2.62,320408,1187057629.0,0.17,0.04
2025-09-30 13:35:00,2006.44,2000.39,2006.55,2000.39,-0.3,-5.98,419181,1362506814.0,0.31,0.05
2025-09-30 13:40:00,2000.36,2000.86,2001.91,1999.56,0.02,0.47,313188,1047632512.0,0.12,0.04
2025-09-30 13:45:00,2000.81,2002.27,2002.39,2000.81,0.07,1.41,249700,835586891.0,0.08,0.03
2025-09-30 13:50:00,2002.43,2000.91,2002.43,2000.7,-0.07,-1.36,257174,862923684.0,0.09,0.03
2025-09-30 13:55:00,2000.65,1999.86,2001.84,1999.23,-0.05,-1.05,336951,981246220.0,0.13,0.04
2025-09-30 14:00:00,2000.0,1999.77,2000.0,1997.55,0.0,-0.09,306829,935303810.0,0.12,0.04
2025-09-30 14:05:00,1999.67,2000.91,2001.93,1998.65,0.06,1.14,223237,733105940.0,0.16,0.03
2025-09-30 14:10:00,2000.78,2000.61,2001.92,2000.29,-0.01,-0.3,244410,781111135.0,0.08,0.03
2025-09-30 14:15:00,2000.67,2000.64,2001.21,1999.59,0.0,0.03,284803,998012165.0,0.08,0.04
2025-09-30 14:20:00,2000.62,2003.42,2003.58,2000.35,0.14,2.78,277493,908158877.0,0.16,0.04
2025-09-30 14:25:00,2003.4,2005.05,2005.57,2003.13,0.08,1.63,265404,886543113.0,0.12,0.03
2025-09-30 14:30:00,2005.21,2005.46,2006.85,2004.96,0.02,0.41,387699,1190154193.0,0.09,0.05
2025-09-30 14:35:00,2005.44,2007.14,2007.33,2005.25,0.08,1.68,702157,1660197984.0,0.1,0.09
2025-09-30 14:40:00,2007.07,2007.54,2007.59,2005.4,0.02,0.4,654271,1861193456.0,0.11,0.08
2025-09-30 14:45:00,2007.53,2008.77,2008.94,2007.2,0.06,1.23,721643,2352545648.0,0.09,0.09
2025-09-30 14:50:00,2008.97,2010.33,2010.41,2007.96,0.08,1.56,902843,2752281328.0,0.12,0.11
2025-09-30 14:55:00,2010.27,2008.0,2010.27,2007.64,-0.12,-2.33,931971,2844896912.0,0.13,0.12
2025-09-30 15:00:00,2008.1,2007.5,2008.18,2007.5,-0.02,-0.5,943201,2984210686.0,0.03,0.12
