日期时间,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2025-09-05 15:00:00,19015.31,19022.24,19022.68,19005.08,0.04,7.58,476270,773829022.0,0.09,0.17
2025-09-08 09:35:00,19045.16,19066.87,19066.87,18972.11,0.23,44.63,2538208,3715172000.0,0.5,0.88
2025-09-08 09:40:00,19063.14,19208.89,19209.44,19056.37,0.74,142.02,1579022,2488705504.0,0.8,0.55
2025-09-08 09:45:00,19208.13,19240.13,19240.98,19142.81,0.16,31.24,1043244,1672829024.0,0.51,0.36
2025-09-08 09:50:00,19242.55,19191.97,19247.35,19178.72,-0.25,-48.16,890139,1313580895.0,0.36,0.31
2025-09-08 09:55:00,19191.59,19259.55,19264.26,19190.69,0.35,67.58,714746,1088142592.0,0.38,0.25
2025-09-08 10:00:00,19257.85,19269.73,19276.34,19232.67,0.05,10.18,609457,983711087.0,0.23,0.21
2025-09-08 10:05:00,19271.68,19228.31,19271.68,19225.36,-0.21,-41.42,636595,994623648.0,0.24,0.22
2025-09-08 10:10:00,19229.91,19293.79,19293.79,19228.55,0.34,65.48,480979,727956108.0,0.34,0.17
2025-09-08 10:15:00,19294.56,19307.8,19314.73,19291.15,0.07,14.01,413379,718085477.0,0.12,0.14
2025-09-08 10:20:00,19311.1,19218.39,19318.97,19217.52,-0.46,-89.41,449321,683553528.0,0.53,0.16
2025-09-08 10:25:00,19217.13,19224.53,19228.61,19200.27,0.03,6.14,390175,564757003.0,0.15,0.14
2025-09-08 10:30:00,19224.04,19222.56,19244.08,19219.88,-0.01,-1.97,284075,451331160.0,0.13,0.1
2025-09-08 10:35:00,19224.77,19227.73,19230.19,19196.05,0.03,5.17,304041,563152880.0,0.18,0.11
2025-09-08 10:40:00,19230.89,19200.54,19236.39,19195.32,-0.14,-27.19,320283,676868870.0,0.21,0.11
2025-09-08 10:45:00,19199.75,19185.69,19207.57,19164.31,-0.08,-14.85,383436,622434968.0,0.23,0.13
2025-09-08 10:50:00,19186.59,19209.85,19230.94,19182.12,0.13,24.16,387979,528220448.0,0.25,0.13
2025-09-08 10:55:00,19207.21,19184.28,19209.26,19184.28,-0.13,-25.57,326022,430113123.0,0.13,0.11
2025-09-08 11:00:00,19185.56,19263.9,19263.9,19171.37,0.42,79.62,272977,481990432.0,0.48,0.09
2025-09-08 11:05:00,19263.33,19218.18,19282.28,19218.18,-0.24,-45.72,327911,586078045.0,0.33,0.11
2025-09-08 11:10:00,19220.12,19209.81,19220.92,19188.08,-0.04,-8.37,219288,343744811.0,0.17,0.08
2025-09-08 11:15:00,19210.67,19260.7,19260.73,19210.67,0.26,50.89,143815,241468483.0,0.26,0.05
2025-09-08 11:20:00,19260.86,19271.61,19282.21,19260.86,0.06,10.91,174509,322571396.0,0.11,0.06
2025-09-08 11:25:00,19273.96,19324.47,19324.7,19273.41,0.27,52.86,182291,320497157.0,0.27,0.06
2025-09-08 11:30:00,19328.78,19357.67,19360.67,19321.8,0.17,33.2,277342,566047373.0,0.2,0.1
2025-09-08 13:05:00,19357.67,19384.77,19391.21,19357.67,0.14,27.1,427828,794795368.0,0.17,0.15
2025-09-08 13:10:00,19387.14,19379.4,19390.79,19379.4,-0.03,-5.37,236461,426129954.0,0.06,0.08
2025-09-08 13:15:00,19377.17,19378.47,19396.07,19373.03,0.0,-0.93,390302,599806174.0,0.12,0.14
2025-09-08 13:20:00,19378.7,19379.68,19386.09,19371.79,0.01,1.21,309013,462686598.0,0.07,0.11
2025-09-08 13:25:00,19381.18,19362.29,19385.43,19342.86,-0.09,-17.39,248020,352562700.0,0.22,0.09
2025-09-08 13:30:00,19360.06,19337.18,19360.06,19326.83,-0.13,-25.11,198050,289855291.0,0.17,0.07
2025-09-08 13:35:00,19337.46,19317.4,19338.93,19317.0,-0.1,-19.78,157933,255654786.0,0.11,0.05
2025-09-08 13:40:00,19318.99,19340.59,19342.67,19318.88,0.12,23.19,174512,252690589.0,0.12,0.06
2025-09-08 13:45:00,19342.29,19343.04,19352.31,19336.91,0.01,2.45,131112,217929375.0,0.08,0.05
2025-09-08 13:50:00,19342.15,19347.39,19353.8,19338.98,0.02,4.35,177142,287094157.0,0.08,0.06
2025-09-08 13:55:00,19346.94,19353.26,19354.51,19341.56,0.03,5.87,385783,641637522.0,0.07,0.13
2025-09-08 14:00:00,19356.12,19371.91,19371.91,19354.05,0.1,18.65,239434,354597244.0,0.09,0.08
2025-09-08 14:05:00,19371.48,19360.51,19372.61,19350.18,-0.06,-11.4,188252,297883602.0,0.12,0.07
2025-09-08 14:10:00,19360.87,19350.71,19373.11,19350.71,-0.05,-9.8,186194,285588338.0,0.12,0.06
2025-09-08 14:15:00,19348.86,19353.4,19363.53,19346.15,0.01,2.69,187260,292575906.0,0.09,0.06
2025-09-08 14:20:00,19353.51,19353.95,19361.22,19350.74,0.0,0.55,161266,277834966.0,0.05,0.06
2025-09-08 14:25:00,19354.26,19353.79,19358.74,19343.12,0.0,-0.16,209849,310997311.0,0.08,0.07
2025-09-08 14:30:00,19354.6,19345.7,19361.04,19343.02,-0.04,-8.09,216305,332556663.0,0.09,0.08
2025-09-08 14:35:00,19343.94,19381.1,19381.1,19343.03,0.18,35.4,237741,361421310.0,0.2,0.08
2025-09-08 14:40:00,19380.78,19366.76,19393.68,19366.76,-0.07,-14.34,269389,386250221.0,0.14,0.09
2025-09-08 14:45:00,19367.34,19366.86,19373.14,19359.03,0.0,0.1,327274,432503968.0,0.07,0.11
2025-09-08 14:50:00,19366.89,19353.69,19366.89,19348.93,-0.07,-13.17,367844,545852518.0,0.09,0.13
2025-09-08 14:55:00,19353.93,19375.65,19375.65,19351.73,0.11,21.96,475907,698437800.0,0.12,0.17
2025-09-08 15:00:00,19375.99,19391.18,19391.71,19374.09,0.08,15.53,533060,744741516.0,0.09,0.18
2025-09-09 09:35:00,19315.96,19204.85,19315.96,19204.85,-0.96,-186.33,1874593,3230902296.0,0.57,0.65
2025-09-09 09:40:00,19203.18,19242.76,19243.27,19160.29,0.2,37.91,1339041,2158768960.0,0.43,0.46
2025-09-09 09:45:00,19243.34,19295.26,19299.81,19238.04,0.27,52.5,984006,1579267531.0,0.32,0.34
2025-09-09 09:50:00,19297.13,19276.52,19321.36,19273.74,-0.1,-18.74,831705,1236292133.0,0.25,0.29
2025-09-09 09:55:00,19274.72,19272.62,19278.62,19243.83,-0.02,-3.9,857606,1147969626.0,0.18,0.3
2025-09-09 10:00:00,19272.76,19282.43,19288.45,19268.17,0.05,9.81,571971,814684212.0,0.11,0.2
2025-09-09 10:05:00,19285.35,19316.66,19319.4,19276.93,0.18,34.23,532075,815430476.0,0.22,0.18
2025-09-09 10:10:00,19316.86,19331.49,19338.35,19296.14,0.08,14.83,422695,679415970.0,0.22,0.15
2025-09-09 10:15:00,19333.12,19335.64,19341.04,19309.55,0.02,4.15,303344,478097863.0,0.16,0.11
2025-09-09 10:20:00,19334.54,19274.88,19338.9,19274.88,-0.31,-60.76,311421,468204255.0,0.33,0.11
2025-09-09 10:25:00,19275.02,19279.18,19285.8,19246.12,0.02,4.3,331830,544790104.0,0.21,0.12
2025-09-09 10:30:00,19280.56,19277.74,19292.54,19266.06,-0.01,-1.44,285789,446733306.0,0.14,0.1
2025-09-09 10:35:00,19278.59,19294.83,19297.23,19274.47,0.09,17.09,269482,373783619.0,0.12,0.09
2025-09-09 10:40:00,19292.98,19288.33,19293.62,19281.13,-0.03,-6.5,206324,328063034.0,0.06,0.07
2025-09-09 10:45:00,19287.97,19301.07,19302.65,19273.8,0.07,12.74,197970,337253669.0,0.15,0.07
2025-09-09 10:50:00,19299.88,19305.85,19308.65,19292.34,0.02,4.78,176076,349022461.0,0.08,0.06
2025-09-09 10:55:00,19306.69,19233.21,19307.56,19229.36,-0.38,-72.64,310400,436340872.0,0.41,0.11
2025-09-09 11:00:00,19234.15,19268.01,19271.35,19233.21,0.18,34.8,209285,355157586.0,0.2,0.07
2025-09-09 11:05:00,19269.15,19231.09,19269.15,19225.73,-0.19,-36.92,255855,387709561.0,0.23,0.09
2025-09-09 11:10:00,19231.64,19189.33,19239.89,19189.33,-0.22,-41.76,254846,347546063.0,0.26,0.09
2025-09-09 11:15:00,19187.98,19166.3,19207.04,19166.3,-0.12,-23.03,215143,327018504.0,0.21,0.07
2025-09-09 11:20:00,19165.38,19156.03,19187.62,19155.73,-0.05,-10.27,226714,364992351.0,0.17,0.08
2025-09-09 11:25:00,19155.77,19168.91,19185.13,19155.73,0.07,12.88,171000,281375457.0,0.15,0.06
2025-09-09 11:30:00,19168.38,19151.94,19168.82,19136.42,-0.09,-16.97,264208,395465062.0,0.17,0.09
2025-09-09 13:05:00,19151.94,19149.1,19159.49,19145.83,-0.01,-2.84,277003,445885882.0,0.07,0.1
2025-09-09 13:10:00,19147.86,19184.49,19192.31,19146.43,0.18,35.39,188274,329572223.0,0.24,0.07
2025-09-09 13:15:00,19183.48,19154.98,19189.02,19154.98,-0.15,-29.51,239194,404801446.0,0.18,0.08
2025-09-09 13:20:00,19154.6,19114.99,19155.35,19100.32,-0.21,-39.99,367375,484183505.0,0.29,0.13
2025-09-09 13:25:00,19116.17,19073.91,19131.77,19073.32,-0.21,-41.08,252435,363601108.0,0.31,0.09
2025-09-09 13:30:00,19072.47,19131.66,19135.71,19069.81,0.3,57.75,204944,325326634.0,0.35,0.07
2025-09-09 13:35:00,19133.01,19094.9,19133.02,19069.47,-0.19,-36.76,237171,376219313.0,0.33,0.08
2025-09-09 13:40:00,19094.46,19089.8,19095.25,19071.95,-0.03,-5.1,196794,313493158.0,0.12,0.07
2025-09-09 13:45:00,19089.07,19089.66,19112.99,19078.15,0.0,-0.14,263425,429004440.0,0.18,0.09
2025-09-09 13:50:00,19083.52,19047.6,19083.52,19032.57,-0.22,-42.06,284715,448053232.0,0.27,0.1
2025-09-09 13:55:00,19047.13,19105.12,19105.12,19044.61,0.3,57.52,181554,283272030.0,0.32,0.06
2025-09-09 14:00:00,19105.78,19047.94,19117.07,19046.51,-0.3,-57.18,314976,408816383.0,0.37,0.11
2025-09-09 14:05:00,19045.1,19081.34,19081.34,19025.23,0.18,33.4,434991,422926622.0,0.29,0.15
2025-09-09 14:10:00,19081.35,19098.36,19110.38,19081.35,0.09,17.02,231259,288848253.0,0.15,0.08
2025-09-09 14:15:00,19095.96,19146.89,19149.57,19094.56,0.25,48.53,205372,285523258.0,0.29,0.07
2025-09-09 14:20:00,19147.87,19122.99,19156.03,19115.04,-0.12,-23.9,175193,275200430.0,0.21,0.06
2025-09-09 14:25:00,19122.99,19079.86,19122.99,19076.63,-0.23,-43.13,217888,295417328.0,0.24,0.08
2025-09-09 14:30:00,19081.64,19066.7,19085.99,19065.91,-0.07,-13.16,188539,284988670.0,0.11,0.07
2025-09-09 14:35:00,19068.39,19072.35,19094.59,19066.11,0.03,5.65,230589,328595494.0,0.15,0.08
2025-09-09 14:40:00,19071.5,19131.09,19131.09,19069.9,0.31,58.74,230555,349116498.0,0.32,0.08
2025-09-09 14:45:00,19131.72,19099.23,19132.75,19092.27,-0.17,-31.86,234031,372123060.0,0.21,0.08
2025-09-09 14:50:00,19101.29,19075.77,19101.29,19071.14,-0.12,-23.46,300359,482864540.0,0.16,0.1
2025-09-09 14:55:00,19076.39,19092.87,19092.87,19075.82,0.09,17.1,440758,705899837.0,0.09,0.15
2025-09-09 15:00:00,19092.73,19108.47,19108.53,19092.01,0.08,15.6,463656,750941721.0,0.09,0.16
2025-09-10 09:35:00,19045.5,19089.18,19139.33,19035.61,-0.1,-19.29,1263685,2027650683.0,0.54,0.44
2025-09-10 09:40:00,19091.12,19103.9,19103.9,19030.32,0.08,14.72,803220,1256218967.0,0.39,0.28
2025-09-10 09:45:00,19103.6,19069.98,19105.48,19066.1,-0.18,-33.92,576490,970116309.0,0.21,0.2
2025-09-10 09:50:00,19068.7,19111.6,19120.29,19068.7,0.22,41.62,457642,738505379.0,0.27,0.16
2025-09-10 09:55:00,19111.45,19084.82,19113.31,19082.89,-0.14,-26.78,408495,682433480.0,0.16,0.14
2025-09-10 10:00:00,19086.05,19052.15,19102.31,19052.15,-0.17,-32.67,541536,742108286.0,0.26,0.19
2025-09-10 10:05:00,19052.0,19009.4,19052.0,19009.34,-0.22,-42.75,422043,707241861.0,0.22,0.15
2025-09-10 10:10:00,19007.09,18965.05,19013.0,18956.93,-0.23,-44.35,540179,900631155.0,0.29,0.19
2025-09-10 10:15:00,18964.41,18982.28,18982.81,18954.46,0.09,17.23,403873,668406202.0,0.15,0.14
2025-09-10 10:20:00,18982.08,18915.14,18985.71,18901.73,-0.35,-67.14,483035,755096966.0,0.44,0.17
2025-09-10 10:25:00,18914.51,18905.53,18935.19,18905.53,-0.05,-9.61,322353,508076583.0,0.16,0.11
2025-09-10 10:30:00,18905.39,18876.29,18914.9,18876.29,-0.15,-29.24,338694,468354767.0,0.2,0.12
2025-09-10 10:35:00,18877.35,18883.71,18885.55,18861.65,0.04,7.42,287739,412156725.0,0.13,0.1
2025-09-10 10:40:00,18879.3,18854.09,18886.33,18845.8,-0.16,-29.62,299925,436907944.0,0.21,0.1
2025-09-10 10:45:00,18857.61,18825.44,18877.37,18824.82,-0.15,-28.65,377693,595772994.0,0.28,0.13
2025-09-10 10:50:00,18823.87,18900.95,18905.09,18823.87,0.4,75.51,192852,309214622.0,0.43,0.07
2025-09-10 10:55:00,18899.89,18873.44,18902.94,18867.14,-0.15,-27.51,176486,261522708.0,0.19,0.06
2025-09-10 11:00:00,18872.98,18866.03,18886.93,18857.32,-0.04,-7.41,174061,298873303.0,0.16,0.06
2025-09-10 11:05:00,18867.69,18891.0,18891.0,18846.26,0.13,24.97,155208,297156812.0,0.24,0.05
2025-09-10 11:10:00,18891.83,18917.4,18922.11,18891.83,0.14,26.4,140534,262225066.0,0.16,0.05
2025-09-10 11:15:00,18918.38,18932.83,18933.46,18914.83,0.08,15.43,111230,216176807.0,0.1,0.04
2025-09-10 11:20:00,18934.36,18939.15,18955.96,18932.37,0.03,6.32,118877,212909707.0,0.12,0.04
2025-09-10 11:25:00,18940.8,18952.43,18959.43,18937.28,0.07,13.28,132622,214976949.0,0.12,0.05
2025-09-10 11:30:00,18954.53,18937.22,18973.79,18929.19,-0.08,-15.21,154375,268113019.0,0.24,0.05
2025-09-10 13:05:00,18937.22,18986.86,18986.86,18937.22,0.26,49.64,218376,417140612.0,0.26,0.08
2025-09-10 13:10:00,18987.51,19013.65,19022.99,18986.72,0.14,26.79,174227,370793532.0,0.19,0.06
2025-09-10 13:15:00,19014.23,18968.39,19019.84,18963.14,-0.24,-45.26,154891,343650608.0,0.3,0.05
2025-09-10 13:20:00,18965.53,18947.36,18970.8,18940.69,-0.11,-21.03,196596,362392014.0,0.16,0.07
2025-09-10 13:25:00,18949.1,18955.18,18960.45,18942.02,0.04,7.82,153222,280962239.0,0.1,0.05
2025-09-10 13:30:00,18956.02,18981.84,18983.22,18955.3,0.14,26.66,263205,379349439.0,0.15,0.09
2025-09-10 13:35:00,18979.9,18967.79,18980.66,18965.32,-0.07,-14.05,227346,330080728.0,0.08,0.08
2025-09-10 13:40:00,18967.44,18977.43,18978.03,18951.3,0.05,9.64,182335,307122512.0,0.14,0.06
2025-09-10 13:45:00,18975.89,18990.65,18992.14,18975.89,0.07,13.22,286344,333564428.0,0.09,0.1
2025-09-10 13:50:00,18988.28,18984.89,18990.22,18976.01,-0.03,-5.76,215976,283220800.0,0.07,0.07
2025-09-10 13:55:00,18984.45,18985.63,18990.18,18967.48,0.0,0.74,169019,256801822.0,0.12,0.06
2025-09-10 14:00:00,18988.52,18986.44,18989.51,18977.22,0.0,0.81,141728,257669091.0,0.06,0.05
2025-09-10 14:05:00,18988.04,19033.33,19033.33,18988.04,0.25,46.89,162587,277426922.0,0.24,0.06
2025-09-10 14:10:00,19032.46,19035.44,19070.7,19032.46,0.01,2.11,182733,320869804.0,0.2,0.06
2025-09-10 14:15:00,19035.99,19034.33,19035.99,19002.55,-0.01,-1.11,161453,249042423.0,0.18,0.06
2025-09-10 14:20:00,19035.3,19023.9,19035.48,19015.01,-0.05,-10.43,114544,189540988.0,0.11,0.04
2025-09-10 14:25:00,19023.52,19023.31,19034.42,19019.07,0.0,-0.59,133419,212036885.0,0.08,0.05
2025-09-10 14:30:00,19023.01,19020.11,19032.97,19019.95,-0.02,-3.2,149137,240094042.0,0.07,0.05
2025-09-10 14:35:00,19020.2,18997.61,19020.87,18983.63,-0.12,-22.5,252115,391191032.0,0.2,0.09
2025-09-10 14:40:00,18999.98,18996.7,19009.38,18996.7,0.0,-0.91,220614,321555382.0,0.07,0.08
2025-09-10 14:45:00,18998.03,18997.84,18998.21,18984.62,0.01,1.14,265589,396555571.0,0.07,0.09
2025-09-10 14:50:00,18999.12,19009.81,19020.4,18998.28,0.06,11.97,315482,503187006.0,0.12,0.11
2025-09-10 14:55:00,19010.32,19006.53,19010.32,19000.93,-0.02,-3.28,401650,613554460.0,0.05,0.14
2025-09-10 15:00:00,19008.4,19002.35,19013.46,19002.34,-0.02,-4.18,425987,647066336.0,0.06,0.15
2025-09-11 09:35:00,18958.66,18825.2,18959.41,18783.1,-0.93,-177.15,1279523,2071513335.0,0.93,0.44
2025-09-11 09:40:00,18820.96,18828.87,18842.19,18794.48,0.02,3.67,876029,1386934125.0,0.25,0.3
2025-09-11 09:45:00,18828.16,18857.94,18859.81,18803.76,0.15,29.07,619003,1057367092.0,0.3,0.21
2025-09-11 09:50:00,18856.92,18856.35,18867.89,18835.23,-0.01,-1.59,427433,700639203.0,0.17,0.15
2025-09-11 09:55:00,18856.18,18797.44,18856.18,18797.21,-0.31,-58.91,401752,613424354.0,0.31,0.14
2025-09-11 10:00:00,18797.21,18852.44,18852.44,18788.49,0.29,55.0,350381,628182013.0,0.34,0.12
2025-09-11 10:05:00,18853.26,18905.22,18908.95,18847.59,0.28,52.78,307723,516043865.0,0.33,0.11
2025-09-11 10:10:00,18905.41,18978.54,18978.54,18902.1,0.39,73.32,284308,484852675.0,0.4,0.1
2025-09-11 10:15:00,18979.61,18976.05,18995.21,18975.42,-0.01,-2.49,347144,497748066.0,0.1,0.12
2025-09-11 10:20:00,18973.59,18924.42,18979.98,18924.42,-0.27,-51.63,244244,371882564.0,0.29,0.08
2025-09-11 10:25:00,18925.76,18923.81,18936.83,18917.28,0.0,-0.61,283153,365544279.0,0.1,0.1
2025-09-11 10:30:00,18922.53,18977.31,18978.81,18908.86,0.28,53.5,233689,366595382.0,0.37,0.08
2025-09-11 10:35:00,18982.38,19004.45,19024.96,18982.38,0.14,27.14,385815,491342960.0,0.22,0.13
2025-09-11 10:40:00,19003.77,18985.57,19013.61,18985.57,-0.1,-18.88,195391,311771532.0,0.15,0.07
2025-09-11 10:45:00,18986.9,18980.02,18989.74,18968.01,-0.03,-5.55,157828,264923032.0,0.11,0.05
2025-09-11 10:50:00,18978.69,18986.81,18986.86,18977.11,0.04,6.79,175239,295624039.0,0.05,0.06
2025-09-11 10:55:00,18987.89,19023.36,19023.36,18987.44,0.19,36.55,185306,330099174.0,0.19,0.06
2025-09-11 11:00:00,19023.84,19043.5,19058.46,19020.87,0.11,20.14,234383,403528432.0,0.2,0.08
2025-09-11 11:05:00,19042.81,19065.65,19070.82,19040.29,0.12,22.15,202184,314011779.0,0.16,0.07
2025-09-11 11:10:00,19065.56,19053.03,19067.5,19041.16,-0.07,-12.62,197772,343739276.0,0.14,0.07
2025-09-11 11:15:00,19052.97,19097.96,19097.96,19052.7,0.24,44.93,192641,337429363.0,0.24,0.07
2025-09-11 11:20:00,19098.03,19090.75,19098.03,19072.82,-0.04,-7.21,157301,291967127.0,0.13,0.05
2025-09-11 11:25:00,19093.27,19121.17,19121.17,19092.41,0.16,30.42,167580,320121868.0,0.15,0.06
2025-09-11 11:30:00,19120.4,19167.83,19168.24,19118.25,0.24,46.66,261682,421881610.0,0.26,0.09
2025-09-11 13:05:00,19167.83,19186.74,19210.48,19167.83,0.1,18.91,440222,788589612.0,0.22,0.15
2025-09-11 13:10:00,19187.02,19222.51,19226.99,19185.66,0.19,35.77,277663,605571617.0,0.22,0.1
2025-09-11 13:15:00,19224.1,19178.7,19224.1,19172.6,-0.23,-43.81,251943,530909364.0,0.27,0.09
2025-09-11 13:20:00,19178.58,19136.52,19197.29,19136.52,-0.22,-42.18,240918,487830403.0,0.32,0.08
2025-09-11 13:25:00,19136.54,19168.82,19169.87,19136.54,0.17,32.3,183696,359480900.0,0.17,0.06
2025-09-11 13:30:00,19168.51,19163.43,19169.62,19152.5,-0.03,-5.39,146726,301536205.0,0.09,0.05
2025-09-11 13:35:00,19164.53,19141.37,19165.95,19141.37,-0.12,-22.06,159353,308118338.0,0.13,0.06
2025-09-11 13:40:00,19141.87,19127.96,19143.42,19108.69,-0.07,-13.41,172989,302302038.0,0.18,0.06
2025-09-11 13:45:00,19127.45,19096.47,19128.59,19094.72,-0.16,-31.49,165430,288817441.0,0.18,0.06
2025-09-11 13:50:00,19095.99,19116.04,19119.13,19095.72,0.1,19.57,143924,266143798.0,0.12,0.05
2025-09-11 13:55:00,19116.55,19120.98,19124.2,19111.58,0.03,4.94,126343,212505714.0,0.07,0.04
2025-09-11 14:00:00,19120.08,19139.35,19141.66,19120.08,0.1,18.37,158741,277724617.0,0.11,0.06
2025-09-11 14:05:00,19139.87,19161.07,19165.21,19139.14,0.11,21.72,183662,327076991.0,0.14,0.06
2025-09-11 14:10:00,19159.86,19166.92,19166.92,19147.22,0.03,5.85,187732,362792633.0,0.1,0.07
2025-09-11 14:15:00,19169.18,19165.99,19174.48,19164.77,0.0,-0.93,256069,309276458.0,0.05,0.09
2025-09-11 14:20:00,19166.68,19182.59,19185.13,19163.58,0.09,16.6,220752,307972086.0,0.11,0.08
2025-09-11 14:25:00,19185.27,19196.92,19197.37,19182.59,0.07,14.33,225512,319939043.0,0.08,0.08
2025-09-11 14:30:00,19196.03,19190.24,19202.27,19189.95,-0.03,-6.68,232685,336041890.0,0.06,0.08
2025-09-11 14:35:00,19190.47,19209.24,19209.54,19190.47,0.1,19.0,190480,331830450.0,0.1,0.07
2025-09-11 14:40:00,19210.03,19207.3,19216.92,19202.3,-0.01,-1.94,255210,404832460.0,0.08,0.09
2025-09-11 14:45:00,19206.79,19217.01,19219.03,19206.79,0.05,9.71,303923,463241516.0,0.06,0.11
2025-09-11 14:50:00,19217.88,19225.38,19226.04,19213.15,0.04,8.37,325479,508772152.0,0.07,0.11
2025-09-11 14:55:00,19224.67,19217.44,19225.45,19213.11,-0.04,-7.94,419082,655293952.0,0.06,0.15
2025-09-11 15:00:00,19216.02,19225.27,19225.27,19210.57,0.04,7.83,457693,715499995.0,0.08,0.16
2025-09-12 09:35:00,19214.61,19232.02,19247.5,19143.63,0.04,6.75,1266361,2268981058.0,0.54,0.44
2025-09-12 09:40:00,19231.66,19295.22,19297.7,19217.57,0.33,63.2,880017,1826264704.0,0.42,0.31
2025-09-12 09:45:00,19292.88,19275.62,19314.58,19270.07,-0.1,-19.6,911542,1794708129.0,0.23,0.32
2025-09-12 09:50:00,19279.22,19249.54,19285.81,19244.82,-0.14,-26.08,572790,1077602531.0,0.21,0.2
2025-09-12 09:55:00,19252.22,19222.74,19268.87,19210.43,-0.14,-26.8,498794,876408479.0,0.3,0.17
2025-09-12 10:00:00,19227.65,19260.41,19271.51,19227.65,0.2,37.67,515704,930118021.0,0.23,0.18
2025-09-12 10:05:00,19260.95,19254.92,19275.17,19250.02,-0.03,-5.49,384006,709099657.0,0.13,0.13
2025-09-12 10:10:00,19250.4,19225.35,19250.4,19218.81,-0.15,-29.57,383481,689167345.0,0.16,0.13
2025-09-12 10:15:00,19224.72,19220.3,19242.07,19218.92,-0.03,-5.05,445571,778046760.0,0.12,0.15
2025-09-12 10:20:00,19220.07,19236.61,19236.61,19199.54,0.08,16.31,336878,547175770.0,0.19,0.12
2025-09-12 10:25:00,19236.91,19238.78,19246.2,19232.06,0.01,2.17,289947,513976307.0,0.07,0.1
2025-09-12 10:30:00,19237.66,19268.78,19268.78,19237.66,0.16,30.0,327388,641649947.0,0.16,0.11
2025-09-12 10:35:00,19266.9,19281.03,19284.74,19257.64,0.06,12.25,294244,617581798.0,0.14,0.1
2025-09-12 10:40:00,19282.67,19235.08,19282.67,19232.23,-0.24,-45.95,277335,573777532.0,0.26,0.1
2025-09-12 10:45:00,19237.59,19209.89,19237.59,19209.89,-0.13,-25.19,288647,531863526.0,0.14,0.1
2025-09-12 10:50:00,19210.71,19197.87,19210.71,19188.88,-0.06,-12.02,292314,519609150.0,0.11,0.1
2025-09-12 10:55:00,19197.77,19147.65,19204.74,19147.19,-0.26,-50.22,289036,531972592.0,0.3,0.1
2025-09-12 11:00:00,19145.47,19109.29,19149.38,19109.29,-0.2,-38.36,318021,530549004.0,0.21,0.11
2025-09-12 11:05:00,19108.26,19079.79,19108.26,19065.21,-0.15,-29.5,512051,739564948.0,0.23,0.18
2025-09-12 11:10:00,19078.8,19142.86,19143.89,19069.71,0.33,63.07,323429,438886115.0,0.39,0.11
2025-09-12 11:15:00,19141.67,19168.82,19171.23,19141.67,0.14,25.96,483155,445078200.0,0.15,0.17
2025-09-12 11:20:00,19168.46,19189.43,19200.04,19168.06,0.11,20.61,287011,311593018.0,0.17,0.1
2025-09-12 11:25:00,19190.77,19207.18,19209.15,19187.46,0.09,17.75,164651,258900480.0,0.11,0.06
2025-09-12 11:30:00,19207.22,19254.47,19254.64,19207.22,0.25,47.29,550830,437420469.0,0.25,0.19
2025-09-12 13:05:00,19254.47,19227.58,19258.67,19215.81,-0.14,-26.89,467893,582225723.0,0.22,0.16
2025-09-12 13:10:00,19230.01,19231.67,19232.05,19213.32,0.02,4.09,203885,304723630.0,0.1,0.07
2025-09-12 13:15:00,19230.79,19243.76,19246.38,19229.97,0.06,12.09,211632,390547616.0,0.09,0.07
2025-09-12 13:20:00,19241.79,19253.81,19256.94,19241.79,0.05,10.05,201899,381447927.0,0.08,0.07
2025-09-12 13:25:00,19254.03,19253.72,19258.88,19244.91,0.0,-0.09,203668,386236491.0,0.07,0.07
2025-09-12 13:30:00,19252.5,19283.46,19283.46,19244.81,0.15,29.74,199354,466581007.0,0.2,0.07
2025-09-12 13:35:00,19282.92,19278.51,19289.92,19276.25,-0.03,-4.95,150282,312975398.0,0.07,0.05
2025-09-12 13:40:00,19278.92,19292.96,19292.96,19276.66,0.07,14.45,167173,257431063.0,0.08,0.06
2025-09-12 13:45:00,19293.85,19276.13,19295.67,19275.14,-0.09,-16.83,147601,278952973.0,0.11,0.05
2025-09-12 13:50:00,19275.77,19295.44,19296.88,19275.74,0.1,19.31,142385,255922940.0,0.11,0.05
2025-09-12 13:55:00,19297.69,19290.07,19303.19,19289.55,-0.03,-5.37,183290,332678267.0,0.07,0.06
2025-09-12 14:00:00,19288.94,19268.27,19290.01,19268.13,-0.11,-21.8,118231,215024318.0,0.11,0.04
2025-09-12 14:05:00,19267.62,19230.39,19267.62,19207.37,-0.2,-37.88,314364,439023912.0,0.31,0.11
2025-09-12 14:10:00,19229.62,19210.41,19240.7,19210.41,-0.1,-19.98,139911,234738277.0,0.16,0.05
2025-09-12 14:15:00,19211.37,19218.48,19222.28,19210.49,0.04,8.07,174676,283076296.0,0.06,0.06
2025-09-12 14:20:00,19218.05,19223.79,19237.64,19216.16,0.03,5.31,152849,261133516.0,0.11,0.05
2025-09-12 14:25:00,19223.96,19231.93,19234.77,19206.89,0.04,8.14,186246,310061508.0,0.15,0.06
2025-09-12 14:30:00,19231.92,19219.3,19231.92,19207.83,-0.07,-12.63,157020,287115122.0,0.13,0.05
2025-09-12 14:35:00,19220.03,19244.48,19249.39,19219.9,0.13,25.18,261184,475065248.0,0.15,0.09
