日期时间,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2025-09-29 10:45:00,1000.7,999.78,1001.14,999.65,-0.09,-0.93,86735,230523570.0,0.15,0.02
2025-09-29 10:50:00,999.83,999.68,999.89,999.01,-0.01,-0.1,82428,244853698.0,0.09,0.02
2025-09-29 10:55:00,999.68,1000.36,1000.56,999.68,0.07,0.68,69527,206770125.0,0.09,0.02
2025-09-29 11:00:00,1000.3,999.91,1000.48,999.84,-0.04,-0.45,88738,280408024.0,0.06,0.02
2025-09-29 11:05:00,999.91,1000.25,1000.3,999.32,0.03,0.34,77834,196265494.0,0.1,0.02
2025-09-29 11:10:00,1000.24,999.72,1000.46,999.72,-0.05,-0.53,88792,207465304.0,0.07,0.02
2025-09-29 11:15:00,999.74,999.55,1000.17,999.05,-0.02,-0.17,83925,227719667.0,0.11,0.02
2025-09-29 11:20:00,999.57,1000.2,1000.49,999.57,0.07,0.65,68547,194573587.0,0.09,0.02
2025-09-29 11:25:00,1000.19,1000.54,1000.62,999.54,0.03,0.34,72256,185320732.0,0.11,0.02
2025-09-29 11:30:00,1000.55,1000.55,1000.78,1000.32,0.0,0.01,45545,117292253.0,0.05,0.01
2025-09-29 13:05:00,1000.55,1001.24,1001.28,999.54,0.07,0.69,116734,279916123.0,0.17,0.03
2025-09-29 13:10:00,1001.21,999.91,1001.21,999.85,-0.13,-1.33,84645,241324080.0,0.14,0.02
2025-09-29 13:15:00,999.97,1000.01,1000.01,999.26,0.01,0.1,83032,217316798.0,0.08,0.02
2025-09-29 13:20:00,1000.01,998.33,1000.01,998.33,-0.17,-1.68,86218,227587697.0,0.17,0.02
2025-09-29 13:25:00,998.33,997.57,998.37,997.28,-0.08,-0.76,78722,223735461.0,0.11,0.02
2025-09-29 13:30:00,997.54,998.23,998.23,997.42,0.07,0.66,65789,189335222.0,0.08,0.02
2025-09-29 13:35:00,998.23,999.02,999.02,998.11,0.08,0.79,80512,232820393.0,0.09,0.02
2025-09-29 13:40:00,999.01,999.02,999.14,998.71,0.0,0.0,79115,203710554.0,0.04,0.02
2025-09-29 13:45:00,998.97,998.56,999.82,998.21,-0.05,-0.46,100968,277293134.0,0.16,0.03
2025-09-29 13:50:00,998.58,1000.92,1000.95,998.48,0.24,2.36,85298,249451156.0,0.25,0.02
2025-09-29 13:55:00,1001.05,1004.39,1004.39,1001.05,0.35,3.47,148316,407814016.0,0.33,0.04
2025-09-29 14:00:00,1004.32,1004.04,1004.48,1003.78,-0.03,-0.35,113957,361722467.0,0.07,0.03
2025-09-29 14:05:00,1004.17,1004.12,1005.46,1003.6,0.01,0.08,130852,390661726.0,0.19,0.03
2025-09-29 14:10:00,1004.15,1003.6,1004.56,1003.31,-0.05,-0.52,92481,303138695.0,0.12,0.02
2025-09-29 14:15:00,1003.57,1001.16,1003.57,1001.16,-0.24,-2.44,88243,292414947.0,0.24,0.02
2025-09-29 14:20:00,1001.09,1001.51,1001.88,1000.79,0.03,0.35,85420,279360764.0,0.11,0.02
2025-09-29 14:25:00,1001.54,1002.26,1002.27,1001.25,0.07,0.75,78572,259831012.0,0.1,0.02
2025-09-29 14:30:00,1002.29,1003.09,1003.1,1002.28,0.08,0.83,73229,229786637.0,0.08,0.02
2025-09-29 14:35:00,1003.1,1002.77,1003.1,1002.09,-0.03,-0.32,87407,260021864.0,0.1,0.02
2025-09-29 14:40:00,1002.76,1002.45,1002.95,1001.8,-0.03,-0.32,82979,252550248.0,0.11,0.02
2025-09-29 14:45:00,1002.53,1003.12,1003.17,1002.48,0.07,0.67,93058,267388570.0,0.07,0.02
2025-09-29 14:50:00,1003.23,1003.83,1003.84,1003.08,0.07,0.71,121828,335424438.0,0.08,0.03
2025-09-29 14:55:00,1003.81,1004.04,1004.05,1003.31,0.02,0.21,179552,441575331.0,0.07,0.05
2025-09-29 15:00:00,1004.02,1004.86,1004.86,1003.97,0.08,0.82,170608,435960311.0,0.09,0.04
2025-09-30 09:35:00,1006.43,1005.85,1006.98,1005.7,0.1,0.99,344832,975949110.0,0.13,0.09
2025-09-30 09:40:00,1005.85,1006.94,1008.38,1005.66,0.11,1.09,230902,619140411.0,0.27,0.06
2025-09-30 09:45:00,1006.99,1005.96,1007.36,1005.62,-0.1,-0.98,206904,583159778.0,0.17,0.05
2025-09-30 09:50:00,1005.97,1005.44,1007.1,1005.44,-0.05,-0.52,189196,531918210.0,0.17,0.05
2025-09-30 09:55:00,1005.5,1007.4,1007.58,1005.19,0.19,1.96,172791,481847195.0,0.24,0.04
2025-09-30 10:00:00,1007.36,1006.15,1008.3,1006.15,-0.12,-1.25,152131,411032346.0,0.21,0.04
2025-09-30 10:05:00,1006.16,1005.79,1006.2,1005.24,-0.04,-0.36,115218,341796391.0,0.1,0.03
2025-09-30 10:10:00,1005.84,1007.09,1007.09,1005.45,0.13,1.3,121472,335934646.0,0.16,0.03
2025-09-30 10:15:00,1007.15,1009.18,1009.27,1007.15,0.21,2.09,147859,431610371.0,0.21,0.04
2025-09-30 10:20:00,1009.19,1009.94,1010.31,1009.02,0.08,0.76,119115,370573275.0,0.13,0.03
2025-09-30 10:25:00,1009.98,1010.03,1010.05,1009.53,0.01,0.09,97989,329404568.0,0.05,0.02
2025-09-30 10:30:00,1010.0,1008.7,1010.09,1008.35,-0.13,-1.33,108088,333469393.0,0.17,0.03
2025-09-30 10:35:00,1008.66,1009.41,1009.41,1008.22,0.07,0.71,96686,272324641.0,0.12,0.02
2025-09-30 10:40:00,1009.46,1009.81,1010.45,1009.43,0.04,0.4,101938,275139707.0,0.1,0.03
2025-09-30 10:45:00,1009.73,1011.12,1011.28,1009.52,0.13,1.31,117581,349289356.0,0.17,0.03
2025-09-30 10:50:00,1011.18,1012.17,1012.19,1011.18,0.1,1.05,112208,322140991.0,0.1,0.03
2025-09-30 10:55:00,1012.29,1012.03,1012.35,1011.59,-0.01,-0.14,95002,290507994.0,0.08,0.02
2025-09-30 11:00:00,1012.08,1012.86,1013.54,1012.08,0.08,0.83,87026,274358193.0,0.14,0.02
2025-09-30 11:05:00,1012.86,1013.18,1013.35,1012.63,0.03,0.32,76867,247225959.0,0.07,0.02
2025-09-30 11:10:00,1013.15,1014.72,1014.85,1013.13,0.15,1.54,102463,287921833.0,0.17,0.03
2025-09-30 11:15:00,1014.77,1014.29,1014.77,1014.2,-0.04,-0.43,80979,231842308.0,0.06,0.02
2025-09-30 11:20:00,1014.37,1014.35,1014.47,1013.74,0.01,0.06,77776,198389276.0,0.07,0.02
2025-09-30 11:25:00,1014.39,1014.58,1014.58,1013.92,0.02,0.23,63660,193396754.0,0.07,0.02
2025-09-30 11:30:00,1014.57,1014.02,1014.73,1013.96,-0.06,-0.56,74839,219459666.0,0.08,0.02
2025-09-30 13:05:00,1014.02,1014.19,1014.29,1013.11,0.02,0.17,114693,351430083.0,0.12,0.03
2025-09-30 13:10:00,1014.18,1014.17,1014.4,1013.74,0.0,-0.02,106140,321514449.0,0.07,0.03
2025-09-30 13:15:00,1014.26,1014.97,1015.1,1014.19,0.08,0.8,85924,294098204.0,0.09,0.02
2025-09-30 13:20:00,1014.98,1015.11,1015.3,1014.77,0.01,0.14,85668,259933966.0,0.05,0.02
2025-09-30 13:25:00,1015.1,1015.47,1015.58,1014.7,0.04,0.36,86678,325022395.0,0.09,0.02
2025-09-30 13:30:00,1015.49,1014.55,1015.53,1014.38,-0.09,-0.92,80176,306511193.0,0.11,0.02
2025-09-30 13:35:00,1014.58,1012.9,1014.67,1012.9,-0.16,-1.65,96428,315606840.0,0.17,0.02
2025-09-30 13:40:00,1012.87,1013.33,1013.35,1012.56,0.04,0.43,91341,479025411.0,0.08,0.02
2025-09-30 13:45:00,1013.3,1013.76,1013.87,1013.3,0.04,0.43,78195,285700162.0,0.06,0.02
2025-09-30 13:50:00,1013.71,1013.94,1014.14,1013.63,0.02,0.18,71005,304495023.0,0.05,0.02
2025-09-30 13:55:00,1013.96,1014.06,1014.23,1013.8,0.01,0.12,74024,255283844.0,0.04,0.02
2025-09-30 14:00:00,1014.04,1014.78,1014.86,1013.45,0.07,0.72,90962,291457364.0,0.14,0.02
2025-09-30 14:05:00,1014.68,1015.78,1015.84,1014.63,0.1,1.0,71109,240609591.0,0.12,0.02
2025-09-30 14:10:00,1015.77,1015.5,1016.04,1015.36,-0.03,-0.28,64959,219885165.0,0.07,0.02
2025-09-30 14:15:00,1015.48,1015.9,1015.97,1015.15,0.04,0.4,70691,214445946.0,0.08,0.02
2025-09-30 14:20:00,1015.93,1016.5,1016.59,1015.83,0.06,0.6,72560,237154336.0,0.07,0.02
2025-09-30 14:25:00,1016.43,1017.24,1017.24,1016.43,0.07,0.74,88185,255477561.0,0.08,0.02
2025-09-30 14:30:00,1017.2,1016.78,1017.58,1016.67,-0.05,-0.46,94745,313779673.0,0.09,0.02
2025-09-30 14:35:00,1016.76,1016.73,1016.94,1016.17,0.0,-0.05,103282,332624507.0,0.08,0.03
2025-09-30 14:40:00,1016.67,1016.47,1016.81,1016.11,-0.03,-0.26,105390,320608586.0,0.07,0.03
2025-09-30 14:45:00,1016.44,1016.65,1016.69,1016.22,0.02,0.18,121391,344908426.0,0.05,0.03
2025-09-30 14:50:00,1016.59,1016.52,1016.66,1016.12,-0.01,-0.13,138165,425468105.0,0.05,0.03
2025-09-30 14:55:00,1016.46,1015.55,1016.46,1015.35,-0.1,-0.97,183245,510766781.0,0.11,0.05
2025-09-30 15:00:00,1015.6,1015.79,1015.84,1015.36,0.02,0.24,166876,493942591.0,0.05,0.04
