日期时间,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2025-09-25 14:50:00,2706.69,2702.93,2706.73,2702.74,-0.14,-3.87,176904,551435656.0,0.15,0.16
2025-09-25 14:55:00,2702.72,2699.94,2702.79,2699.77,-0.11,-2.99,246630,747885261.0,0.11,0.22
2025-09-25 15:00:00,2700.17,2700.31,2701.16,2699.57,0.01,0.37,241736,700556702.0,0.06,0.22
2025-09-26 09:35:00,2687.26,2671.73,2687.26,2671.73,-1.06,-28.58,668880,1892555990.0,0.58,0.6
2025-09-26 09:40:00,2671.71,2680.92,2685.45,2670.59,0.34,9.19,406296,888395864.0,0.56,0.36
2025-09-26 09:45:00,2680.88,2683.45,2687.41,2679.15,0.09,2.53,491074,1009980654.0,0.31,0.44
2025-09-26 09:50:00,2683.04,2677.37,2690.51,2677.37,-0.23,-6.08,586260,1153602110.0,0.49,0.52
2025-09-26 09:55:00,2677.16,2675.5,2677.75,2671.54,-0.07,-1.87,529143,884570514.0,0.23,0.47
2025-09-26 10:00:00,2675.55,2676.11,2677.94,2664.74,0.02,0.61,321267,642399317.0,0.49,0.29
2025-09-26 10:05:00,2676.07,2673.36,2676.07,2665.95,-0.1,-2.75,213489,450001953.0,0.38,0.19
2025-09-26 10:10:00,2673.62,2686.9,2686.9,2668.26,0.51,13.54,168238,335100694.0,0.7,0.15
2025-09-26 10:15:00,2687.48,2687.47,2688.53,2681.56,0.02,0.57,182897,407117792.0,0.26,0.16
2025-09-26 10:20:00,2687.27,2695.05,2695.39,2687.05,0.28,7.58,240784,532563150.0,0.31,0.21
2025-09-26 10:25:00,2695.29,2703.57,2703.57,2691.0,0.32,8.52,254317,514303863.0,0.47,0.23
2025-09-26 10:30:00,2703.48,2703.17,2710.17,2703.17,-0.01,-0.4,346771,648899626.0,0.26,0.31
2025-09-26 10:35:00,2702.8,2704.75,2705.71,2702.8,0.06,1.58,215953,395610640.0,0.11,0.19
2025-09-26 10:40:00,2704.54,2697.2,2704.54,2695.23,-0.28,-7.55,126488,283192492.0,0.34,0.11
2025-09-26 10:45:00,2697.29,2695.7,2697.43,2692.91,-0.06,-1.5,91725,242507469.0,0.17,0.08
2025-09-26 10:50:00,2695.68,2701.41,2702.0,2695.68,0.21,5.71,81968,217642467.0,0.23,0.07
2025-09-26 10:55:00,2701.43,2699.89,2701.71,2698.79,-0.06,-1.52,58885,160830423.0,0.11,0.05
2025-09-26 11:00:00,2699.91,2699.69,2702.51,2699.46,-0.01,-0.2,64217,156677629.0,0.11,0.06
2025-09-26 11:05:00,2699.75,2703.84,2705.43,2699.11,0.15,4.15,96877,209357084.0,0.23,0.09
2025-09-26 11:10:00,2704.05,2700.57,2704.05,2698.55,-0.12,-3.27,65841,152164245.0,0.2,0.06
2025-09-26 11:15:00,2700.55,2699.81,2700.98,2697.14,-0.03,-0.76,84945,183909103.0,0.14,0.08
2025-09-26 11:20:00,2699.7,2694.6,2700.0,2694.5,-0.19,-5.21,57268,133330038.0,0.2,0.05
2025-09-26 11:25:00,2694.42,2692.17,2695.38,2692.17,-0.09,-2.43,56851,134775937.0,0.12,0.05
2025-09-26 11:30:00,2692.39,2691.9,2692.63,2690.42,-0.01,-0.27,60757,163219765.0,0.08,0.05
2025-09-26 13:05:00,2691.9,2687.55,2692.16,2687.32,-0.16,-4.35,123568,253928255.0,0.18,0.11
2025-09-26 13:10:00,2687.41,2687.81,2688.53,2685.93,0.01,0.26,117078,251148019.0,0.1,0.1
2025-09-26 13:15:00,2687.77,2689.18,2690.22,2687.2,0.05,1.37,121944,237846297.0,0.11,0.11
2025-09-26 13:20:00,2689.61,2687.59,2691.09,2687.18,-0.06,-1.59,101458,208878020.0,0.15,0.09
2025-09-26 13:25:00,2687.8,2687.08,2689.96,2686.8,-0.02,-0.51,62617,131814765.0,0.12,0.06
2025-09-26 13:30:00,2687.02,2686.12,2687.02,2684.69,-0.04,-0.96,67315,165874420.0,0.09,0.06
2025-09-26 13:35:00,2686.09,2683.54,2686.44,2682.51,-0.1,-2.58,90630,223850929.0,0.15,0.08
2025-09-26 13:40:00,2683.44,2682.4,2684.73,2681.13,-0.04,-1.14,62841,182658923.0,0.13,0.06
2025-09-26 13:45:00,2682.24,2681.68,2683.75,2679.05,-0.03,-0.72,89470,227296454.0,0.18,0.08
2025-09-26 13:50:00,2681.69,2684.8,2684.93,2678.64,0.12,3.12,81848,239488769.0,0.23,0.07
2025-09-26 13:55:00,2684.78,2677.92,2685.65,2676.34,-0.26,-6.88,85625,217575515.0,0.35,0.08
2025-09-26 14:00:00,2677.9,2670.02,2678.95,2669.85,-0.3,-7.9,100940,283165889.0,0.34,0.09
2025-09-26 14:05:00,2669.77,2676.05,2676.05,2668.84,0.23,6.03,106536,253013122.0,0.27,0.09
2025-09-26 14:10:00,2675.85,2677.63,2678.3,2673.07,0.06,1.58,98039,241550177.0,0.2,0.09
2025-09-26 14:15:00,2677.58,2671.7,2677.58,2671.7,-0.22,-5.93,108586,271062451.0,0.22,0.1
2025-09-26 14:20:00,2671.73,2676.35,2677.18,2670.9,0.17,4.65,104962,292526953.0,0.24,0.09
2025-09-26 14:25:00,2676.35,2673.34,2679.01,2673.28,-0.11,-3.01,81186,211243172.0,0.21,0.07
2025-09-26 14:30:00,2673.11,2670.18,2673.19,2666.63,-0.12,-3.16,145497,486743026.0,0.25,0.13
2025-09-26 14:35:00,2670.41,2665.68,2673.9,2664.94,-0.17,-4.5,112635,300115609.0,0.34,0.1
2025-09-26 14:40:00,2665.91,2665.81,2669.92,2663.69,0.0,0.13,123975,364280252.0,0.23,0.11
2025-09-26 14:45:00,2666.27,2672.47,2672.47,2665.82,0.25,6.66,137863,395786444.0,0.25,0.12
2025-09-26 14:50:00,2672.82,2672.28,2676.76,2671.33,-0.01,-0.19,156997,382035732.0,0.2,0.14
2025-09-26 14:55:00,2672.45,2668.57,2672.59,2668.57,-0.14,-3.71,203115,519048952.0,0.15,0.18
2025-09-26 15:00:00,2668.41,2664.23,2668.41,2664.23,-0.16,-4.34,215119,559798619.0,0.16,0.19
2025-09-29 09:35:00,2661.17,2663.4,2680.2,2660.56,-0.03,-0.83,862806,1950908985.0,0.74,0.77
2025-09-29 09:40:00,2662.8,2648.99,2664.63,2647.95,-0.54,-14.41,434744,1021115930.0,0.63,0.39
2025-09-29 09:45:00,2649.43,2645.33,2654.41,2645.33,-0.14,-3.66,307860,717949877.0,0.34,0.27
2025-09-29 09:50:00,2645.23,2670.39,2671.02,2644.56,0.95,25.06,271571,616017395.0,1.0,0.24
2025-09-29 09:55:00,2668.42,2665.44,2671.35,2664.19,-0.19,-4.95,335500,643176968.0,0.27,0.3
2025-09-29 10:00:00,2665.47,2678.12,2678.36,2663.74,0.48,12.68,341955,582237994.0,0.55,0.3
2025-09-29 10:05:00,2677.92,2678.69,2680.12,2672.65,0.02,0.57,198112,411525662.0,0.28,0.18
2025-09-29 10:10:00,2679.38,2692.51,2692.51,2679.38,0.52,13.82,231208,638398532.0,0.49,0.21
2025-09-29 10:15:00,2692.43,2692.36,2695.05,2691.48,-0.01,-0.15,209481,603020526.0,0.13,0.19
2025-09-29 10:20:00,2692.26,2692.36,2695.22,2689.7,0.0,0.0,187417,409677602.0,0.21,0.17
2025-09-29 10:25:00,2692.33,2691.31,2692.45,2685.88,-0.04,-1.05,118890,297532074.0,0.24,0.11
2025-09-29 10:30:00,2691.36,2698.18,2700.16,2691.36,0.26,6.87,182722,626536169.0,0.33,0.16
2025-09-29 10:35:00,2698.33,2702.2,2702.37,2694.16,0.15,4.02,173378,432354174.0,0.3,0.15
2025-09-29 10:40:00,2701.83,2701.55,2702.65,2699.56,-0.02,-0.65,190626,387153906.0,0.11,0.17
2025-09-29 10:45:00,2701.4,2698.22,2702.05,2694.37,-0.12,-3.33,150755,300290423.0,0.28,0.13
2025-09-29 10:50:00,2698.11,2694.18,2698.11,2692.91,-0.15,-4.04,95178,240943137.0,0.19,0.08
2025-09-29 10:55:00,2694.52,2703.31,2704.35,2694.32,0.34,9.13,148838,356987701.0,0.37,0.13
2025-09-29 11:00:00,2703.29,2705.2,2705.75,2703.29,0.07,1.89,265266,435573117.0,0.09,0.24
2025-09-29 11:05:00,2705.17,2707.08,2708.43,2703.95,0.07,1.88,134249,333264922.0,0.17,0.12
2025-09-29 11:10:00,2706.91,2706.95,2710.12,2706.19,0.0,-0.13,117759,307857528.0,0.15,0.1
2025-09-29 11:15:00,2706.88,2703.38,2707.23,2701.34,-0.13,-3.57,103894,239274801.0,0.22,0.09
2025-09-29 11:20:00,2703.36,2702.86,2705.97,2702.02,-0.02,-0.52,76174,174871512.0,0.15,0.07
2025-09-29 11:25:00,2702.97,2701.06,2702.97,2698.73,-0.07,-1.8,84581,183738018.0,0.16,0.08
2025-09-29 11:30:00,2700.61,2701.89,2702.19,2700.61,0.03,0.83,60565,143693143.0,0.06,0.05
2025-09-29 13:05:00,2701.89,2699.87,2703.02,2698.5,-0.07,-2.02,96591,243756556.0,0.17,0.09
2025-09-29 13:10:00,2700.03,2695.91,2701.78,2695.91,-0.15,-3.96,94429,201957492.0,0.22,0.08
2025-09-29 13:15:00,2695.92,2697.44,2697.55,2694.08,0.06,1.53,88486,227085826.0,0.13,0.08
2025-09-29 13:20:00,2697.64,2695.3,2697.64,2694.59,-0.08,-2.14,133208,397490625.0,0.11,0.12
2025-09-29 13:25:00,2694.97,2690.18,2697.22,2690.04,-0.19,-5.12,271295,618826981.0,0.27,0.24
2025-09-29 13:30:00,2690.05,2691.39,2692.48,2690.05,0.04,1.21,134410,323999434.0,0.09,0.12
2025-09-29 13:35:00,2691.34,2693.26,2694.44,2690.86,0.07,1.87,112264,272953360.0,0.13,0.1
2025-09-29 13:40:00,2693.18,2688.21,2693.18,2688.04,-0.19,-5.05,89473,207711991.0,0.19,0.08
2025-09-29 13:45:00,2688.16,2685.79,2690.8,2684.67,-0.09,-2.42,104916,251327546.0,0.23,0.09
2025-09-29 13:50:00,2685.8,2691.99,2692.06,2684.87,0.23,6.2,92679,211230305.0,0.27,0.08
2025-09-29 13:55:00,2692.25,2698.3,2699.11,2692.25,0.23,6.31,106959,267164270.0,0.25,0.1
2025-09-29 14:00:00,2698.22,2696.58,2698.36,2694.54,-0.06,-1.72,87596,211714194.0,0.14,0.08
2025-09-29 14:05:00,2696.57,2696.75,2699.06,2695.3,0.01,0.17,112302,278465739.0,0.14,0.1
2025-09-29 14:10:00,2697.04,2694.53,2697.68,2694.0,-0.08,-2.22,107372,222446914.0,0.14,0.1
2025-09-29 14:15:00,2694.42,2687.55,2694.69,2686.97,-0.26,-6.98,117196,265853505.0,0.29,0.1
2025-09-29 14:20:00,2687.28,2691.61,2692.13,2686.6,0.15,4.06,77759,182317791.0,0.21,0.07
2025-09-29 14:25:00,2691.71,2692.68,2693.33,2690.94,0.04,1.07,63561,154594495.0,0.09,0.06
2025-09-29 14:30:00,2692.65,2693.11,2693.3,2691.18,0.02,0.43,87718,195500261.0,0.08,0.08
2025-09-29 14:35:00,2693.18,2693.09,2694.95,2691.36,0.0,-0.02,92286,230682310.0,0.13,0.08
2025-09-29 14:40:00,2693.07,2691.52,2693.08,2690.29,-0.06,-1.57,98518,234730079.0,0.1,0.09
2025-09-29 14:45:00,2691.63,2692.73,2692.74,2690.99,0.04,1.21,94030,234174646.0,0.07,0.08
2025-09-29 14:50:00,2692.94,2697.24,2697.24,2692.91,0.17,4.51,179730,474796045.0,0.16,0.16
2025-09-29 14:55:00,2697.02,2695.34,2697.12,2694.85,-0.07,-1.9,266525,631800419.0,0.08,0.24
2025-09-29 15:00:00,2695.77,2696.26,2696.26,2695.12,0.03,0.92,258749,627922815.0,0.04,0.23
2025-09-30 09:35:00,2699.11,2690.88,2700.35,2686.43,-0.2,-5.38,669608,1507581996.0,0.52,0.6
2025-09-30 09:40:00,2690.62,2703.56,2703.56,2690.62,0.47,12.68,410089,948179899.0,0.48,0.36
2025-09-30 09:45:00,2703.46,2703.06,2704.25,2698.59,-0.02,-0.5,365510,866349549.0,0.21,0.33
2025-09-30 09:50:00,2702.92,2700.74,2704.28,2700.4,-0.09,-2.32,233810,558480070.0,0.14,0.21
2025-09-30 09:55:00,2700.84,2700.01,2701.15,2697.17,-0.03,-0.73,226642,590661949.0,0.15,0.2
2025-09-30 10:00:00,2700.02,2692.48,2704.2,2692.45,-0.28,-7.53,236673,606583099.0,0.44,0.21
2025-09-30 10:05:00,2692.89,2692.12,2692.89,2687.6,-0.01,-0.36,216408,540728492.0,0.2,0.19
2025-09-30 10:10:00,2692.24,2687.32,2693.0,2687.32,-0.18,-4.8,193858,433085153.0,0.21,0.17
2025-09-30 10:15:00,2687.67,2688.12,2692.49,2686.94,0.03,0.8,318542,527420392.0,0.21,0.28
2025-09-30 10:20:00,2688.07,2689.96,2690.0,2686.25,0.07,1.84,162212,369726966.0,0.14,0.14
2025-09-30 10:25:00,2689.76,2690.26,2691.84,2688.77,0.01,0.3,137044,304832423.0,0.11,0.12
2025-09-30 10:30:00,2690.14,2684.54,2690.2,2680.23,-0.21,-5.72,150230,358166474.0,0.37,0.13
2025-09-30 10:35:00,2684.69,2686.3,2688.2,2684.29,0.07,1.76,97607,240997519.0,0.15,0.09
2025-09-30 10:40:00,2686.25,2681.52,2686.45,2681.38,-0.18,-4.78,119249,248717403.0,0.19,0.11
2025-09-30 10:45:00,2681.27,2682.23,2683.28,2679.46,0.03,0.71,133032,281270461.0,0.14,0.12
2025-09-30 10:50:00,2682.6,2681.16,2684.88,2680.95,-0.04,-1.07,103088,213518232.0,0.15,0.09
2025-09-30 10:55:00,2681.39,2684.52,2684.56,2678.72,0.13,3.36,152888,283755382.0,0.22,0.14
2025-09-30 11:00:00,2684.01,2682.88,2685.25,2682.72,-0.06,-1.64,77632,158498158.0,0.09,0.07
2025-09-30 11:05:00,2682.9,2684.21,2684.99,2681.93,0.05,1.33,76397,191547720.0,0.11,0.07
2025-09-30 11:10:00,2684.06,2684.36,2685.31,2683.52,0.01,0.15,64455,148287768.0,0.07,0.06
2025-09-30 11:15:00,2684.37,2689.21,2689.35,2684.01,0.18,4.85,73448,187219119.0,0.2,0.07
2025-09-30 11:20:00,2689.26,2686.33,2689.28,2686.01,-0.11,-2.88,58896,126524898.0,0.12,0.05
2025-09-30 11:25:00,2686.36,2686.79,2687.3,2685.19,0.02,0.46,54235,143888436.0,0.08,0.05
2025-09-30 11:30:00,2686.93,2685.94,2690.23,2685.93,-0.03,-0.85,69155,180892940.0,0.16,0.06
2025-09-30 13:05:00,2685.94,2686.37,2686.87,2683.21,0.02,0.43,102632,316652331.0,0.14,0.09
2025-09-30 13:10:00,2686.22,2682.72,2686.29,2682.14,-0.14,-3.65,96048,262239610.0,0.15,0.09
2025-09-30 13:15:00,2682.94,2686.99,2687.34,2682.77,0.16,4.27,71643,180926106.0,0.17,0.06
2025-09-30 13:20:00,2687.05,2688.65,2690.37,2686.19,0.06,1.66,71764,173455573.0,0.16,0.06
2025-09-30 13:25:00,2688.78,2690.75,2691.37,2687.87,0.08,2.1,91413,212028325.0,0.13,0.08
2025-09-30 13:30:00,2690.66,2697.34,2698.64,2690.3,0.24,6.59,108990,302952397.0,0.31,0.1
2025-09-30 13:35:00,2697.42,2691.61,2698.59,2691.61,-0.21,-5.73,119563,420607203.0,0.26,0.11
2025-09-30 13:40:00,2691.6,2692.18,2694.11,2690.29,0.02,0.57,120036,371661096.0,0.14,0.11
2025-09-30 13:45:00,2692.26,2699.16,2699.16,2691.76,0.26,6.98,96034,311183934.0,0.27,0.09
2025-09-30 13:50:00,2698.78,2694.28,2698.78,2693.85,-0.18,-4.88,66709,191069090.0,0.18,0.06
2025-09-30 13:55:00,2694.14,2692.02,2694.27,2690.87,-0.08,-2.26,80255,195808227.0,0.13,0.07
2025-09-30 14:00:00,2692.22,2692.53,2692.53,2688.54,0.02,0.51,122193,280606092.0,0.15,0.11
2025-09-30 14:05:00,2692.47,2693.31,2693.98,2691.4,0.03,0.78,59875,170381509.0,0.1,0.05
2025-09-30 14:10:00,2693.47,2690.96,2693.49,2690.77,-0.09,-2.35,70615,182546985.0,0.1,0.06
2025-09-30 14:15:00,2690.86,2691.77,2691.79,2689.81,0.03,0.81,86689,217583555.0,0.07,0.08
2025-09-30 14:20:00,2691.7,2693.47,2693.7,2691.28,0.06,1.7,68534,168557748.0,0.09,0.06
2025-09-30 14:25:00,2693.47,2698.38,2698.63,2693.47,0.18,4.91,104100,316800774.0,0.19,0.09
2025-09-30 14:30:00,2698.34,2696.14,2699.5,2695.78,-0.08,-2.24,103722,302550204.0,0.14,0.09
2025-09-30 14:35:00,2696.16,2693.29,2696.65,2692.8,-0.11,-2.85,107429,239108124.0,0.14,0.1
2025-09-30 14:40:00,2693.47,2691.25,2693.75,2690.25,-0.08,-2.04,94623,223708443.0,0.13,0.08
2025-09-30 14:45:00,2691.24,2690.93,2691.75,2690.66,-0.01,-0.32,115253,262451355.0,0.04,0.1
2025-09-30 14:50:00,2690.5,2688.56,2691.35,2688.35,-0.09,-2.37,151025,360613131.0,0.11,0.13
2025-09-30 14:55:00,2688.33,2687.07,2688.95,2686.46,-0.06,-1.49,257933,594760794.0,0.09,0.23
2025-09-30 15:00:00,2686.89,2685.33,2687.18,2685.17,-0.06,-1.74,239576,566598537.0,0.07,0.21
