日期时间,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2025-09-17 09:40:00,1244.39,1247.23,1247.65,1243.58,0.19,2.36,371619,236811064.0,0.33,0.18
2025-09-17 09:45:00,1247.19,1248.59,1248.83,1246.61,0.11,1.36,210688,137820775.0,0.18,0.1
2025-09-17 09:50:00,1248.19,1246.49,1248.21,1245.86,-0.17,-2.1,171103,125217992.0,0.19,0.08
2025-09-17 09:55:00,1246.53,1247.66,1248.7,1246.53,0.09,1.17,175574,119978297.0,0.17,0.08
2025-09-17 10:00:00,1247.6,1249.02,1249.73,1247.27,0.11,1.36,199310,128605241.0,0.2,0.1
2025-09-17 10:05:00,1249.11,1248.98,1249.63,1247.78,0.0,-0.04,166866,125506446.0,0.15,0.08
2025-09-17 10:10:00,1249.01,1251.23,1251.23,1247.84,0.18,2.25,234980,170317684.0,0.27,0.11
2025-09-17 10:15:00,1250.95,1251.73,1251.73,1249.55,0.04,0.5,165224,122694096.0,0.17,0.08
2025-09-17 10:20:00,1251.61,1252.97,1253.04,1251.2,0.1,1.24,134921,97588361.0,0.15,0.06
2025-09-17 10:25:00,1252.63,1251.96,1253.13,1250.58,-0.08,-1.01,157421,108708591.0,0.2,0.08
2025-09-17 10:30:00,1251.77,1251.77,1252.02,1249.34,-0.02,-0.19,140616,107401540.0,0.21,0.07
2025-09-17 10:35:00,1251.6,1252.23,1253.2,1250.97,0.04,0.46,121579,94840381.0,0.18,0.06
2025-09-17 10:40:00,1252.4,1251.44,1252.4,1250.56,-0.06,-0.79,84647,65945246.0,0.15,0.04
2025-09-17 10:45:00,1251.65,1250.55,1251.66,1249.86,-0.07,-0.89,92464,75006268.0,0.14,0.04
2025-09-17 10:50:00,1250.59,1251.28,1251.32,1249.71,0.06,0.73,92199,71963610.0,0.13,0.04
2025-09-17 10:55:00,1251.27,1251.71,1252.41,1251.11,0.03,0.43,73661,53523266.0,0.1,0.04
2025-09-17 11:00:00,1251.74,1252.33,1253.2,1251.74,0.05,0.62,66323,52037438.0,0.12,0.03
2025-09-17 11:05:00,1252.19,1253.79,1254.39,1251.13,0.12,1.46,96053,74957506.0,0.26,0.05
2025-09-17 11:10:00,1254.14,1253.28,1255.33,1253.11,-0.04,-0.51,88289,78541950.0,0.18,0.04
2025-09-17 11:15:00,1253.52,1252.45,1253.81,1252.01,-0.07,-0.83,84471,74374041.0,0.14,0.04
2025-09-17 11:20:00,1252.67,1254.19,1254.53,1252.56,0.14,1.74,79666,78588898.0,0.16,0.04
2025-09-17 11:25:00,1254.25,1254.36,1255.1,1253.28,0.01,0.17,80144,70739079.0,0.15,0.04
2025-09-17 11:30:00,1254.45,1254.57,1255.16,1253.67,0.02,0.21,75141,57518026.0,0.12,0.04
2025-09-17 13:05:00,1254.57,1254.18,1255.72,1253.4,-0.03,-0.39,170167,115855369.0,0.18,0.08
2025-09-17 13:10:00,1254.06,1254.07,1254.37,1252.91,-0.01,-0.11,118751,87476122.0,0.12,0.06
2025-09-17 13:15:00,1253.99,1252.3,1254.02,1251.95,-0.14,-1.77,97775,69755562.0,0.17,0.05
2025-09-17 13:20:00,1252.39,1251.47,1252.5,1250.8,-0.07,-0.83,92028,69085324.0,0.14,0.04
2025-09-17 13:25:00,1251.41,1251.37,1252.64,1251.28,-0.01,-0.1,86210,59737852.0,0.11,0.04
2025-09-17 13:30:00,1251.27,1250.01,1251.36,1249.77,-0.11,-1.36,84461,68044764.0,0.13,0.04
2025-09-17 13:35:00,1250.16,1249.12,1250.32,1248.22,-0.07,-0.89,114481,84813590.0,0.17,0.05
2025-09-17 13:40:00,1249.24,1249.57,1250.19,1249.11,0.04,0.45,73698,50101911.0,0.09,0.04
2025-09-17 13:45:00,1249.72,1248.58,1250.61,1248.58,-0.08,-0.99,62985,53927207.0,0.16,0.03
2025-09-17 13:50:00,1248.86,1249.16,1250.11,1248.7,0.05,0.58,56996,47206764.0,0.11,0.03
2025-09-17 13:55:00,1249.24,1248.27,1249.33,1247.79,-0.07,-0.89,72407,47177201.0,0.12,0.03
2025-09-17 14:00:00,1248.56,1248.8,1249.33,1248.19,0.04,0.53,84320,52864068.0,0.09,0.04
2025-09-17 14:05:00,1249.15,1248.39,1249.36,1248.09,-0.03,-0.41,72610,52498209.0,0.1,0.03
2025-09-17 14:10:00,1248.38,1247.68,1248.97,1247.4,-0.06,-0.71,84138,60126728.0,0.13,0.04
2025-09-17 14:15:00,1247.65,1248.07,1248.64,1247.63,0.03,0.39,58216,51916925.0,0.08,0.03
2025-09-17 14:20:00,1248.41,1248.9,1248.99,1247.98,0.07,0.83,67969,53784750.0,0.08,0.03
2025-09-17 14:25:00,1248.92,1249.03,1249.03,1247.88,0.01,0.13,66581,49974184.0,0.09,0.03
2025-09-17 14:30:00,1249.03,1247.01,1249.5,1247.01,-0.16,-2.02,108678,77677729.0,0.2,0.05
2025-09-17 14:35:00,1246.86,1246.84,1247.89,1246.24,-0.01,-0.17,84650,66880963.0,0.13,0.04
2025-09-17 14:40:00,1246.68,1245.86,1246.68,1245.22,-0.08,-0.98,121500,100959158.0,0.12,0.06
2025-09-17 14:45:00,1245.8,1245.89,1246.52,1245.03,0.0,0.03,114929,108838082.0,0.12,0.06
2025-09-17 14:50:00,1245.64,1246.27,1247.02,1245.64,0.03,0.38,118105,91909348.0,0.11,0.06
2025-09-17 14:55:00,1246.3,1246.44,1246.99,1245.76,0.01,0.17,160129,117839930.0,0.1,0.08
2025-09-17 15:00:00,1246.63,1248.09,1248.09,1245.88,0.13,1.65,155652,122583789.0,0.18,0.07
2025-09-18 09:35:00,1248.71,1245.88,1248.71,1244.67,-0.18,-2.21,374912,277656738.0,0.32,0.18
2025-09-18 09:40:00,1245.53,1245.91,1246.64,1244.21,0.0,0.03,305336,216058998.0,0.2,0.15
2025-09-18 09:45:00,1245.55,1242.75,1246.53,1242.75,-0.25,-3.16,261935,169514307.0,0.3,0.13
2025-09-18 09:50:00,1242.96,1242.61,1244.04,1240.6,-0.01,-0.14,225138,181266015.0,0.28,0.11
2025-09-18 09:55:00,1242.88,1243.11,1243.89,1241.53,0.04,0.5,166287,142539493.0,0.19,0.08
2025-09-18 10:00:00,1242.79,1244.34,1244.56,1241.71,0.1,1.23,174234,113760383.0,0.23,0.08
2025-09-18 10:05:00,1244.23,1245.29,1245.37,1243.75,0.08,0.95,140246,104093688.0,0.13,0.07
2025-09-18 10:10:00,1245.14,1245.3,1246.8,1245.03,0.0,0.01,191691,129516652.0,0.14,0.09
2025-09-18 10:15:00,1245.25,1246.02,1246.16,1244.6,0.06,0.72,133087,95865064.0,0.13,0.06
2025-09-18 10:20:00,1246.34,1245.92,1246.83,1245.25,-0.01,-0.1,146724,111389782.0,0.13,0.07
2025-09-18 10:25:00,1245.53,1247.54,1247.71,1245.32,0.13,1.62,152104,114826185.0,0.19,0.07
2025-09-18 10:30:00,1247.81,1246.56,1248.31,1245.73,-0.08,-0.98,115947,92323824.0,0.21,0.06
2025-09-18 10:35:00,1246.59,1244.29,1247.64,1244.2,-0.18,-2.27,118913,86521674.0,0.28,0.06
2025-09-18 10:40:00,1244.48,1246.1,1246.16,1244.16,0.15,1.81,125422,94418852.0,0.16,0.06
2025-09-18 10:45:00,1246.09,1246.58,1247.26,1245.79,0.04,0.48,92651,70594780.0,0.12,0.04
2025-09-18 10:50:00,1246.63,1245.97,1246.73,1245.43,-0.05,-0.61,75836,52512230.0,0.1,0.04
2025-09-18 10:55:00,1245.84,1246.22,1246.33,1245.02,0.02,0.25,82037,55950711.0,0.11,0.04
2025-09-18 11:00:00,1246.33,1245.22,1246.68,1244.38,-0.08,-1.0,93199,64981636.0,0.18,0.04
2025-09-18 11:05:00,1244.92,1244.18,1245.72,1243.99,-0.08,-1.04,79435,58000433.0,0.14,0.04
2025-09-18 11:10:00,1244.25,1243.59,1245.02,1243.58,-0.05,-0.59,96352,65343924.0,0.12,0.05
2025-09-18 11:15:00,1243.52,1244.34,1244.39,1242.86,0.06,0.75,84676,53409157.0,0.12,0.04
2025-09-18 11:20:00,1244.16,1244.36,1244.82,1243.81,0.0,0.02,55387,45212995.0,0.08,0.03
2025-09-18 11:25:00,1244.41,1244.29,1244.75,1243.65,-0.01,-0.07,76772,52916768.0,0.09,0.04
2025-09-18 11:30:00,1244.35,1244.82,1245.01,1244.17,0.04,0.53,81985,65538343.0,0.07,0.04
2025-09-18 13:05:00,1244.82,1243.7,1245.16,1243.59,-0.09,-1.12,157764,108467554.0,0.13,0.08
2025-09-18 13:10:00,1243.91,1243.98,1244.16,1242.79,0.02,0.28,135189,100019732.0,0.11,0.06
2025-09-18 13:15:00,1243.95,1244.41,1244.56,1243.18,0.03,0.43,125351,81280856.0,0.11,0.06
2025-09-18 13:20:00,1244.47,1244.54,1244.84,1243.44,0.01,0.13,111196,76190121.0,0.11,0.05
2025-09-18 13:25:00,1244.55,1243.63,1245.26,1242.73,-0.07,-0.91,363815,188170906.0,0.2,0.17
2025-09-18 13:30:00,1243.51,1241.56,1243.69,1240.65,-0.17,-2.07,273217,147754843.0,0.24,0.13
2025-09-18 13:35:00,1241.39,1243.64,1244.67,1241.39,0.17,2.08,250205,149922815.0,0.26,0.12
2025-09-18 13:40:00,1243.5,1243.19,1245.37,1242.59,-0.04,-0.45,214965,112874025.0,0.22,0.1
2025-09-18 13:45:00,1243.44,1241.83,1244.08,1241.45,-0.11,-1.36,142743,98013542.0,0.21,0.07
2025-09-18 13:50:00,1241.32,1241.58,1241.58,1238.2,-0.02,-0.25,175900,114725119.0,0.27,0.08
2025-09-18 13:55:00,1241.49,1239.98,1242.57,1239.98,-0.13,-1.6,100422,65967439.0,0.21,0.05
2025-09-18 14:00:00,1239.89,1238.79,1240.37,1238.43,-0.1,-1.19,145082,98944831.0,0.16,0.07
2025-09-18 14:05:00,1238.55,1234.94,1238.64,1234.91,-0.31,-3.85,203974,166982071.0,0.3,0.1
2025-09-18 14:10:00,1234.92,1232.5,1234.92,1230.55,-0.2,-2.44,237041,178677228.0,0.35,0.11
2025-09-18 14:15:00,1232.34,1230.31,1232.67,1227.32,-0.18,-2.19,237155,174392558.0,0.43,0.11
2025-09-18 14:20:00,1230.58,1232.36,1233.57,1229.02,0.17,2.05,197578,136699746.0,0.37,0.09
2025-09-18 14:25:00,1232.56,1229.73,1232.56,1229.53,-0.21,-2.63,151139,115381616.0,0.25,0.07
2025-09-18 14:30:00,1229.75,1228.65,1230.0,1227.99,-0.09,-1.08,197804,137291134.0,0.16,0.09
2025-09-18 14:35:00,1228.53,1229.18,1230.89,1227.08,0.04,0.53,240890,164004781.0,0.31,0.12
2025-09-18 14:40:00,1229.16,1223.01,1229.16,1222.89,-0.5,-6.17,209741,154946980.0,0.51,0.1
2025-09-18 14:45:00,1222.99,1224.23,1224.32,1219.9,0.1,1.22,244489,173814491.0,0.36,0.12
2025-09-18 14:50:00,1224.28,1227.9,1228.07,1224.28,0.3,3.67,170294,117988993.0,0.31,0.08
2025-09-18 14:55:00,1228.01,1230.21,1230.98,1227.82,0.19,2.31,205497,146252528.0,0.26,0.1
2025-09-18 15:00:00,1230.19,1230.73,1231.86,1229.81,0.04,0.52,214416,149584971.0,0.17,0.1
2025-09-19 09:35:00,1230.1,1231.75,1231.75,1226.97,0.08,1.02,616469,359788802.0,0.39,0.3
2025-09-19 09:40:00,1231.97,1229.81,1231.97,1227.62,-0.16,-1.94,320950,208984484.0,0.35,0.15
2025-09-19 09:45:00,1229.66,1222.92,1231.05,1222.14,-0.56,-6.89,396856,233646432.0,0.72,0.19
2025-09-19 09:50:00,1223.42,1226.07,1228.46,1223.15,0.26,3.15,393152,228443606.0,0.43,0.19
2025-09-19 09:55:00,1225.95,1223.9,1226.2,1223.04,-0.18,-2.17,284011,159639230.0,0.26,0.14
2025-09-19 10:00:00,1224.0,1221.05,1224.68,1220.82,-0.23,-2.85,214979,135037674.0,0.32,0.1
2025-09-19 10:05:00,1220.87,1220.54,1222.01,1218.59,-0.04,-0.51,286926,175320521.0,0.28,0.14
2025-09-19 10:10:00,1220.81,1220.18,1220.96,1218.15,-0.03,-0.36,167282,109523887.0,0.23,0.08
2025-09-19 10:15:00,1220.24,1222.37,1222.94,1220.1,0.18,2.19,138383,98438969.0,0.23,0.07
2025-09-19 10:20:00,1222.35,1223.16,1223.16,1221.97,0.06,0.79,88855,63734433.0,0.1,0.04
2025-09-19 10:25:00,1223.14,1223.26,1223.88,1222.08,0.01,0.1,112058,81742689.0,0.15,0.05
2025-09-19 10:30:00,1223.3,1223.03,1223.3,1221.88,-0.02,-0.23,87455,58211956.0,0.12,0.04
2025-09-19 10:35:00,1222.81,1224.91,1224.98,1222.29,0.15,1.88,93535,67192525.0,0.22,0.04
2025-09-19 10:40:00,1225.27,1222.96,1225.27,1222.96,-0.16,-1.95,71945,51358467.0,0.19,0.03
2025-09-19 10:45:00,1222.95,1221.67,1223.37,1221.67,-0.11,-1.29,67162,43604616.0,0.14,0.03
2025-09-19 10:50:00,1221.53,1220.51,1222.54,1220.35,-0.09,-1.16,82903,54778126.0,0.18,0.04
2025-09-19 10:55:00,1220.35,1219.42,1220.74,1219.42,-0.09,-1.09,70978,51415707.0,0.11,0.03
2025-09-19 11:00:00,1219.24,1219.19,1219.92,1218.16,-0.02,-0.23,103777,72433621.0,0.14,0.05
2025-09-19 11:05:00,1219.21,1218.87,1220.41,1218.01,-0.03,-0.32,106688,71558200.0,0.2,0.05
2025-09-19 11:10:00,1218.8,1220.71,1220.86,1218.72,0.15,1.84,75531,54030638.0,0.18,0.04
2025-09-19 11:15:00,1220.74,1221.31,1221.54,1219.78,0.05,0.6,46357,32597977.0,0.14,0.02
2025-09-19 11:20:00,1221.12,1220.15,1221.12,1219.27,-0.09,-1.16,45701,28540523.0,0.15,0.02
2025-09-19 11:25:00,1220.23,1222.62,1222.62,1219.61,0.2,2.47,45644,32155218.0,0.25,0.02
2025-09-19 11:30:00,1222.5,1224.0,1224.24,1222.22,0.11,1.38,42434,32839421.0,0.17,0.02
2025-09-19 13:05:00,1224.0,1224.5,1224.94,1222.64,0.04,0.5,100439,64595934.0,0.19,0.05
2025-09-19 13:10:00,1224.44,1226.03,1227.16,1224.39,0.12,1.53,82773,53769354.0,0.23,0.04
2025-09-19 13:15:00,1226.2,1226.89,1228.31,1226.2,0.07,0.86,107247,63158234.0,0.17,0.05
2025-09-19 13:20:00,1226.86,1225.33,1227.49,1225.29,-0.13,-1.56,94484,60384858.0,0.18,0.05
2025-09-19 13:25:00,1225.39,1223.92,1225.39,1223.61,-0.12,-1.41,93511,66796109.0,0.15,0.04
2025-09-19 13:30:00,1223.94,1222.61,1224.01,1221.54,-0.11,-1.31,67622,54818285.0,0.2,0.03
2025-09-19 13:35:00,1222.47,1220.63,1222.85,1220.24,-0.16,-1.98,77530,61299853.0,0.21,0.04
2025-09-19 13:40:00,1220.66,1220.79,1220.98,1218.66,0.01,0.16,109856,72924976.0,0.19,0.05
2025-09-19 13:45:00,1220.73,1221.0,1221.33,1219.14,0.02,0.21,85755,59244685.0,0.18,0.04
2025-09-19 13:50:00,1220.9,1221.8,1222.05,1220.69,0.07,0.8,70557,52042522.0,0.11,0.03
2025-09-19 13:55:00,1221.9,1218.37,1221.9,1218.37,-0.28,-3.43,83804,54123732.0,0.29,0.04
2025-09-19 14:00:00,1218.35,1221.3,1221.94,1218.29,0.24,2.93,86948,53608323.0,0.3,0.04
2025-09-19 14:05:00,1221.2,1222.45,1222.53,1219.02,0.09,1.15,67294,50079722.0,0.29,0.03
2025-09-19 14:10:00,1222.47,1222.43,1223.95,1221.51,0.0,-0.02,79900,53588777.0,0.2,0.04
2025-09-19 14:15:00,1222.83,1222.68,1223.22,1220.96,0.02,0.25,88042,59886756.0,0.18,0.04
2025-09-19 14:20:00,1222.76,1224.25,1225.68,1222.59,0.13,1.57,87080,64198465.0,0.25,0.04
2025-09-19 14:25:00,1224.25,1224.53,1224.86,1223.23,0.02,0.28,55700,44237382.0,0.13,0.03
2025-09-19 14:30:00,1224.67,1226.15,1226.18,1224.48,0.13,1.62,46334,36841863.0,0.14,0.02
2025-09-19 14:35:00,1225.92,1225.51,1226.15,1224.96,-0.05,-0.64,89233,64074796.0,0.1,0.04
2025-09-19 14:40:00,1225.44,1224.73,1225.45,1224.22,-0.06,-0.78,90589,54512587.0,0.1,0.04
2025-09-19 14:45:00,1225.01,1224.75,1225.88,1224.38,0.0,0.02,117320,73514930.0,0.12,0.06
2025-09-19 14:50:00,1224.74,1224.58,1225.1,1223.89,-0.01,-0.17,119542,85794146.0,0.1,0.06
2025-09-19 14:55:00,1224.83,1224.79,1224.93,1223.66,0.02,0.21,165706,118551258.0,0.1,0.08
2025-09-19 15:00:00,1224.82,1225.18,1225.18,1224.1,0.03,0.39,172695,115754361.0,0.09,0.08
2025-09-22 09:35:00,1226.67,1226.32,1227.78,1222.06,0.09,1.14,769563,490459595.0,0.47,0.37
2025-09-22 09:40:00,1225.99,1224.42,1229.41,1224.42,-0.15,-1.9,314820,239270210.0,0.41,0.15
2025-09-22 09:45:00,1224.54,1221.88,1225.2,1221.04,-0.21,-2.54,223398,152944364.0,0.34,0.11
2025-09-22 09:50:00,1222.13,1219.88,1222.76,1218.69,-0.16,-2.0,215815,144365360.0,0.33,0.1
2025-09-22 09:55:00,1219.83,1216.16,1220.36,1215.86,-0.3,-3.72,171983,114854194.0,0.37,0.08
2025-09-22 10:00:00,1216.14,1212.66,1216.48,1212.61,-0.29,-3.5,197120,131396009.0,0.32,0.09
2025-09-22 10:05:00,1212.74,1216.13,1216.13,1211.48,0.29,3.47,196321,131141563.0,0.38,0.09
2025-09-22 10:10:00,1216.32,1218.25,1218.25,1216.32,0.17,2.12,131582,86830247.0,0.16,0.06
2025-09-22 10:15:00,1218.23,1217.02,1218.77,1216.68,-0.1,-1.23,124433,84935588.0,0.17,0.06
2025-09-22 10:20:00,1217.48,1217.12,1218.1,1216.53,0.01,0.1,98014,74418645.0,0.13,0.05
2025-09-22 10:25:00,1217.38,1218.92,1219.26,1216.78,0.15,1.8,162048,100117781.0,0.2,0.08
2025-09-22 10:30:00,1219.05,1221.31,1221.58,1218.42,0.2,2.39,130564,79148962.0,0.26,0.06
2025-09-22 10:35:00,1221.45,1222.07,1222.97,1221.18,0.06,0.76,137419,76975324.0,0.15,0.07
2025-09-22 10:40:00,1221.99,1223.45,1223.93,1221.54,0.11,1.38,188113,103213047.0,0.2,0.09
2025-09-22 10:45:00,1223.4,1221.47,1223.4,1220.84,-0.16,-1.98,95791,59267955.0,0.21,0.05
2025-09-22 10:50:00,1221.76,1221.12,1222.8,1220.48,-0.03,-0.35,111783,72673753.0,0.19,0.05
2025-09-22 10:55:00,1221.01,1224.56,1224.66,1221.01,0.28,3.44,191253,111278984.0,0.3,0.09
2025-09-22 11:00:00,1224.17,1223.21,1224.45,1223.04,-0.11,-1.35,120842,64030117.0,0.12,0.06
2025-09-22 11:05:00,1223.44,1223.7,1224.75,1223.44,0.04,0.49,89952,55021394.0,0.11,0.04
2025-09-22 11:10:00,1223.66,1222.3,1223.93,1221.71,-0.11,-1.4,74624,48658208.0,0.18,0.04
2025-09-22 11:15:00,1222.03,1220.45,1222.16,1220.34,-0.15,-1.85,70415,46280741.0,0.15,0.03
2025-09-22 11:20:00,1220.06,1221.49,1222.18,1219.93,0.09,1.04,71354,57013654.0,0.18,0.03
2025-09-22 11:25:00,1221.32,1223.77,1223.99,1221.1,0.19,2.28,71107,57497605.0,0.24,0.03
2025-09-22 11:30:00,1223.68,1223.8,1224.1,1222.94,0.0,0.03,48530,34472579.0,0.09,0.02
2025-09-22 13:05:00,1223.8,1222.53,1224.17,1222.33,-0.1,-1.27,156955,101044006.0,0.15,0.08
2025-09-22 13:10:00,1222.53,1226.02,1226.02,1222.26,0.29,3.49,112424,68775836.0,0.31,0.05
2025-09-22 13:15:00,1225.81,1222.9,1225.81,1222.52,-0.25,-3.12,121778,65300248.0,0.27,0.06
2025-09-22 13:20:00,1223.12,1221.53,1223.49,1221.4,-0.11,-1.37,115296,64808941.0,0.17,0.06
2025-09-22 13:25:00,1221.47,1221.84,1222.15,1220.73,0.03,0.31,65337,39371583.0,0.12,0.03
2025-09-22 13:30:00,1221.75,1220.18,1222.21,1220.06,-0.14,-1.66,59818,36391668.0,0.18,0.03
2025-09-22 13:35:00,1220.45,1219.52,1220.78,1219.25,-0.05,-0.66,89214,60534607.0,0.13,0.04
2025-09-22 13:40:00,1219.48,1220.04,1220.16,1218.62,0.04,0.52,67544,53924661.0,0.13,0.03
2025-09-22 13:45:00,1220.19,1218.18,1220.85,1218.1,-0.15,-1.86,100355,64508903.0,0.23,0.05
2025-09-22 13:50:00,1218.04,1219.07,1219.61,1217.99,0.07,0.89,68382,49632680.0,0.13,0.03
2025-09-22 13:55:00,1219.09,1219.35,1219.62,1218.21,0.02,0.28,88944,52664081.0,0.12,0.04
2025-09-22 14:00:00,1219.3,1218.85,1219.39,1218.31,-0.04,-0.5,72604,44959150.0,0.09,0.03
2025-09-22 14:05:00,1218.65,1217.88,1218.72,1217.39,-0.08,-0.97,85271,53780353.0,0.11,0.04
2025-09-22 14:10:00,1217.98,1218.86,1219.07,1216.17,0.08,0.98,88076,56549550.0,0.24,0.04
2025-09-22 14:15:00,1218.87,1218.9,1219.94,1218.43,0.0,0.04,54293,36849519.0,0.12,0.03
2025-09-22 14:20:00,1219.1,1220.1,1220.22,1218.6,0.1,1.2,69656,51085429.0,0.13,0.03
2025-09-22 14:25:00,1219.87,1220.84,1221.96,1219.87,0.06,0.74,71245,52995821.0,0.17,0.03
2025-09-22 14:30:00,1220.86,1221.02,1221.37,1220.28,0.01,0.18,76244,46539869.0,0.09,0.04
2025-09-22 14:35:00,1220.94,1223.44,1223.68,1220.94,0.2,2.42,80158,57499595.0,0.22,0.04
2025-09-22 14:40:00,1223.64,1222.84,1224.26,1222.49,-0.05,-0.6,77580,52376075.0,0.14,0.04
2025-09-22 14:45:00,1222.92,1223.73,1223.94,1222.65,0.07,0.89,99676,93219681.0,0.11,0.05
2025-09-22 14:50:00,1224.0,1222.72,1224.18,1222.55,-0.08,-1.01,122060,96863269.0,0.13,0.06
2025-09-22 14:55:00,1223.02,1224.85,1225.29,1222.91,0.17,2.13,178574,125343544.0,0.19,0.09
2025-09-22 15:00:00,1225.12,1228.02,1228.02,1224.88,0.26,3.17,173530,120428083.0,0.26,0.08
2025-09-23 09:35:00,1227.99,1216.75,1228.05,1216.33,-0.92,-11.27,513355,415802991.0,0.95,0.25
2025-09-23 09:40:00,1216.47,1209.01,1216.89,1208.34,-0.64,-7.74,340991,244818379.0,0.7,0.16
2025-09-23 09:45:00,1209.02,1206.84,1209.8,1206.57,-0.18,-2.17,284830,196353267.0,0.27,0.14
2025-09-23 09:50:00,1206.9,1205.92,1208.76,1204.0,-0.08,-0.92,293999,182439929.0,0.39,0.14
2025-09-23 09:55:00,1206.08,1204.22,1206.26,1203.03,-0.14,-1.7,251517,160450348.0,0.27,0.12
2025-09-23 10:00:00,1204.25,1200.06,1204.39,1199.94,-0.35,-4.16,185038,123782469.0,0.37,0.09
2025-09-23 10:05:00,1199.92,1198.97,1200.19,1196.19,-0.09,-1.09,262311,184164268.0,0.33,0.13
2025-09-23 10:10:00,1199.32,1194.86,1199.32,1194.81,-0.34,-4.11,202960,136640841.0,0.38,0.1
2025-09-23 10:15:00,1194.98,1194.71,1195.02,1190.85,-0.01,-0.15,239613,162284087.0,0.35,0.11
2025-09-23 10:20:00,1195.11,1191.32,1195.37,1190.93,-0.28,-3.39,142304,98983851.0,0.37,0.07
2025-09-23 10:25:00,1191.31,1189.48,1192.48,1189.2,-0.15,-1.84,132286,88817387.0,0.28,0.06
2025-09-23 10:30:00,1189.72,1185.89,1189.72,1184.02,-0.3,-3.59,233907,159017392.0,0.48,0.11
2025-09-23 10:35:00,1185.31,1184.79,1185.47,1181.88,-0.09,-1.1,187450,119350575.0,0.3,0.09
2025-09-23 10:40:00,1184.66,1184.49,1188.55,1184.49,-0.03,-0.3,131799,88032406.0,0.34,0.06
2025-09-23 10:45:00,1184.68,1189.82,1189.82,1182.51,0.45,5.33,134791,82169627.0,0.62,0.06
2025-09-23 10:50:00,1189.73,1189.77,1190.66,1188.95,0.0,-0.05,64501,46733202.0,0.14,0.03
2025-09-23 10:55:00,1189.8,1191.49,1191.49,1188.55,0.14,1.72,94064,63529112.0,0.25,0.05
2025-09-23 11:00:00,1191.27,1191.91,1192.18,1189.04,0.04,0.42,56636,39868472.0,0.26,0.03
2025-09-23 11:05:00,1191.96,1190.62,1192.27,1190.32,-0.11,-1.29,61192,41537855.0,0.16,0.03
2025-09-23 11:10:00,1190.59,1190.24,1192.63,1189.99,-0.03,-0.38,58004,38040029.0,0.22,0.03
2025-09-23 11:15:00,1190.15,1190.37,1193.49,1190.15,0.01,0.13,53626,37821239.0,0.28,0.03
2025-09-23 11:20:00,1190.31,1193.08,1193.25,1188.89,0.23,2.71,54034,41603633.0,0.37,0.03
2025-09-23 11:25:00,1192.99,1189.51,1193.73,1189.51,-0.3,-3.57,50399,36583341.0,0.35,0.02
2025-09-23 11:30:00,1189.58,1188.43,1189.82,1187.97,-0.09,-1.08,60218,42624233.0,0.16,0.03
2025-09-23 13:05:00,1188.43,1185.73,1188.78,1185.08,-0.23,-2.7,100998,67006192.0,0.31,0.05
2025-09-23 13:10:00,1185.52,1187.32,1187.77,1184.11,0.13,1.59,98731,60233241.0,0.31,0.05
2025-09-23 13:15:00,1187.44,1190.85,1191.92,1187.25,0.3,3.53,78133,48227359.0,0.39,0.04
2025-09-23 13:20:00,1190.81,1189.18,1191.59,1189.12,-0.14,-1.67,51063,35137908.0,0.21,0.02
2025-09-23 13:25:00,1189.07,1189.76,1189.96,1188.22,0.05,0.58,42519,31172030.0,0.15,0.02
2025-09-23 13:30:00,1189.86,1192.86,1193.33,1189.61,0.26,3.1,62119,42503622.0,0.31,0.03
2025-09-23 13:35:00,1192.73,1191.64,1194.86,1191.64,-0.1,-1.22,64942,43798435.0,0.27,0.03
2025-09-23 13:40:00,1191.56,1189.81,1191.56,1189.44,-0.15,-1.83,48282,33954920.0,0.18,0.02
2025-09-23 13:45:00,1189.64,1187.84,1189.64,1187.36,-0.17,-1.97,46172,31583315.0,0.19,0.02
2025-09-23 13:50:00,1187.79,1188.46,1188.59,1187.35,0.05,0.62,42831,33582565.0,0.1,0.02
2025-09-23 13:55:00,1188.26,1191.28,1191.28,1187.61,0.24,2.82,59870,39791489.0,0.31,0.03
2025-09-23 14:00:00,1191.18,1193.17,1193.33,1190.81,0.16,1.89,50163,36406938.0,0.21,0.02
2025-09-23 14:05:00,1193.38,1189.29,1193.45,1188.72,-0.33,-3.88,62691,48196997.0,0.4,0.03
2025-09-23 14:10:00,1189.37,1188.32,1189.67,1187.64,-0.08,-0.97,50999,36141258.0,0.17,0.02
2025-09-23 14:15:00,1188.22,1188.0,1188.58,1186.42,-0.03,-0.32,78523,46227202.0,0.18,0.04
2025-09-23 14:20:00,1187.93,1191.89,1191.89,1187.73,0.33,3.89,60073,40030365.0,0.35,0.03
2025-09-23 14:25:00,1191.73,1194.01,1194.54,1191.73,0.18,2.12,55146,37918958.0,0.24,0.03
2025-09-23 14:30:00,1194.01,1198.28,1198.29,1193.79,0.36,4.27,78379,53190288.0,0.38,0.04
2025-09-23 14:35:00,1198.28,1198.15,1200.16,1197.29,-0.01,-0.13,91049,71086715.0,0.24,0.04
2025-09-23 14:40:00,1198.08,1197.56,1199.75,1197.26,-0.05,-0.59,63866,48293783.0,0.21,0.03
2025-09-23 14:45:00,1197.42,1199.45,1200.04,1197.31,0.16,1.89,94194,73823018.0,0.23,0.05
