日期时间,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2025-09-02 14:45:00,689.88,688.64,689.88,688.18,-0.19,-1.28,140181,125319328.0,0.25,0.02
2025-09-02 14:50:00,688.44,689.69,689.86,688.24,0.15,1.05,178061,139394062.0,0.24,0.03
2025-09-02 14:55:00,689.68,691.11,691.2,689.58,0.21,1.42,200001,158299418.0,0.23,0.03
2025-09-02 15:00:00,690.98,691.15,691.45,690.85,0.01,0.04,183619,156818484.0,0.09,0.03
2025-09-03 09:35:00,691.18,687.66,691.31,686.7,-0.5,-3.49,856518,872914832.0,0.67,0.13
2025-09-03 09:40:00,687.54,686.6,689.08,686.01,-0.15,-1.06,482128,443528189.0,0.45,0.07
2025-09-03 09:45:00,686.66,688.2,688.7,686.63,0.23,1.6,324868,309399308.0,0.3,0.05
2025-09-03 09:50:00,687.99,684.55,688.04,684.42,-0.53,-3.65,335000,288379638.0,0.53,0.05
2025-09-03 09:55:00,684.55,682.17,684.93,682.12,-0.35,-2.38,343980,296553555.0,0.41,0.05
2025-09-03 10:00:00,682.42,683.0,683.31,682.09,0.12,0.83,346836,334217642.0,0.18,0.05
2025-09-03 10:05:00,683.04,682.67,683.5,680.95,-0.05,-0.33,369953,358691068.0,0.37,0.06
2025-09-03 10:10:00,682.61,682.33,682.63,681.61,-0.05,-0.34,230774,226294711.0,0.15,0.04
2025-09-03 10:15:00,682.35,681.26,683.32,681.23,-0.16,-1.07,275587,256874355.0,0.31,0.04
2025-09-03 10:20:00,681.31,681.04,681.77,680.85,-0.03,-0.22,184101,139782179.0,0.14,0.03
2025-09-03 10:25:00,681.04,680.95,681.94,680.65,-0.01,-0.09,148825,120265615.0,0.19,0.02
2025-09-03 10:30:00,680.52,678.99,680.54,677.89,-0.29,-1.96,272346,211534974.0,0.39,0.04
2025-09-03 10:35:00,678.95,675.48,679.44,675.45,-0.52,-3.51,418404,341851728.0,0.59,0.06
2025-09-03 10:40:00,675.73,679.16,679.16,675.67,0.54,3.68,292832,259440608.0,0.52,0.05
2025-09-03 10:45:00,679.15,682.63,682.63,678.93,0.51,3.47,197103,164869434.0,0.54,0.03
2025-09-03 10:50:00,682.38,682.84,683.01,682.25,0.03,0.21,149253,139789085.0,0.11,0.02
2025-09-03 10:55:00,682.72,682.2,683.05,682.02,-0.09,-0.64,133249,118499955.0,0.15,0.02
2025-09-03 11:00:00,682.11,682.28,682.81,681.27,0.01,0.08,133516,111636979.0,0.23,0.02
2025-09-03 11:05:00,682.34,681.84,682.87,681.54,-0.06,-0.44,136241,116879316.0,0.19,0.02
2025-09-03 11:10:00,681.89,681.25,682.48,681.24,-0.09,-0.59,119852,101099409.0,0.18,0.02
2025-09-03 11:15:00,681.25,680.21,681.25,679.79,-0.15,-1.04,97731,84865313.0,0.21,0.02
2025-09-03 11:20:00,680.18,679.97,680.42,679.45,-0.04,-0.24,118971,97342589.0,0.14,0.02
2025-09-03 11:25:00,679.76,678.5,679.85,678.5,-0.22,-1.47,108816,93797895.0,0.2,0.02
2025-09-03 11:30:00,678.53,677.15,678.93,676.87,-0.2,-1.35,180782,144638475.0,0.3,0.03
2025-09-03 13:05:00,677.15,675.92,677.56,675.65,-0.18,-1.23,232592,191908275.0,0.28,0.04
2025-09-03 13:10:00,675.94,676.57,676.8,675.05,0.1,0.65,196554,158709554.0,0.26,0.03
2025-09-03 13:15:00,676.55,676.32,676.69,675.08,-0.04,-0.25,139696,134660528.0,0.24,0.02
2025-09-03 13:20:00,676.35,674.83,676.61,674.81,-0.22,-1.49,193397,168563098.0,0.27,0.03
2025-09-03 13:25:00,674.91,676.02,676.2,674.84,0.18,1.19,155615,143241937.0,0.2,0.02
2025-09-03 13:30:00,676.19,674.7,676.19,674.16,-0.2,-1.32,169728,135779551.0,0.3,0.03
2025-09-03 13:35:00,674.74,673.45,674.96,673.39,-0.19,-1.25,170240,144941159.0,0.23,0.03
2025-09-03 13:40:00,673.43,672.45,673.78,672.38,-0.15,-1.0,209248,155604495.0,0.21,0.03
2025-09-03 13:45:00,672.14,674.6,675.47,671.98,0.32,2.15,247324,210875071.0,0.52,0.04
2025-09-03 13:50:00,674.26,670.99,674.33,670.57,-0.54,-3.61,241999,210546249.0,0.56,0.04
2025-09-03 13:55:00,671.06,672.52,672.54,670.84,0.23,1.53,159617,133911674.0,0.25,0.02
2025-09-03 14:00:00,672.37,672.6,672.9,671.39,0.01,0.08,123733,104602227.0,0.22,0.02
2025-09-03 14:05:00,672.55,674.01,674.05,671.65,0.21,1.41,146169,112356640.0,0.36,0.02
2025-09-03 14:10:00,674.08,675.09,675.09,674.04,0.16,1.08,155266,121846778.0,0.16,0.02
2025-09-03 14:15:00,674.79,675.39,675.71,673.72,0.04,0.3,127703,107858888.0,0.29,0.02
2025-09-03 14:20:00,675.44,673.05,675.5,672.78,-0.35,-2.34,138876,119134751.0,0.4,0.02
2025-09-03 14:25:00,672.92,672.79,673.77,672.66,-0.04,-0.26,101667,91972404.0,0.16,0.02
2025-09-03 14:30:00,672.68,672.24,672.74,671.76,-0.08,-0.55,131457,121130753.0,0.15,0.02
2025-09-03 14:35:00,672.15,672.23,673.29,671.98,0.0,-0.01,135559,126457290.0,0.19,0.02
2025-09-03 14:40:00,672.22,669.66,672.4,669.57,-0.38,-2.57,240526,206773282.0,0.42,0.04
2025-09-03 14:45:00,669.53,668.22,669.78,667.71,-0.22,-1.44,337733,303068476.0,0.31,0.05
2025-09-03 14:50:00,668.26,665.78,668.45,665.78,-0.37,-2.44,380077,311787562.0,0.4,0.06
2025-09-03 14:55:00,665.84,667.57,667.65,665.47,0.27,1.79,431527,366892646.0,0.33,0.07
2025-09-03 15:00:00,667.6,668.79,669.04,667.59,0.18,1.22,286733,251009859.0,0.22,0.04
2025-09-04 09:35:00,669.25,671.66,672.36,669.21,0.43,2.87,591669,546553045.0,0.47,0.09
2025-09-04 09:40:00,671.82,672.9,672.95,671.08,0.18,1.24,424874,381726707.0,0.28,0.07
2025-09-04 09:45:00,672.97,672.29,674.77,671.63,-0.09,-0.61,437185,391671109.0,0.47,0.07
2025-09-04 09:50:00,672.29,673.22,674.15,672.23,0.14,0.93,252513,226601232.0,0.29,0.04
2025-09-04 09:55:00,672.83,673.15,673.72,672.3,-0.01,-0.07,220832,181004698.0,0.21,0.03
2025-09-04 10:00:00,673.31,673.77,674.68,673.16,0.09,0.62,169439,142018311.0,0.23,0.03
2025-09-04 10:05:00,673.95,673.44,673.95,672.79,-0.05,-0.33,295072,239624190.0,0.17,0.05
2025-09-04 10:10:00,673.33,674.48,674.48,673.04,0.15,1.04,260818,220736028.0,0.21,0.04
2025-09-04 10:15:00,674.37,674.87,675.99,673.95,0.06,0.39,335450,311875513.0,0.3,0.05
2025-09-04 10:20:00,675.06,676.06,676.11,675.03,0.18,1.19,238021,240001724.0,0.16,0.04
2025-09-04 10:25:00,676.09,675.12,676.09,674.91,-0.14,-0.94,157829,135180659.0,0.17,0.02
2025-09-04 10:30:00,675.07,673.91,675.9,673.8,-0.18,-1.21,157951,126920387.0,0.31,0.02
2025-09-04 10:35:00,673.78,672.97,674.05,672.93,-0.14,-0.94,197647,144858196.0,0.17,0.03
2025-09-04 10:40:00,672.72,671.79,673.04,671.42,-0.18,-1.18,177395,146579902.0,0.24,0.03
2025-09-04 10:45:00,671.74,672.28,672.99,671.73,0.07,0.49,152450,113594263.0,0.19,0.02
2025-09-04 10:50:00,672.53,670.15,672.69,670.15,-0.32,-2.13,192142,156090726.0,0.38,0.03
2025-09-04 10:55:00,670.17,670.81,671.1,668.41,0.1,0.66,274204,213740474.0,0.4,0.04
2025-09-04 11:00:00,670.97,671.95,672.71,670.78,0.17,1.14,139724,103079612.0,0.29,0.02
2025-09-04 11:05:00,672.22,673.16,673.62,672.01,0.18,1.21,143589,95280491.0,0.24,0.02
2025-09-04 11:10:00,672.91,673.25,673.35,672.35,0.01,0.09,94820,79784887.0,0.15,0.01
2025-09-04 11:15:00,673.11,673.12,674.01,672.37,-0.02,-0.13,147909,122368769.0,0.24,0.02
2025-09-04 11:20:00,673.09,673.47,674.05,672.28,0.05,0.35,160961,140496231.0,0.26,0.02
2025-09-04 11:25:00,673.38,671.7,673.39,671.65,-0.26,-1.77,139031,115843488.0,0.26,0.02
2025-09-04 11:30:00,671.75,671.81,672.13,670.46,0.02,0.11,125384,98336438.0,0.25,0.02
2025-09-04 13:05:00,671.81,671.75,674.41,671.7,-0.01,-0.06,186828,156260947.0,0.4,0.03
2025-09-04 13:10:00,671.48,675.89,675.92,671.35,0.62,4.14,189152,138964063.0,0.68,0.03
2025-09-04 13:15:00,675.89,677.52,677.59,675.09,0.24,1.63,275863,228518261.0,0.37,0.04
2025-09-04 13:20:00,677.22,674.8,677.33,674.53,-0.4,-2.72,184988,156384957.0,0.41,0.03
2025-09-04 13:25:00,674.74,673.36,674.78,673.18,-0.21,-1.44,111045,90496264.0,0.24,0.02
2025-09-04 13:30:00,673.5,673.1,674.5,672.96,-0.04,-0.26,133238,108873306.0,0.23,0.02
2025-09-04 13:35:00,673.3,672.6,673.3,671.88,-0.07,-0.5,101618,82924466.0,0.21,0.02
2025-09-04 13:40:00,672.52,671.54,672.52,671.06,-0.16,-1.06,121910,105877653.0,0.22,0.02
2025-09-04 13:45:00,671.53,671.16,671.53,670.47,-0.06,-0.38,138515,123036548.0,0.16,0.02
2025-09-04 13:50:00,671.31,670.73,672.63,670.41,-0.06,-0.43,159317,129328007.0,0.33,0.02
2025-09-04 13:55:00,670.87,673.29,673.29,670.66,0.38,2.56,142453,111538508.0,0.39,0.02
2025-09-04 14:00:00,673.17,672.45,674.29,672.42,-0.12,-0.84,198617,137557365.0,0.28,0.03
2025-09-04 14:05:00,672.45,671.28,672.58,670.85,-0.17,-1.17,99245,81575950.0,0.26,0.02
2025-09-04 14:10:00,671.23,669.87,671.23,669.39,-0.21,-1.41,165025,134760214.0,0.27,0.03
2025-09-04 14:15:00,669.86,667.66,669.86,667.05,-0.33,-2.21,246579,206530826.0,0.42,0.04
2025-09-04 14:20:00,667.63,667.09,667.72,666.64,-0.09,-0.57,143774,118555685.0,0.16,0.02
2025-09-04 14:25:00,667.18,664.91,667.34,664.82,-0.33,-2.18,281897,228906309.0,0.38,0.04
2025-09-04 14:30:00,664.83,666.34,666.61,663.65,0.22,1.43,278284,220258388.0,0.45,0.04
2025-09-04 14:35:00,666.08,662.18,666.08,661.9,-0.62,-4.16,258357,195817886.0,0.63,0.04
2025-09-04 14:40:00,662.26,663.82,663.92,661.11,0.25,1.64,314914,255203496.0,0.42,0.05
2025-09-04 14:45:00,664.22,667.81,668.06,663.75,0.6,3.99,308971,219302612.0,0.65,0.05
2025-09-04 14:50:00,668.11,668.97,669.21,665.95,0.17,1.16,252093,196956339.0,0.49,0.04
2025-09-04 14:55:00,669.15,669.85,670.45,668.83,0.13,0.88,256671,201432549.0,0.24,0.04
2025-09-04 15:00:00,669.68,670.19,670.58,669.54,0.05,0.34,257795,182493105.0,0.16,0.04
2025-09-05 09:35:00,669.41,664.62,670.52,664.1,-0.83,-5.57,565366,478705435.0,0.96,0.09
2025-09-05 09:40:00,664.9,665.67,665.67,663.12,0.16,1.05,440129,372712262.0,0.38,0.07
2025-09-05 09:45:00,665.45,661.87,665.45,661.48,-0.57,-3.8,370117,273774584.0,0.6,0.06
2025-09-05 09:50:00,661.9,664.51,665.04,661.9,0.4,2.64,269053,200320176.0,0.47,0.04
2025-09-05 09:55:00,664.47,668.1,668.1,663.79,0.54,3.59,271935,201693492.0,0.65,0.04
2025-09-05 10:00:00,668.28,668.74,669.52,667.96,0.1,0.64,269637,237751088.0,0.23,0.04
2025-09-05 10:05:00,668.67,669.18,669.52,668.54,0.07,0.44,178904,156385170.0,0.15,0.03
2025-09-05 10:10:00,669.46,668.08,669.46,667.41,-0.16,-1.1,179536,149673208.0,0.31,0.03
2025-09-05 10:15:00,668.25,667.19,668.55,666.95,-0.13,-0.89,171183,125607317.0,0.24,0.03
2025-09-05 10:20:00,667.23,667.22,668.4,666.93,0.0,0.03,132198,103375549.0,0.22,0.02
2025-09-05 10:25:00,667.42,668.79,668.79,666.7,0.24,1.57,132041,104654966.0,0.31,0.02
2025-09-05 10:30:00,668.82,669.78,670.37,668.74,0.15,0.99,147496,111838244.0,0.24,0.02
2025-09-05 10:35:00,669.66,670.84,671.14,669.66,0.16,1.06,165464,125647674.0,0.22,0.03
2025-09-05 10:40:00,670.71,670.87,671.02,669.78,0.0,0.03,140765,110136653.0,0.18,0.02
2025-09-05 10:45:00,670.82,671.53,671.55,669.85,0.1,0.66,117648,104064220.0,0.25,0.02
2025-09-05 10:50:00,671.27,672.09,672.5,671.09,0.08,0.56,158188,140498157.0,0.21,0.02
2025-09-05 10:55:00,672.07,672.33,672.78,671.72,0.04,0.24,152278,140813694.0,0.16,0.02
2025-09-05 11:00:00,672.11,671.81,673.27,671.81,-0.08,-0.52,142885,121109940.0,0.22,0.02
2025-09-05 11:05:00,671.81,671.58,671.84,670.63,-0.03,-0.23,115706,87207044.0,0.18,0.02
2025-09-05 11:10:00,671.37,672.32,672.51,671.24,0.11,0.74,113911,91122924.0,0.19,0.02
2025-09-05 11:15:00,672.44,671.81,672.57,671.32,-0.08,-0.51,102108,87909705.0,0.19,0.02
2025-09-05 11:20:00,671.69,670.69,672.02,670.58,-0.17,-1.12,100916,85192852.0,0.21,0.02
2025-09-05 11:25:00,670.62,671.02,671.8,670.56,0.05,0.33,75043,60806722.0,0.18,0.01
2025-09-05 11:30:00,670.95,671.14,671.19,669.96,0.02,0.12,89168,70270496.0,0.18,0.01
2025-09-05 13:05:00,671.14,671.15,671.79,671.05,0.0,0.01,161817,128432265.0,0.11,0.02
2025-09-05 13:10:00,670.99,671.05,671.43,670.64,-0.01,-0.1,93121,79754331.0,0.12,0.01
2025-09-05 13:15:00,671.19,671.35,672.1,670.94,0.04,0.3,111860,91776677.0,0.17,0.02
2025-09-05 13:20:00,671.37,670.8,671.62,670.44,-0.08,-0.55,126502,88071183.0,0.18,0.02
2025-09-05 13:25:00,670.85,670.65,671.11,670.44,-0.02,-0.15,98568,69405801.0,0.1,0.02
2025-09-05 13:30:00,670.6,671.84,672.02,670.43,0.18,1.19,110676,80859321.0,0.24,0.02
2025-09-05 13:35:00,671.64,672.17,672.84,671.64,0.05,0.33,104422,79094943.0,0.18,0.02
2025-09-05 13:40:00,672.22,672.54,672.83,672.09,0.06,0.37,74606,60241920.0,0.11,0.01
2025-09-05 13:45:00,672.41,672.64,673.22,672.31,0.01,0.1,118983,85471616.0,0.14,0.02
2025-09-05 13:50:00,672.84,674.38,674.38,672.53,0.26,1.74,166061,108906769.0,0.28,0.03
2025-09-05 13:55:00,674.52,674.45,674.52,673.46,0.01,0.07,141907,109836108.0,0.16,0.02
2025-09-05 14:00:00,674.3,674.78,674.89,673.92,0.05,0.33,183429,146269885.0,0.14,0.03
2025-09-05 14:05:00,674.87,675.69,675.93,674.87,0.13,0.91,188831,143633166.0,0.16,0.03
2025-09-05 14:10:00,675.72,676.0,676.66,675.56,0.05,0.31,232839,215053293.0,0.16,0.04
2025-09-05 14:15:00,676.12,676.07,676.97,675.68,0.01,0.07,213340,185136002.0,0.19,0.03
2025-09-05 14:20:00,676.04,676.54,677.09,675.9,0.07,0.47,202983,166870585.0,0.18,0.03
2025-09-05 14:25:00,676.58,677.06,677.37,676.32,0.08,0.52,182167,150024495.0,0.16,0.03
2025-09-05 14:30:00,677.17,677.82,677.97,677.01,0.11,0.76,302849,221793447.0,0.14,0.05
2025-09-05 14:35:00,677.77,677.89,679.07,677.68,0.01,0.07,267473,220322373.0,0.21,0.04
2025-09-05 14:40:00,677.69,678.28,678.35,677.28,0.06,0.39,255770,218627947.0,0.16,0.04
2025-09-05 14:45:00,678.41,678.63,678.87,678.19,0.05,0.35,205877,177568139.0,0.1,0.03
2025-09-05 14:50:00,678.64,678.54,678.94,678.04,-0.01,-0.09,207507,176039735.0,0.13,0.03
2025-09-05 14:55:00,678.37,678.17,678.48,677.77,-0.05,-0.37,299561,252161145.0,0.1,0.05
2025-09-05 15:00:00,678.1,678.69,678.69,677.97,0.08,0.52,272323,239236319.0,0.11,0.04
2025-09-08 09:35:00,677.03,677.93,678.69,674.29,-0.11,-0.76,594616,489844834.0,0.65,0.09
2025-09-08 09:40:00,677.99,679.57,680.4,677.74,0.24,1.64,402462,292904572.0,0.39,0.06
2025-09-08 09:45:00,679.29,678.71,679.66,678.13,-0.13,-0.86,322328,259921077.0,0.23,0.05
2025-09-08 09:50:00,678.81,677.5,679.4,677.5,-0.18,-1.21,323601,269946213.0,0.28,0.05
2025-09-08 09:55:00,677.67,679.34,679.91,677.42,0.27,1.84,274466,227714843.0,0.37,0.04
2025-09-08 10:00:00,679.3,679.58,679.82,678.5,0.04,0.24,221212,166975683.0,0.19,0.03
2025-09-08 10:05:00,679.56,678.82,679.96,678.43,-0.11,-0.76,214774,172191767.0,0.23,0.03
2025-09-08 10:10:00,679.0,678.7,679.29,678.41,-0.02,-0.12,178928,144898291.0,0.13,0.03
2025-09-08 10:15:00,678.6,677.49,678.71,677.33,-0.18,-1.21,260228,222379582.0,0.2,0.04
2025-09-08 10:20:00,677.48,675.78,678.03,675.78,-0.25,-1.71,292676,224896848.0,0.33,0.05
2025-09-08 10:25:00,675.89,675.74,676.05,675.17,-0.01,-0.04,216740,168136004.0,0.13,0.03
2025-09-08 10:30:00,675.71,675.03,676.4,674.78,-0.11,-0.71,149456,125661914.0,0.24,0.02
2025-09-08 10:35:00,675.04,675.24,675.44,674.13,0.03,0.21,215112,175638467.0,0.19,0.03
2025-09-08 10:40:00,675.3,673.69,675.57,673.38,-0.23,-1.55,191342,141231384.0,0.32,0.03
2025-09-08 10:45:00,673.6,672.78,673.66,672.25,-0.14,-0.91,252358,200752039.0,0.21,0.04
2025-09-08 10:50:00,672.91,673.09,673.65,672.71,0.05,0.31,150630,114730642.0,0.14,0.02
2025-09-08 10:55:00,672.95,672.63,673.4,672.62,-0.07,-0.46,153313,132525881.0,0.12,0.02
2025-09-08 11:00:00,672.77,674.17,674.17,672.48,0.23,1.54,98116,76249546.0,0.25,0.02
2025-09-08 11:05:00,673.97,674.16,675.32,673.78,0.0,-0.01,113440,86383083.0,0.23,0.02
2025-09-08 11:10:00,674.18,673.81,674.37,673.23,-0.05,-0.35,82127,62625402.0,0.17,0.01
2025-09-08 11:15:00,673.72,674.88,674.88,673.59,0.16,1.07,77572,54812006.0,0.19,0.01
2025-09-08 11:20:00,674.69,674.8,674.99,674.18,-0.01,-0.08,62328,51746208.0,0.12,0.01
2025-09-08 11:25:00,674.53,675.6,675.64,674.25,0.12,0.8,66732,49765067.0,0.21,0.01
2025-09-08 11:30:00,675.4,675.24,675.58,674.79,-0.05,-0.36,65011,47291814.0,0.12,0.01
2025-09-08 13:05:00,675.24,674.53,675.55,674.3,-0.11,-0.71,124458,102339143.0,0.19,0.02
2025-09-08 13:10:00,674.63,674.64,675.21,674.24,0.02,0.11,86869,69092347.0,0.14,0.01
2025-09-08 13:15:00,674.64,674.71,675.11,674.17,0.01,0.07,121742,91599218.0,0.14,0.02
2025-09-08 13:20:00,674.62,674.89,675.13,674.39,0.03,0.18,72612,53577072.0,0.11,0.01
2025-09-08 13:25:00,675.2,674.36,675.2,673.86,-0.08,-0.53,107801,88624088.0,0.2,0.02
2025-09-08 13:30:00,674.48,674.02,674.72,673.75,-0.05,-0.34,97454,81915969.0,0.14,0.02
2025-09-08 13:35:00,674.15,673.92,674.31,673.62,-0.01,-0.1,84725,61706582.0,0.1,0.01
2025-09-08 13:40:00,673.92,674.27,675.07,673.92,0.05,0.35,90827,69746424.0,0.17,0.01
2025-09-08 13:45:00,674.39,674.68,674.8,674.04,0.06,0.41,55114,44801083.0,0.11,0.01
2025-09-08 13:50:00,674.65,674.47,675.05,674.2,-0.03,-0.21,54108,45402483.0,0.13,0.01
2025-09-08 13:55:00,674.55,674.64,674.82,674.16,0.03,0.17,62236,46749235.0,0.1,0.01
2025-09-08 14:00:00,674.93,675.98,676.22,674.67,0.2,1.34,101101,74699412.0,0.23,0.02
2025-09-08 14:05:00,676.25,676.24,676.35,675.21,0.04,0.26,110563,82470505.0,0.17,0.02
2025-09-08 14:10:00,676.28,675.81,676.52,675.7,-0.06,-0.43,64120,50961890.0,0.12,0.01
2025-09-08 14:15:00,675.73,676.65,676.85,675.66,0.12,0.84,118125,86762574.0,0.18,0.02
2025-09-08 14:20:00,676.77,676.91,677.04,676.44,0.04,0.26,99591,81920781.0,0.09,0.02
2025-09-08 14:25:00,676.92,676.94,677.36,676.49,0.0,0.03,116717,97480270.0,0.13,0.02
2025-09-08 14:30:00,676.92,676.96,677.39,676.84,0.0,0.02,118107,80780999.0,0.08,0.02
2025-09-08 14:35:00,676.95,678.48,678.66,676.92,0.22,1.52,220915,184358409.0,0.26,0.03
2025-09-08 14:40:00,678.62,677.88,678.98,677.84,-0.09,-0.6,143764,120733627.0,0.17,0.02
2025-09-08 14:45:00,677.95,677.66,678.24,677.61,-0.03,-0.22,143087,117450985.0,0.09,0.02
2025-09-08 14:50:00,677.91,677.61,678.08,677.12,-0.01,-0.05,225486,167120429.0,0.14,0.03
2025-09-08 14:55:00,677.68,678.02,678.12,677.15,0.06,0.41,262916,184356668.0,0.14,0.04
2025-09-08 15:00:00,677.88,678.71,678.71,677.69,0.1,0.69,312152,223067647.0,0.15,0.05
2025-09-09 09:35:00,677.24,676.49,677.9,674.88,-0.33,-2.22,460074,352439423.0,0.44,0.07
2025-09-09 09:40:00,676.35,674.83,676.45,674.31,-0.25,-1.66,363787,275914065.0,0.32,0.06
2025-09-09 09:45:00,674.65,676.26,676.89,674.53,0.21,1.43,202811,164736389.0,0.35,0.03
2025-09-09 09:50:00,676.19,676.04,676.93,675.73,-0.03,-0.22,199760,140699118.0,0.18,0.03
2025-09-09 09:55:00,676.01,676.39,676.57,675.16,0.05,0.35,218969,152444066.0,0.21,0.03
2025-09-09 10:00:00,676.33,675.97,676.42,675.49,-0.06,-0.42,133985,103621497.0,0.14,0.02
2025-09-09 10:05:00,675.9,676.36,676.74,675.63,0.06,0.39,138218,110233211.0,0.16,0.02
2025-09-09 10:10:00,676.43,678.55,678.78,676.41,0.32,2.19,237522,181863636.0,0.35,0.04
2025-09-09 10:15:00,678.56,678.67,679.05,677.68,0.02,0.12,166007,126440013.0,0.2,0.03
2025-09-09 10:20:00,678.7,677.98,679.1,677.66,-0.1,-0.69,118555,92742799.0,0.21,0.02
2025-09-09 10:25:00,677.81,678.32,678.48,677.14,0.05,0.34,137160,120611154.0,0.2,0.02
2025-09-09 10:30:00,678.42,678.25,678.43,677.8,-0.01,-0.07,96729,78404803.0,0.09,0.01
2025-09-09 10:35:00,678.33,678.63,678.67,677.75,0.06,0.38,114295,84278848.0,0.14,0.02
2025-09-09 10:40:00,678.54,679.16,679.39,678.33,0.08,0.53,164605,103174105.0,0.16,0.03
2025-09-09 10:45:00,679.09,678.66,679.22,678.18,-0.07,-0.5,182422,123742369.0,0.15,0.03
2025-09-09 10:50:00,678.53,678.49,679.16,678.02,-0.03,-0.17,222758,125676049.0,0.17,0.03
2025-09-09 10:55:00,678.44,677.22,678.66,676.75,-0.19,-1.27,426670,253735988.0,0.28,0.07
2025-09-09 11:00:00,677.15,678.78,678.93,676.99,0.23,1.56,327711,167258579.0,0.29,0.05
2025-09-09 11:05:00,678.57,677.82,678.78,677.62,-0.14,-0.96,164104,101334975.0,0.17,0.03
2025-09-09 11:10:00,677.79,676.82,678.01,676.77,-0.15,-1.0,135644,94663185.0,0.18,0.02
2025-09-09 11:15:00,676.7,676.57,677.68,676.43,-0.04,-0.25,259981,146521325.0,0.18,0.04
2025-09-09 11:20:00,676.58,675.88,677.21,675.85,-0.1,-0.69,126025,102814775.0,0.2,0.02
2025-09-09 11:25:00,675.9,675.95,676.8,675.79,0.01,0.07,136848,97352233.0,0.15,0.02
2025-09-09 11:30:00,675.98,675.47,676.22,674.98,-0.07,-0.48,129986,94699639.0,0.18,0.02
2025-09-09 13:05:00,675.47,674.48,675.93,674.17,-0.15,-0.99,157223,116048341.0,0.26,0.02
2025-09-09 13:10:00,674.42,675.14,675.8,674.13,0.1,0.66,139027,98067470.0,0.25,0.02
2025-09-09 13:15:00,675.09,674.1,675.45,674.1,-0.15,-1.04,113666,87173473.0,0.2,0.02
2025-09-09 13:20:00,674.19,673.74,674.32,673.04,-0.05,-0.36,164527,131652629.0,0.19,0.03
2025-09-09 13:25:00,673.63,672.84,674.46,672.77,-0.13,-0.9,171686,146528514.0,0.25,0.03
2025-09-09 13:30:00,672.92,673.88,674.14,672.56,0.15,1.04,118979,91351548.0,0.23,0.02
2025-09-09 13:35:00,673.92,672.81,673.98,672.39,-0.16,-1.07,142789,107622486.0,0.24,0.02
2025-09-09 13:40:00,672.7,672.31,673.09,672.15,-0.07,-0.5,132878,87068684.0,0.14,0.02
2025-09-09 13:45:00,672.37,673.6,673.71,672.13,0.19,1.29,122355,84316273.0,0.24,0.02
2025-09-09 13:50:00,673.35,672.8,673.43,672.11,-0.12,-0.8,130548,106126763.0,0.2,0.02
2025-09-09 13:55:00,672.74,674.42,674.48,672.58,0.24,1.62,142499,90874301.0,0.28,0.02
2025-09-09 14:00:00,674.31,672.76,674.75,672.58,-0.25,-1.66,125854,102720528.0,0.32,0.02
2025-09-09 14:05:00,672.7,673.22,673.31,671.63,0.07,0.46,154037,122981269.0,0.25,0.02
2025-09-09 14:10:00,673.08,673.43,674.11,673.08,0.03,0.21,127888,84979892.0,0.15,0.02
2025-09-09 14:15:00,673.65,675.15,675.39,673.35,0.26,1.72,119367,80135167.0,0.3,0.02
2025-09-09 14:20:00,674.83,674.71,675.26,674.44,-0.07,-0.44,106778,75321383.0,0.12,0.02
2025-09-09 14:25:00,674.86,674.08,674.95,673.74,-0.09,-0.63,76523,56134675.0,0.18,0.01
2025-09-09 14:30:00,674.24,673.39,674.38,673.09,-0.1,-0.69,76643,59028138.0,0.19,0.01
2025-09-09 14:35:00,673.29,673.27,674.09,673.14,-0.02,-0.12,99254,75372031.0,0.14,0.02
2025-09-09 14:40:00,673.21,674.57,674.57,673.06,0.19,1.3,98045,71806711.0,0.22,0.02
2025-09-09 14:45:00,674.53,674.51,674.96,674.09,-0.01,-0.06,165856,113136010.0,0.13,0.03
2025-09-09 14:50:00,674.56,674.08,674.65,673.89,-0.06,-0.43,128273,91496861.0,0.11,0.02
2025-09-09 14:55:00,674.05,674.46,674.69,674.05,0.06,0.38,185918,146396305.0,0.09,0.03
2025-09-09 15:00:00,674.41,674.91,674.96,674.32,0.07,0.45,202776,155922062.0,0.09,0.03
2025-09-10 09:35:00,674.32,676.18,676.83,673.89,0.19,1.27,349284,285370621.0,0.44,0.05
2025-09-10 09:40:00,676.14,676.03,676.58,675.45,-0.02,-0.15,266041,224198674.0,0.17,0.04
2025-09-10 09:45:00,676.12,676.84,677.85,676.01,0.12,0.81,245334,199089142.0,0.27,0.04
2025-09-10 09:50:00,676.83,677.45,677.55,676.42,0.09,0.61,213709,174349538.0,0.17,0.03
2025-09-10 09:55:00,677.21,677.04,677.72,676.59,-0.06,-0.41,175261,129489364.0,0.17,0.03
2025-09-10 10:00:00,676.99,676.4,677.31,676.32,-0.09,-0.64,140403,122802340.0,0.15,0.02
2025-09-10 10:05:00,676.3,675.5,676.41,675.42,-0.13,-0.9,128269,103536251.0,0.15,0.02
2025-09-10 10:10:00,675.36,675.43,676.44,675.25,-0.01,-0.07,131079,104160718.0,0.18,0.02
2025-09-10 10:15:00,675.63,675.68,675.97,675.22,0.04,0.25,150920,102239082.0,0.11,0.02
