日期时间,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2025-08-27 09:40:00,585.87,587.14,587.14,584.22,0.24,1.42,417448,603911882.0,0.5,0.25
2025-08-27 09:45:00,587.16,585.93,588.06,585.22,-0.21,-1.21,310894,524964393.0,0.48,0.19
2025-08-27 09:50:00,586.05,584.61,586.14,583.83,-0.23,-1.32,221509,484811128.0,0.39,0.13
2025-08-27 09:55:00,584.62,583.17,585.59,583.09,-0.25,-1.44,182649,379340162.0,0.43,0.11
2025-08-27 10:00:00,583.4,582.2,583.74,581.72,-0.17,-0.97,199514,459000526.0,0.35,0.12
2025-08-27 10:05:00,582.28,581.99,582.62,581.99,-0.04,-0.21,174725,354563805.0,0.11,0.11
2025-08-27 10:10:00,581.93,582.88,582.97,581.65,0.15,0.89,133940,273722526.0,0.23,0.08
2025-08-27 10:15:00,582.95,583.36,583.82,582.9,0.08,0.48,148755,287194066.0,0.16,0.09
2025-08-27 10:20:00,583.44,582.98,584.12,582.98,-0.07,-0.38,107054,243333171.0,0.2,0.06
2025-08-27 10:25:00,582.98,582.73,583.02,582.42,-0.04,-0.25,119850,244894513.0,0.1,0.07
2025-08-27 10:30:00,582.71,584.02,584.1,582.69,0.22,1.29,102066,232650094.0,0.24,0.06
2025-08-27 10:35:00,583.9,585.31,585.97,583.28,0.22,1.29,568096,606951949.0,0.46,0.34
2025-08-27 10:40:00,585.35,586.28,588.74,584.74,0.17,0.97,582355,702339393.0,0.68,0.35
2025-08-27 10:45:00,585.91,584.55,585.91,584.36,-0.3,-1.73,243052,321741777.0,0.26,0.15
2025-08-27 10:50:00,584.53,586.83,587.12,584.5,0.39,2.28,174505,257568259.0,0.45,0.11
2025-08-27 10:55:00,586.78,589.55,589.55,586.78,0.46,2.72,362455,456853140.0,0.47,0.22
2025-08-27 11:00:00,589.44,588.58,589.55,588.47,-0.16,-0.97,165321,282358503.0,0.18,0.1
2025-08-27 11:05:00,588.48,587.76,588.49,587.41,-0.14,-0.82,125459,211230335.0,0.18,0.08
2025-08-27 11:10:00,587.72,589.64,590.0,587.72,0.32,1.88,159128,383828217.0,0.39,0.1
2025-08-27 11:15:00,589.55,589.37,589.8,588.91,-0.05,-0.27,130534,242034349.0,0.15,0.08
2025-08-27 11:20:00,589.35,592.22,593.05,589.32,0.48,2.85,299534,775307687.0,0.63,0.18
2025-08-27 11:25:00,592.28,590.51,592.28,590.25,-0.29,-1.71,150771,328687332.0,0.34,0.09
2025-08-27 11:30:00,590.34,590.82,591.14,590.34,0.05,0.31,96832,219025976.0,0.14,0.06
2025-08-27 13:05:00,590.82,589.3,590.96,589.28,-0.26,-1.52,172583,334216231.0,0.28,0.1
2025-08-27 13:10:00,589.38,587.64,589.38,587.64,-0.28,-1.66,134516,293681013.0,0.3,0.08
2025-08-27 13:15:00,587.71,587.09,587.71,586.68,-0.09,-0.55,113568,255021176.0,0.18,0.07
2025-08-27 13:20:00,587.08,586.84,587.48,586.69,-0.04,-0.25,95848,232382724.0,0.13,0.06
2025-08-27 13:25:00,586.84,587.43,587.85,586.78,0.1,0.59,88989,203673776.0,0.18,0.05
2025-08-27 13:30:00,587.37,586.67,587.49,586.67,-0.13,-0.76,78055,179374059.0,0.14,0.05
2025-08-27 13:35:00,586.75,584.89,586.75,584.29,-0.3,-1.78,198910,419648656.0,0.42,0.12
2025-08-27 13:40:00,584.95,583.0,585.11,583.0,-0.32,-1.89,155063,384833292.0,0.36,0.09
2025-08-27 13:45:00,583.01,582.94,583.86,582.86,-0.01,-0.06,128912,323574972.0,0.17,0.08
2025-08-27 13:50:00,582.76,581.66,582.81,581.4,-0.22,-1.28,194729,381382654.0,0.24,0.12
2025-08-27 13:55:00,581.6,580.35,582.36,580.35,-0.23,-1.31,140234,298743239.0,0.35,0.08
2025-08-27 14:00:00,580.29,578.02,580.39,577.65,-0.4,-2.33,245694,534932874.0,0.47,0.15
2025-08-27 14:05:00,578.09,581.73,581.77,578.09,0.64,3.71,163784,347205836.0,0.64,0.1
2025-08-27 14:10:00,581.69,582.2,582.35,581.33,0.08,0.47,93239,205233224.0,0.18,0.06
2025-08-27 14:15:00,582.06,580.89,582.07,580.17,-0.23,-1.31,110351,239139054.0,0.33,0.07
2025-08-27 14:20:00,580.8,578.62,580.87,578.62,-0.39,-2.27,89607,197263921.0,0.39,0.05
2025-08-27 14:25:00,578.58,577.76,578.58,576.84,-0.15,-0.86,180408,366272600.0,0.3,0.11
2025-08-27 14:30:00,577.8,575.36,577.82,575.29,-0.42,-2.4,221626,441001368.0,0.44,0.13
2025-08-27 14:35:00,575.25,578.3,578.3,573.9,0.51,2.94,288168,529308126.0,0.76,0.17
2025-08-27 14:40:00,578.32,575.56,578.55,575.54,-0.47,-2.74,127809,252924780.0,0.52,0.08
2025-08-27 14:45:00,575.53,573.93,575.53,573.62,-0.28,-1.63,202263,405800129.0,0.33,0.12
2025-08-27 14:50:00,573.75,572.41,573.89,571.31,-0.26,-1.52,282020,575062883.0,0.45,0.17
2025-08-27 14:55:00,572.44,570.04,572.44,570.04,-0.41,-2.37,276216,572904977.0,0.42,0.17
2025-08-27 15:00:00,570.05,569.54,570.05,569.19,-0.09,-0.5,227598,443494908.0,0.15,0.14
2025-08-28 09:35:00,565.3,570.82,572.87,565.06,0.22,1.28,636460,1258799514.0,1.37,0.38
2025-08-28 09:40:00,570.81,567.16,571.03,567.16,-0.64,-3.66,412874,753048511.0,0.68,0.25
2025-08-28 09:45:00,567.08,570.83,571.31,567.08,0.65,3.67,333042,630580891.0,0.75,0.2
2025-08-28 09:50:00,571.01,571.74,571.96,570.58,0.16,0.91,237131,429619344.0,0.24,0.14
2025-08-28 09:55:00,571.72,570.5,571.72,570.02,-0.22,-1.24,219275,369628159.0,0.3,0.13
2025-08-28 10:00:00,570.49,566.9,570.49,566.9,-0.63,-3.6,241975,404519513.0,0.63,0.15
2025-08-28 10:05:00,566.81,565.41,568.09,565.4,-0.26,-1.49,277837,500362421.0,0.47,0.17
2025-08-28 10:10:00,565.39,568.69,568.87,564.54,0.58,3.28,277529,526137697.0,0.77,0.17
2025-08-28 10:15:00,568.84,568.07,569.77,568.0,-0.11,-0.62,150062,315701588.0,0.31,0.09
2025-08-28 10:20:00,568.1,566.44,568.26,566.31,-0.29,-1.63,134170,246612851.0,0.34,0.08
2025-08-28 10:25:00,566.43,567.6,568.22,566.43,0.2,1.16,107133,190465256.0,0.32,0.06
2025-08-28 10:30:00,567.48,569.09,569.09,567.15,0.26,1.49,102039,206984856.0,0.34,0.06
2025-08-28 10:35:00,568.89,569.73,569.8,568.78,0.11,0.64,117150,213926011.0,0.18,0.07
2025-08-28 10:40:00,569.79,568.93,570.44,568.85,-0.14,-0.8,106992,219509682.0,0.28,0.06
2025-08-28 10:45:00,568.92,571.14,571.2,568.73,0.39,2.21,106049,254320914.0,0.43,0.06
2025-08-28 10:50:00,571.01,571.49,571.6,570.86,0.06,0.35,126022,280692904.0,0.13,0.08
2025-08-28 10:55:00,571.42,570.0,571.47,570.0,-0.26,-1.49,176599,256960347.0,0.26,0.11
2025-08-28 11:00:00,570.09,569.71,570.43,569.16,-0.05,-0.29,282089,326530105.0,0.22,0.17
2025-08-28 11:05:00,569.71,568.67,570.06,568.29,-0.18,-1.04,303836,353479444.0,0.31,0.18
2025-08-28 11:10:00,568.56,568.56,569.09,568.04,-0.02,-0.11,144943,237293884.0,0.18,0.09
2025-08-28 11:15:00,568.63,567.14,568.63,566.77,-0.25,-1.42,128412,224068892.0,0.33,0.08
2025-08-28 11:20:00,567.07,564.61,567.07,563.7,-0.45,-2.53,202540,379128018.0,0.59,0.12
2025-08-28 11:25:00,564.52,561.8,564.52,561.54,-0.5,-2.81,223036,395110548.0,0.53,0.13
2025-08-28 11:30:00,561.77,565.75,565.75,561.35,0.7,3.95,165554,387017387.0,0.78,0.1
2025-08-28 13:05:00,565.75,563.55,566.95,563.51,-0.39,-2.2,167428,348960676.0,0.61,0.1
2025-08-28 13:10:00,563.45,565.47,565.88,563.42,0.34,1.92,99367,207173775.0,0.44,0.06
2025-08-28 13:15:00,565.49,563.91,566.12,563.76,-0.28,-1.56,105596,182213759.0,0.42,0.06
2025-08-28 13:20:00,563.8,562.18,564.74,562.1,-0.31,-1.73,119415,217982063.0,0.47,0.07
2025-08-28 13:25:00,562.15,559.54,562.21,559.47,-0.47,-2.64,175816,324983283.0,0.49,0.11
2025-08-28 13:30:00,559.5,557.66,559.69,557.54,-0.34,-1.88,202877,393773447.0,0.38,0.12
2025-08-28 13:35:00,557.54,555.34,558.7,555.2,-0.42,-2.32,217314,477753457.0,0.63,0.13
2025-08-28 13:40:00,555.34,559.62,559.62,555.34,0.77,4.28,179435,339011031.0,0.77,0.11
2025-08-28 13:45:00,559.51,560.39,560.47,558.11,0.14,0.77,127757,237841951.0,0.42,0.08
2025-08-28 13:50:00,560.45,562.15,562.84,560.45,0.31,1.76,119084,209150873.0,0.43,0.07
2025-08-28 13:55:00,562.09,561.84,562.17,560.3,-0.06,-0.31,94466,181187392.0,0.33,0.06
2025-08-28 14:00:00,561.88,561.75,562.64,561.46,-0.02,-0.09,73526,149018381.0,0.21,0.04
2025-08-28 14:05:00,561.64,564.12,564.59,561.64,0.42,2.37,92731,181230996.0,0.53,0.06
2025-08-28 14:10:00,564.26,563.92,564.75,563.63,-0.04,-0.2,96008,183047927.0,0.2,0.06
2025-08-28 14:15:00,563.97,566.16,566.16,563.37,0.4,2.24,113930,230678038.0,0.49,0.07
2025-08-28 14:20:00,566.19,566.96,567.1,566.16,0.14,0.8,99424,187862104.0,0.17,0.06
2025-08-28 14:25:00,566.85,564.76,566.92,564.76,-0.39,-2.2,106976,205343729.0,0.38,0.06
2025-08-28 14:30:00,564.83,565.71,566.29,564.68,0.17,0.95,89190,171088514.0,0.29,0.05
2025-08-28 14:35:00,565.67,567.06,567.11,565.67,0.24,1.35,90481,181549659.0,0.25,0.05
2025-08-28 14:40:00,566.97,568.46,568.82,566.97,0.25,1.4,139677,256354071.0,0.33,0.08
2025-08-28 14:45:00,568.59,569.48,569.54,568.53,0.18,1.02,133054,256468421.0,0.18,0.08
2025-08-28 14:50:00,569.39,570.22,570.22,569.16,0.13,0.74,145274,285726123.0,0.19,0.09
2025-08-28 14:55:00,570.18,570.6,571.0,570.13,0.07,0.38,209403,414345168.0,0.15,0.13
2025-08-28 15:00:00,570.74,571.81,571.81,570.63,0.21,1.21,201895,362648648.0,0.21,0.12
2025-08-29 09:35:00,574.27,581.12,581.24,573.23,1.63,9.31,1013071,1699643277.0,1.4,0.61
2025-08-29 09:40:00,581.03,578.95,581.32,577.15,-0.37,-2.17,685488,991446963.0,0.72,0.41
2025-08-29 09:45:00,578.93,575.26,579.4,574.84,-0.64,-3.69,473289,673587647.0,0.79,0.29
2025-08-29 09:50:00,575.18,578.61,579.58,574.42,0.58,3.35,368998,601978930.0,0.9,0.22
2025-08-29 09:55:00,578.44,581.21,581.52,577.65,0.45,2.6,344285,633591014.0,0.67,0.21
2025-08-29 10:00:00,581.15,582.08,583.53,580.43,0.15,0.87,343262,909692013.0,0.53,0.21
2025-08-29 10:05:00,581.95,584.52,584.52,581.86,0.42,2.44,363980,815869756.0,0.46,0.22
2025-08-29 10:10:00,584.52,585.38,585.41,583.71,0.15,0.86,354476,675275686.0,0.29,0.21
2025-08-29 10:15:00,585.44,585.82,585.82,583.96,0.08,0.44,293193,655906576.0,0.32,0.18
2025-08-29 10:20:00,585.77,586.0,586.63,585.1,0.03,0.18,233857,666576565.0,0.26,0.14
2025-08-29 10:25:00,585.81,587.81,587.84,585.77,0.31,1.81,239803,569331482.0,0.35,0.14
2025-08-29 10:30:00,587.79,587.68,588.5,587.53,-0.02,-0.13,289022,690296353.0,0.17,0.17
2025-08-29 10:35:00,587.76,587.07,589.39,586.93,-0.1,-0.61,230974,615970170.0,0.42,0.14
2025-08-29 10:40:00,587.1,587.89,588.08,586.66,0.14,0.82,189318,525623048.0,0.24,0.11
2025-08-29 10:45:00,587.93,589.07,589.21,587.66,0.2,1.18,183657,479157020.0,0.26,0.11
2025-08-29 10:50:00,588.95,591.39,592.12,588.95,0.39,2.32,357271,885651185.0,0.54,0.22
2025-08-29 10:55:00,591.43,591.56,592.81,590.82,0.03,0.17,290103,720891797.0,0.34,0.18
2025-08-29 11:00:00,591.57,590.55,593.64,590.11,-0.17,-1.01,464200,757593648.0,0.6,0.28
2025-08-29 11:05:00,590.98,593.48,593.53,590.49,0.5,2.93,369148,640978292.0,0.51,0.22
2025-08-29 11:10:00,593.39,592.02,594.93,592.02,-0.25,-1.46,644974,930752992.0,0.49,0.39
2025-08-29 11:15:00,591.68,590.96,592.6,589.63,-0.18,-1.06,210512,439855706.0,0.5,0.13
2025-08-29 11:20:00,590.91,592.28,592.28,588.87,0.22,1.32,190089,432360497.0,0.58,0.11
2025-08-29 11:25:00,592.2,590.3,592.49,590.15,-0.33,-1.98,208027,326549264.0,0.4,0.13
2025-08-29 11:30:00,590.34,589.06,590.34,588.58,-0.21,-1.24,97434,262875526.0,0.3,0.06
2025-08-29 13:05:00,589.06,589.27,589.89,588.73,0.04,0.21,162255,334814661.0,0.2,0.1
2025-08-29 13:10:00,589.39,589.69,590.08,589.29,0.07,0.42,75865,202001630.0,0.13,0.05
2025-08-29 13:15:00,589.55,588.04,589.55,587.96,-0.28,-1.65,64044,164312424.0,0.27,0.04
2025-08-29 13:20:00,588.11,586.89,588.99,586.79,-0.2,-1.15,87749,229849645.0,0.37,0.05
2025-08-29 13:25:00,586.81,585.88,586.98,585.84,-0.17,-1.01,90731,234918029.0,0.19,0.05
2025-08-29 13:30:00,585.86,586.26,586.41,585.65,0.06,0.38,90676,218683045.0,0.13,0.05
2025-08-29 13:35:00,586.2,587.13,587.13,586.13,0.15,0.87,69842,186069625.0,0.17,0.04
2025-08-29 13:40:00,587.09,587.08,587.26,586.43,-0.01,-0.05,51816,125350666.0,0.14,0.03
2025-08-29 13:45:00,587.15,586.49,587.84,586.4,-0.1,-0.59,64188,179019425.0,0.25,0.04
2025-08-29 13:50:00,586.45,586.25,586.52,585.4,-0.04,-0.24,56884,147714037.0,0.19,0.03
2025-08-29 13:55:00,586.18,587.25,587.38,586.18,0.17,1.0,57813,150432030.0,0.2,0.03
2025-08-29 14:00:00,587.33,588.5,588.86,587.16,0.21,1.25,54121,145568610.0,0.29,0.03
2025-08-29 14:05:00,588.52,588.03,589.06,587.95,-0.08,-0.47,62792,158035675.0,0.19,0.04
2025-08-29 14:10:00,588.0,587.45,588.4,587.45,-0.1,-0.58,68279,152015465.0,0.16,0.04
2025-08-29 14:15:00,587.36,587.16,587.44,586.62,-0.05,-0.29,65002,165451782.0,0.14,0.04
2025-08-29 14:20:00,587.09,586.33,587.15,586.28,-0.14,-0.83,59080,143380458.0,0.15,0.04
2025-08-29 14:25:00,586.37,585.39,586.72,585.39,-0.16,-0.94,89245,208499056.0,0.23,0.05
2025-08-29 14:30:00,585.41,585.87,585.93,585.21,0.08,0.48,80411,188102916.0,0.12,0.05
2025-08-29 14:35:00,585.9,586.27,587.03,585.82,0.07,0.4,97449,206196866.0,0.21,0.06
2025-08-29 14:40:00,586.25,586.41,586.7,586.03,0.02,0.14,82890,177018734.0,0.11,0.05
2025-08-29 14:45:00,586.45,586.96,586.98,586.29,0.09,0.55,98668,232222195.0,0.12,0.06
2025-08-29 14:50:00,586.97,587.2,587.45,586.88,0.04,0.24,121904,297419758.0,0.1,0.07
2025-08-29 14:55:00,587.23,587.12,587.31,586.93,-0.01,-0.08,149345,380090335.0,0.06,0.09
2025-08-29 15:00:00,587.09,587.12,587.27,587.04,0.0,0.0,147141,338719605.0,0.04,0.09
2025-09-01 09:35:00,590.88,586.63,590.88,584.0,-0.08,-0.49,1353652,2337620238.0,1.17,0.82
2025-09-01 09:40:00,586.32,587.59,588.33,584.8,0.16,0.96,653760,1178378027.0,0.6,0.39
2025-09-01 09:45:00,587.93,588.23,588.85,586.7,0.11,0.64,472119,886497678.0,0.37,0.28
2025-09-01 09:50:00,588.23,587.95,589.32,586.82,-0.05,-0.28,432436,734159572.0,0.43,0.26
2025-09-01 09:55:00,587.88,589.2,589.65,584.98,0.21,1.25,409134,693474527.0,0.79,0.25
2025-09-01 10:00:00,589.03,591.8,593.27,587.78,0.44,2.6,296744,678772737.0,0.93,0.18
2025-09-01 10:05:00,591.88,592.94,594.26,591.35,0.19,1.14,309002,683810958.0,0.49,0.19
2025-09-01 10:10:00,592.79,594.56,594.56,591.53,0.27,1.62,284700,517465828.0,0.51,0.17
2025-09-01 10:15:00,594.39,594.64,595.64,594.02,0.01,0.08,229456,585939099.0,0.27,0.14
2025-09-01 10:20:00,594.75,596.61,596.72,594.25,0.33,1.97,261885,650235118.0,0.42,0.16
2025-09-01 10:25:00,596.56,595.65,597.07,595.2,-0.16,-0.96,230086,496828526.0,0.31,0.14
2025-09-01 10:30:00,595.73,593.88,596.66,593.79,-0.3,-1.77,196518,483416021.0,0.48,0.12
2025-09-01 10:35:00,593.83,594.97,596.19,593.83,0.18,1.09,149231,378990285.0,0.4,0.09
2025-09-01 10:40:00,595.06,594.7,596.02,594.7,-0.05,-0.27,147205,388820688.0,0.22,0.09
2025-09-01 10:45:00,594.65,595.25,595.72,594.07,0.09,0.55,136665,322446110.0,0.28,0.08
2025-09-01 10:50:00,595.15,595.7,595.7,594.91,0.08,0.45,85677,199024698.0,0.13,0.05
2025-09-01 10:55:00,595.72,595.35,595.95,594.71,-0.06,-0.35,120036,240495439.0,0.21,0.07
2025-09-01 11:00:00,595.4,596.51,596.63,595.3,0.19,1.16,94771,207871338.0,0.22,0.06
2025-09-01 11:05:00,596.46,596.89,597.64,596.45,0.06,0.38,129596,285018118.0,0.2,0.08
2025-09-01 11:10:00,596.97,597.39,598.57,596.97,0.08,0.5,145573,244804513.0,0.27,0.09
2025-09-01 11:15:00,597.34,598.36,598.48,597.34,0.16,0.97,98629,211160152.0,0.19,0.06
2025-09-01 11:20:00,598.29,596.82,598.79,596.72,-0.26,-1.54,92064,218623654.0,0.35,0.06
2025-09-01 11:25:00,596.83,596.8,597.79,596.8,0.0,-0.02,90376,181477875.0,0.17,0.05
2025-09-01 11:30:00,596.73,593.67,596.76,593.67,-0.52,-3.13,127262,323293887.0,0.52,0.08
2025-09-01 13:05:00,593.67,595.82,595.89,593.67,0.36,2.15,141625,285799913.0,0.37,0.09
2025-09-01 13:10:00,595.92,594.8,596.01,593.84,-0.17,-1.02,107172,229303716.0,0.36,0.06
2025-09-01 13:15:00,594.87,595.89,595.89,594.08,0.18,1.09,129513,321262369.0,0.3,0.08
2025-09-01 13:20:00,595.75,598.28,599.16,595.75,0.4,2.39,197621,678137094.0,0.57,0.12
2025-09-01 13:25:00,598.24,598.02,599.32,597.98,-0.04,-0.26,97870,315275522.0,0.22,0.06
2025-09-01 13:30:00,598.0,600.23,600.97,597.93,0.37,2.21,176851,639423347.0,0.51,0.11
2025-09-01 13:35:00,600.11,599.29,600.41,598.92,-0.16,-0.94,130132,369021361.0,0.25,0.08
2025-09-01 13:40:00,599.31,599.49,599.79,599.09,0.03,0.2,122673,307931178.0,0.12,0.07
2025-09-01 13:45:00,599.54,597.32,599.57,597.32,-0.36,-2.17,92834,246456983.0,0.38,0.06
2025-09-01 13:50:00,597.29,597.29,597.34,596.12,-0.01,-0.03,119689,285526952.0,0.2,0.07
2025-09-01 13:55:00,597.24,597.89,598.33,597.21,0.1,0.6,78850,209766029.0,0.19,0.05
2025-09-01 14:00:00,597.93,598.41,598.45,597.61,0.09,0.52,91084,225377554.0,0.14,0.05
2025-09-01 14:05:00,598.49,600.11,600.13,598.49,0.28,1.7,144025,398392214.0,0.27,0.09
2025-09-01 14:10:00,600.15,601.86,601.96,600.05,0.29,1.75,129298,426681508.0,0.32,0.08
2025-09-01 14:15:00,601.89,602.05,602.5,601.21,0.03,0.19,117542,362125389.0,0.21,0.07
2025-09-01 14:20:00,602.05,602.69,602.69,601.59,0.11,0.64,94540,256921305.0,0.18,0.06
2025-09-01 14:25:00,602.66,608.17,608.32,602.49,0.91,5.48,216822,724511353.0,0.97,0.13
2025-09-01 14:30:00,608.12,606.03,608.12,605.68,-0.35,-2.14,148239,442047385.0,0.4,0.09
2025-09-01 14:35:00,606.12,604.7,606.16,604.47,-0.22,-1.33,121830,341334555.0,0.28,0.07
2025-09-01 14:40:00,604.53,604.52,605.31,604.29,-0.03,-0.18,125723,302307767.0,0.17,0.08
2025-09-01 14:45:00,604.57,604.38,604.69,604.2,-0.02,-0.14,134051,318034136.0,0.08,0.08
2025-09-01 14:50:00,604.25,604.06,604.37,603.61,-0.05,-0.32,199836,407332539.0,0.13,0.12
2025-09-01 14:55:00,604.11,604.56,604.59,604.11,0.08,0.5,245593,561046758.0,0.08,0.15
2025-09-01 15:00:00,604.61,605.01,605.01,604.42,0.07,0.45,249052,554937805.0,0.1,0.15
2025-09-02 09:35:00,605.11,603.09,605.55,600.17,-0.32,-1.92,735478,1759019116.0,0.89,0.44
2025-09-02 09:40:00,603.14,602.27,603.14,598.41,-0.14,-0.82,528639,1156195795.0,0.78,0.32
2025-09-02 09:45:00,602.47,601.72,606.72,601.72,-0.09,-0.55,437404,1231134900.0,0.83,0.26
2025-09-02 09:50:00,601.64,600.38,604.09,600.38,-0.22,-1.34,328830,879944555.0,0.62,0.2
2025-09-02 09:55:00,600.37,597.76,600.37,596.56,-0.44,-2.62,481970,949299962.0,0.63,0.29
2025-09-02 10:00:00,597.88,598.67,599.96,596.09,0.15,0.91,323799,683548821.0,0.65,0.2
2025-09-02 10:05:00,598.49,596.47,598.49,595.87,-0.37,-2.2,262806,643163315.0,0.44,0.16
2025-09-02 10:10:00,596.43,600.61,600.61,596.38,0.69,4.14,229515,512737268.0,0.71,0.14
2025-09-02 10:15:00,600.68,595.7,600.71,595.7,-0.82,-4.91,267231,553282585.0,0.83,0.16
2025-09-02 10:20:00,595.62,598.19,598.35,594.8,0.42,2.49,244882,524374706.0,0.6,0.15
2025-09-02 10:25:00,598.19,601.41,601.66,597.92,0.54,3.22,186479,554732333.0,0.63,0.11
2025-09-02 10:30:00,601.53,600.28,602.0,600.28,-0.19,-1.13,166182,429791836.0,0.29,0.1
2025-09-02 10:35:00,600.36,597.84,600.94,597.31,-0.41,-2.44,147852,331363696.0,0.6,0.09
2025-09-02 10:40:00,597.86,595.29,597.86,595.29,-0.43,-2.55,160218,377214524.0,0.43,0.1
2025-09-02 10:45:00,595.26,593.22,595.28,593.12,-0.35,-2.07,156255,393040116.0,0.36,0.09
2025-09-02 10:50:00,593.27,593.2,594.39,592.92,0.0,-0.02,171475,488804069.0,0.25,0.1
2025-09-02 10:55:00,593.08,594.56,595.82,593.07,0.23,1.36,114006,307301319.0,0.46,0.07
2025-09-02 11:00:00,594.36,591.36,594.36,591.22,-0.54,-3.2,161067,434332794.0,0.53,0.1
2025-09-02 11:05:00,591.38,592.9,592.9,589.1,0.26,1.54,277780,590001680.0,0.64,0.17
2025-09-02 11:10:00,592.78,592.27,594.0,592.23,-0.11,-0.63,106964,256794161.0,0.3,0.06
2025-09-02 11:15:00,592.32,592.08,593.59,591.45,-0.03,-0.19,99505,226314292.0,0.36,0.06
2025-09-02 11:20:00,592.08,590.95,592.08,590.71,-0.19,-1.13,103659,220226768.0,0.23,0.06
2025-09-02 11:25:00,590.99,596.15,596.26,590.99,0.88,5.2,100595,204929246.0,0.89,0.06
2025-09-02 11:30:00,596.09,592.3,596.09,592.3,-0.65,-3.85,68634,171749930.0,0.64,0.04
2025-09-02 13:05:00,592.3,592.25,592.36,589.2,-0.01,-0.05,138646,330877058.0,0.53,0.08
2025-09-02 13:10:00,592.24,590.36,593.22,590.36,-0.32,-1.89,82196,198548472.0,0.48,0.05
2025-09-02 13:15:00,590.36,587.4,590.38,587.16,-0.5,-2.96,146068,338782879.0,0.55,0.09
2025-09-02 13:20:00,587.36,585.83,587.36,585.4,-0.27,-1.57,169951,409399577.0,0.33,0.1
2025-09-02 13:25:00,585.75,586.12,586.21,585.38,0.05,0.29,125059,285131585.0,0.14,0.08
2025-09-02 13:30:00,585.99,587.13,587.22,585.14,0.17,1.01,130320,256813883.0,0.35,0.08
2025-09-02 13:35:00,587.07,590.66,590.85,587.07,0.6,3.53,91060,227151704.0,0.64,0.05
2025-09-02 13:40:00,590.81,592.06,592.13,590.51,0.24,1.4,100517,262149540.0,0.27,0.06
2025-09-02 13:45:00,592.07,592.31,593.84,591.93,0.04,0.25,99536,247720367.0,0.32,0.06
2025-09-02 13:50:00,592.23,593.35,594.11,592.23,0.18,1.04,93233,226052193.0,0.32,0.06
2025-09-02 13:55:00,593.31,590.49,593.34,590.2,-0.48,-2.86,89182,179721697.0,0.53,0.05
2025-09-02 14:00:00,590.38,589.73,590.87,589.73,-0.13,-0.76,69250,150622420.0,0.19,0.04
2025-09-02 14:05:00,589.62,589.4,591.11,589.21,-0.06,-0.33,77470,180598248.0,0.32,0.05
2025-09-02 14:10:00,589.39,588.35,589.39,588.16,-0.18,-1.05,74705,157487169.0,0.21,0.05
2025-09-02 14:15:00,588.44,588.82,588.82,588.06,0.08,0.47,63127,137746723.0,0.13,0.04
2025-09-02 14:20:00,588.78,587.2,588.98,586.91,-0.28,-1.62,83342,197588232.0,0.35,0.05
2025-09-02 14:25:00,587.17,587.52,588.29,587.17,0.05,0.32,70683,150790304.0,0.19,0.04
2025-09-02 14:30:00,587.51,586.25,587.67,586.23,-0.22,-1.27,64996,153989733.0,0.25,0.04
2025-09-02 14:35:00,586.2,587.79,588.67,586.09,0.26,1.54,89149,196771136.0,0.44,0.05
2025-09-02 14:40:00,587.66,587.54,587.68,586.79,-0.04,-0.25,76818,174601654.0,0.15,0.05
2025-09-02 14:45:00,587.51,585.79,587.51,585.46,-0.3,-1.75,117884,277767476.0,0.35,0.07
2025-09-02 14:50:00,585.72,586.96,586.96,585.46,0.2,1.17,129836,281074372.0,0.26,0.08
2025-09-02 14:55:00,586.88,588.94,588.94,586.88,0.34,1.98,236650,366812518.0,0.35,0.14
2025-09-02 15:00:00,588.82,589.03,589.08,588.79,0.02,0.09,142965,316795580.0,0.05,0.09
2025-09-03 09:35:00,591.97,597.31,597.67,590.47,1.41,8.28,670070,1534649562.0,1.22,0.4
2025-09-03 09:40:00,597.26,599.35,603.2,596.87,0.34,2.04,512722,1371537307.0,1.06,0.31
2025-09-03 09:45:00,599.26,601.35,602.8,598.12,0.33,2.0,359811,942233684.0,0.78,0.22
2025-09-03 09:50:00,601.47,598.21,603.29,597.9,-0.52,-3.14,312314,804441225.0,0.9,0.19
2025-09-03 09:55:00,598.22,596.27,598.53,595.65,-0.32,-1.94,214140,537596868.0,0.48,0.13
2025-09-03 10:00:00,595.98,595.5,597.05,594.97,-0.13,-0.77,177776,405787797.0,0.35,0.11
2025-09-03 10:05:00,595.64,593.66,596.05,592.84,-0.31,-1.84,177530,424731562.0,0.54,0.11
2025-09-03 10:10:00,593.62,593.21,593.72,592.5,-0.08,-0.45,141444,307661976.0,0.21,0.09
2025-09-03 10:15:00,593.28,591.92,594.16,591.92,-0.22,-1.29,116570,273960070.0,0.38,0.07
2025-09-03 10:20:00,591.96,595.66,596.2,591.96,0.63,3.74,348207,504378322.0,0.72,0.21
2025-09-03 10:25:00,595.65,597.28,598.92,595.65,0.27,1.62,313009,706895021.0,0.55,0.19
2025-09-03 10:30:00,597.1,593.71,597.1,593.71,-0.6,-3.57,174914,396385473.0,0.57,0.11
2025-09-03 10:35:00,593.54,588.63,593.54,588.63,-0.86,-5.08,220030,457018204.0,0.83,0.13
2025-09-03 10:40:00,588.5,593.44,593.56,588.5,0.82,4.81,169359,348088001.0,0.86,0.1
